total jobs	100	total machines	5	total factories	2
jobs weight
17	11	14	13	1	24	3	14	5	22	3	2	21	3	9	5	8	16	3	2	15	16	3	9	6	11	24	23	4	22	12	22	3	2	7	14	9	14	1	7	16	5	1	20	2	7	22	23	20	20	24	11	15	23	15	22	21	23	17	20	1	24	22	1	17	7	4	19	13	1	6	20	6	10	12	24	24	17	10	7	22	18	11	21	9	8	8	8	11	11	20	10	3	7	12	9	18	13	24	6	
14	17	5	15	22	16	10	8	13	14	7	17	17	6	14	21	9	8	19	8	5	24	4	11	22	1	12	24	18	21	22	16	4	17	7	14	15	14	6	15	7	10	13	15	18	22	6	16	19	12	3	16	8	23	3	15	5	2	17	6	24	1	15	7	11	11	9	2	3	3	11	12	22	1	15	17	6	2	16	8	13	11	24	10	16	20	12	19	22	16	13	17	12	15	12	20	20	5	8	2	
15	21	9	23	5	14	18	23	2	17	20	17	3	14	9	12	11	15	14	21	20	1	19	22	15	1	9	18	8	22	6	14	21	10	5	1	8	23	5	9	19	14	8	2	9	24	6	15	6	2	5	7	17	4	16	2	9	17	6	11	6	1	18	8	23	6	15	23	2	1	15	15	14	19	5	24	12	8	4	17	10	18	14	9	13	21	1	15	15	2	13	1	10	12	21	3	13	21	1	4	
7	15	11	10	13	17	3	9	18	13	10	4	24	24	5	23	15	19	5	6	21	15	1	23	1	15	7	16	16	11	18	20	10	22	5	6	1	7	9	21	5	20	1	24	20	6	19	20	2	16	13	22	15	7	18	19	11	21	8	14	1	24	19	7	24	14	18	13	16	5	13	7	24	16	19	21	2	1	8	17	2	18	6	12	9	2	3	4	24	6	10	8	24	20	2	24	12	19	13	20	
21	11	9	18	23	6	18	18	7	23	20	17	16	16	14	20	1	14	17	13	24	9	15	14	1	5	8	8	5	13	2	1	8	24	22	5	7	12	11	5	1	4	17	1	20	20	12	15	6	1	24	13	2	18	17	16	1	12	7	1	20	20	6	20	21	22	6	10	8	5	14	9	10	12	20	5	9	22	14	19	1	10	20	1	2	16	22	20	21	1	7	22	16	22	20	5	10	5	3	23	
11	10	3	17	9	10	14	7	12	6	7	14	24	15	14	14	13	12	17	13	1	7	24	18	23	3	7	22	2	14	4	13	21	13	17	21	19	10	19	11	12	16	23	8	10	3	12	3	6	24	4	22	19	8	14	21	14	10	4	9	8	11	21	21	4	16	23	16	21	21	13	3	6	20	19	15	2	9	15	4	7	7	24	11	2	4	6	6	7	6	16	2	4	14	19	8	20	5	22	23	
24	21	11	13	20	12	6	5	17	6	4	16	16	10	17	21	11	4	9	3	6	6	13	1	1	23	19	5	3	9	8	12	1	18	10	7	11	9	19	21	16	2	12	14	15	5	12	24	5	14	17	5	13	8	8	8	9	17	16	12	18	14	6	4	15	13	19	8	15	9	23	8	24	9	23	8	11	3	22	7	23	5	12	9	8	9	19	13	13	22	22	11	17	12	20	14	19	11	18	11	
8	20	9	16	9	11	11	13	22	14	15	15	2	18	17	17	16	4	1	11	2	9	13	23	15	10	2	2	15	16	2	16	20	12	14	1	22	6	13	11	22	24	7	1	13	23	6	13	4	16	3	9	9	11	18	6	5	5	5	5	10	4	16	21	13	20	3	18	12	12	4	7	18	13	12	5	1	6	24	11	5	18	2	22	8	4	9	18	23	4	6	22	6	18	23	4	22	4	14	18	
1	8	10	11	15	12	4	22	23	4	4	2	10	6	1	9	18	23	18	3	16	12	4	19	22	13	2	23	17	21	16	17	6	13	24	19	7	10	15	14	15	20	10	17	1	5	19	4	17	21	5	12	10	2	5	2	7	22	16	3	7	2	2	14	6	2	5	19	11	9	13	1	24	10	13	10	24	23	23	1	21	6	2	1	2	7	5	9	1	15	2	15	17	19	24	11	3	15	23	3	
19	10	16	7	4	2	21	6	18	17	9	19	6	2	1	4	17	1	16	3	13	6	5	1	9	18	6	1	5	24	9	15	5	20	14	3	12	14	22	3	4	22	4	9	6	2	15	1	7	19	24	13	18	7	6	14	12	23	11	12	3	7	2	1	20	2	17	5	19	5	13	11	22	5	9	22	15	15	13	5	2	11	17	6	20	13	17	8	15	21	15	21	2	23	19	17	19	2	24	7	
22	19	22	16	9	14	3	16	15	17	16	21	8	24	12	1	14	19	7	24	24	11	5	24	17	1	21	12	13	21	20	3	20	13	1	3	2	19	3	14	8	13	22	11	7	18	16	21	20	14	15	10	3	10	22	15	12	8	4	23	13	3	16	19	9	2	8	5	16	19	11	2	4	17	24	24	13	16	2	8	7	23	24	14	2	4	17	1	4	11	6	4	5	10	1	8	2	7	4	14	
13	17	9	9	8	9	17	12	3	16	17	6	4	9	21	11	8	10	11	24	22	4	18	20	8	19	9	9	6	11	9	14	21	14	17	23	2	4	9	6	16	8	17	5	15	10	4	8	19	24	5	8	1	4	8	15	5	8	9	4	6	6	15	8	15	24	1	9	12	24	24	6	13	15	14	1	6	7	21	24	22	5	9	17	7	15	1	19	10	1	11	6	4	9	13	2	13	16	5	3	
12	7	2	16	5	13	9	4	21	11	21	3	11	4	17	23	6	14	2	19	14	20	23	9	12	14	17	13	13	13	23	2	6	4	18	19	17	3	12	11	11	12	9	7	8	15	12	24	3	2	19	23	1	21	9	21	8	11	19	13	1	17	23	7	20	19	10	23	7	14	22	19	15	6	8	1	15	5	3	23	15	9	6	12	16	1	24	23	21	2	2	6	11	18	12	20	20	2	3	10	
3	7	15	8	10	11	22	14	20	14	17	22	13	20	2	15	19	10	5	21	7	5	24	22	7	6	1	9	10	24	8	1	22	5	23	4	11	5	5	7	17	11	3	20	7	5	17	4	21	17	11	3	2	11	12	12	22	15	7	11	8	21	8	9	6	20	10	3	10	4	1	5	24	21	23	15	2	5	2	5	23	21	7	14	9	12	18	13	17	20	22	16	17	21	21	4	17	7	3	23	
18	15	4	1	2	11	9	13	9	5	18	12	10	13	2	19	2	15	20	7	12	12	4	9	22	22	11	16	19	14	17	15	10	11	1	3	14	4	13	16	6	2	1	1	1	20	15	2	5	3	15	10	24	8	8	9	15	23	5	23	1	16	6	20	22	17	5	21	5	14	9	17	17	16	4	14	22	12	17	24	2	18	1	3	2	22	23	8	13	12	8	21	9	18	5	8	21	7	4	12	
19	5	10	23	10	12	11	9	15	17	22	6	16	6	21	11	22	13	10	16	5	9	12	6	6	24	14	6	6	14	16	2	23	24	3	7	18	12	2	9	21	1	17	15	13	7	18	4	8	20	12	11	2	6	5	17	7	11	16	3	20	23	18	21	2	11	2	23	19	17	12	3	24	13	21	1	11	12	12	16	6	9	23	4	12	21	18	3	4	7	10	4	22	20	21	16	2	23	15	16	
14	2	5	19	9	16	24	21	20	8	10	24	23	10	20	20	12	7	18	24	21	11	4	23	20	3	24	16	7	8	2	20	21	5	1	12	6	12	22	18	5	13	21	2	20	13	11	12	5	2	23	7	21	11	12	20	12	13	20	22	9	19	17	16	8	8	5	21	5	1	6	4	9	7	24	7	11	7	19	22	18	22	18	7	24	10	2	24	2	23	21	17	17	2	11	19	15	16	16	4	
5	23	18	13	23	4	22	6	13	14	9	18	11	12	1	19	10	19	4	13	12	4	10	7	9	24	1	22	18	7	23	3	17	9	10	20	22	24	1	1	20	1	24	1	23	20	19	21	2	3	17	10	17	18	2	15	15	24	11	9	23	9	13	11	9	13	16	16	17	16	22	17	23	1	6	16	1	12	23	2	1	16	18	7	13	23	12	8	15	7	20	18	14	15	4	8	1	2	21	3	
18	7	7	4	21	1	5	1	19	4	5	5	17	23	19	3	18	11	2	20	22	2	20	2	19	1	21	7	6	22	3	3	20	24	21	5	2	5	1	19	9	21	13	4	4	2	23	22	4	18	23	16	13	13	19	4	10	6	20	2	5	7	3	22	20	18	13	20	21	24	5	11	2	8	5	22	13	12	12	1	18	9	21	7	20	7	19	18	19	2	9	5	24	2	16	2	23	8	23	23	
15	14	7	1	8	6	19	17	10	19	7	4	13	24	4	8	1	14	18	5	1	1	15	21	20	23	8	2	6	2	19	15	8	23	6	2	11	21	7	24	17	23	22	21	20	16	14	3	23	5	11	5	20	4	4	6	3	24	14	20	6	15	9	10	13	18	16	21	8	10	12	9	9	22	1	10	8	23	4	3	18	7	10	20	14	23	5	15	4	3	8	24	20	5	19	21	6	9	18	8	
23	16	1	14	2	13	3	19	4	24	5	17	15	20	22	5	24	4	23	5	5	19	24	10	2	15	8	7	6	23	12	16	15	9	4	12	20	12	8	2	10	14	5	14	10	16	6	13	6	4	18	2	1	1	2	6	10	7	15	11	20	12	17	19	16	17	7	8	18	19	7	10	2	16	10	6	13	21	14	4	7	5	11	4	12	15	7	2	9	9	8	14	13	4	10	12	7	8	2	22	
13	23	4	19	1	16	22	1	12	21	11	22	5	5	2	3	13	12	10	2	17	17	6	7	18	1	17	24	24	4	8	14	2	17	13	21	23	4	23	9	13	21	18	18	14	16	15	21	9	12	7	21	23	6	18	19	15	13	23	6	16	8	6	11	24	21	1	23	11	20	14	1	3	2	22	23	9	12	17	2	11	3	18	15	14	7	24	20	4	18	5	10	15	12	19	5	21	17	10	7	
14	4	6	14	11	1	16	14	5	12	19	18	23	7	11	12	4	8	24	10	14	12	2	1	15	9	22	7	5	13	18	24	22	13	21	5	3	22	24	8	5	12	23	18	17	4	16	8	13	21	13	9	1	19	19	2	5	3	10	8	21	7	4	7	20	21	17	16	14	19	18	1	7	14	7	1	21	6	22	21	21	19	2	4	4	13	20	24	18	21	3	19	19	10	6	20	20	6	12	24	
22	7	3	8	21	23	18	1	20	15	9	4	1	9	7	21	23	2	10	20	23	15	8	6	1	2	12	17	24	16	6	7	3	8	3	7	8	14	7	3	15	24	18	18	14	22	3	15	12	4	2	24	1	9	13	14	24	14	24	18	19	24	4	13	18	23	24	6	19	4	13	18	9	13	20	4	18	11	15	19	10	12	20	4	7	8	10	3	9	20	4	12	8	18	9	15	18	15	21	5	
18	16	17	18	16	22	2	16	23	10	15	24	13	10	13	11	3	23	7	16	19	6	17	13	12	19	22	3	24	13	4	1	3	7	9	9	18	3	2	8	21	20	20	18	21	23	11	12	22	21	24	17	22	5	23	22	4	3	18	11	13	23	24	18	22	4	20	17	10	12	17	20	23	8	22	1	15	16	3	2	4	3	17	20	12	2	7	15	9	20	24	5	6	4	22	23	11	11	7	21	
4	12	7	19	4	13	18	14	3	2	1	19	10	13	21	16	13	13	10	21	24	9	9	23	19	24	4	14	19	23	1	19	7	3	7	4	3	22	12	13	7	7	5	4	12	2	17	12	17	4	15	11	2	11	5	15	9	23	23	5	22	21	19	22	21	22	24	22	5	20	3	18	16	4	24	22	9	24	5	24	12	4	3	2	21	16	1	4	24	12	12	3	4	11	19	3	18	1	7	24	
20	8	23	15	7	17	10	19	12	19	17	21	11	1	11	11	7	16	12	19	14	21	1	23	17	10	18	9	6	24	1	20	1	16	1	2	19	14	10	1	16	7	23	6	18	19	6	6	12	17	15	11	14	23	12	3	3	14	6	22	6	16	17	10	17	12	10	15	20	11	7	22	14	16	14	15	21	2	10	6	1	22	14	12	12	18	20	14	18	1	21	10	23	14	1	14	6	21	22	13	
20	22	23	14	10	4	18	11	4	2	6	7	7	5	5	21	16	9	22	21	5	8	23	6	2	6	20	9	9	23	6	13	12	6	16	24	1	21	18	4	10	19	7	22	20	16	10	9	23	9	9	20	20	17	21	5	9	14	6	2	19	8	9	19	19	3	1	24	5	21	9	12	14	19	15	4	24	6	21	8	20	8	20	10	22	16	19	10	12	19	14	4	6	23	11	12	9	5	6	18	
14	4	14	10	1	21	6	9	22	22	19	7	15	9	8	19	12	16	14	24	23	15	12	1	14	13	17	7	3	3	13	5	10	18	17	21	9	13	6	24	16	22	6	6	19	7	15	22	9	22	16	6	7	6	5	15	13	8	11	22	24	3	14	6	6	1	2	23	2	24	3	15	5	14	9	1	7	2	14	2	23	11	1	24	5	8	20	4	5	6	3	21	1	7	23	23	4	9	6	2	
11	8	5	1	23	23	11	11	10	21	1	5	15	6	7	12	2	18	7	10	19	11	5	24	1	22	17	7	5	17	14	1	12	18	7	14	8	21	13	5	15	20	15	11	6	4	2	13	11	16	14	4	18	4	6	5	19	7	10	23	6	22	1	3	13	12	13	15	21	1	18	8	8	24	8	11	19	17	13	11	24	4	8	10	9	23	19	3	18	8	5	15	21	5	13	11	8	11	9	1	
14	7	21	18	18	9	22	11	2	23	16	11	16	4	7	3	7	15	10	15	24	12	22	16	3	21	8	2	15	5	19	12	17	17	7	20	1	3	24	8	11	7	17	18	5	7	4	19	2	5	18	1	15	22	15	2	17	3	20	17	5	17	4	4	4	14	9	12	21	8	10	9	5	1	1	9	18	21	24	4	16	7	19	14	17	24	18	20	2	5	8	2	20	5	14	11	22	10	20	6	
23	4	9	5	10	15	23	11	8	23	13	1	13	20	10	4	2	18	8	12	20	5	24	23	23	8	18	5	12	24	12	21	23	2	8	7	14	23	7	2	24	22	16	8	15	12	12	16	15	17	24	6	2	11	16	18	6	9	19	9	1	8	2	10	21	5	23	13	2	13	14	24	5	17	24	20	14	4	10	11	10	16	21	14	15	1	19	12	18	19	1	16	19	7	16	21	22	17	3	9	
23	2	23	22	20	3	14	21	1	21	13	6	19	24	11	12	16	2	15	14	9	10	13	9	3	4	11	17	13	4	8	15	4	18	8	15	4	17	6	11	22	5	14	9	12	23	6	7	11	8	10	19	21	2	2	5	14	11	18	21	16	2	24	14	10	16	10	10	10	8	2	18	17	16	19	14	24	15	19	4	19	13	20	13	11	12	17	12	5	11	4	11	12	21	17	14	7	8	23	19	
5	24	17	23	12	9	14	23	1	1	9	19	18	6	10	12	14	1	18	4	15	17	6	14	23	16	11	19	9	5	16	16	12	2	11	22	20	11	9	24	2	22	20	19	5	18	8	21	7	7	1	11	19	3	14	21	13	21	3	9	21	11	1	2	16	10	24	20	3	17	17	5	18	22	17	24	4	11	21	7	12	17	5	17	9	18	21	4	7	18	17	18	14	14	12	13	9	22	7	3	
19	14	8	19	22	12	21	3	18	18	9	18	10	8	2	3	3	22	14	1	17	14	3	7	10	6	9	10	19	7	13	6	11	21	24	13	19	16	3	17	18	15	3	14	4	5	20	9	18	13	18	8	19	5	12	12	9	3	11	20	15	24	20	15	17	5	15	12	22	9	24	5	16	17	14	14	9	12	8	18	17	16	12	24	24	1	3	10	21	21	15	24	24	13	15	13	10	13	4	15	
23	12	20	6	7	17	10	24	23	15	24	11	4	8	7	9	6	7	8	5	3	18	13	7	17	18	12	2	8	21	6	3	4	23	12	18	8	13	15	16	20	21	15	10	6	1	18	21	18	15	20	6	22	2	3	1	23	5	2	2	6	1	1	12	18	17	1	2	21	11	10	2	23	7	3	22	23	20	22	24	13	21	3	12	6	16	5	17	2	1	2	15	8	4	15	9	6	16	15	15	
10	2	24	21	17	16	10	18	14	1	3	7	11	8	16	13	3	1	13	7	19	21	3	22	17	20	15	6	8	3	11	9	24	1	22	6	4	19	3	9	23	15	23	23	16	7	8	5	24	18	24	11	6	7	7	23	24	17	22	7	3	1	21	3	6	7	11	23	11	1	11	13	23	15	7	23	7	22	3	9	1	24	1	5	16	11	8	17	18	3	21	23	7	10	5	24	3	10	1	3	
3	1	1	1	8	6	7	5	24	9	4	24	6	24	17	16	21	10	19	7	5	14	24	9	20	1	16	2	16	9	15	4	14	2	8	4	8	22	3	10	19	24	12	24	22	22	20	10	9	9	11	23	9	12	5	20	17	8	20	12	13	7	22	4	16	16	4	4	24	11	24	7	8	8	23	19	4	3	21	24	5	1	16	13	16	10	22	1	3	5	4	18	21	4	24	19	5	7	13	9	
23	20	9	15	13	22	11	3	12	10	10	5	24	5	17	20	9	4	5	2	20	24	13	9	22	14	16	6	9	12	16	16	6	12	13	7	5	23	3	20	11	5	17	16	5	5	10	19	14	24	19	24	20	1	21	19	10	24	18	8	1	9	11	10	24	4	14	18	6	4	14	19	1	20	21	2	20	18	5	9	23	5	24	19	12	20	6	8	17	2	20	9	3	8	5	5	22	21	10	18	
3	5	6	1	12	15	3	18	2	24	16	14	9	13	12	15	7	22	20	1	17	5	20	21	16	5	3	20	22	24	6	12	14	24	16	5	17	9	4	18	4	17	8	9	10	9	3	6	16	9	6	8	19	15	19	20	7	7	16	14	2	6	18	2	18	2	2	3	7	17	19	9	14	8	10	17	24	2	15	21	11	3	4	18	11	15	10	18	13	15	6	10	14	9	8	20	23	9	7	15	
24	9	20	4	20	24	11	7	6	22	6	18	8	5	7	3	8	2	21	20	2	10	15	22	8	20	6	18	6	11	15	10	12	10	18	21	2	8	8	9	8	11	14	23	1	22	16	15	11	1	23	9	6	6	23	2	12	23	7	14	5	24	9	18	21	2	19	23	23	4	6	8	12	19	9	12	5	6	6	4	4	1	12	2	14	14	20	9	5	17	1	11	3	15	6	9	15	3	6	16	
3	11	15	12	11	15	7	9	20	3	24	11	17	9	1	18	3	10	17	8	20	23	22	1	2	18	10	16	9	16	20	13	7	15	9	22	3	23	10	13	4	2	17	14	10	11	14	7	24	6	21	10	4	24	7	20	2	6	14	3	20	15	2	7	15	14	20	10	5	6	12	22	6	17	17	10	4	10	6	18	24	10	7	12	5	16	14	13	12	1	12	22	5	5	10	16	10	14	5	6	
21	6	4	17	1	8	20	13	1	22	9	17	3	22	22	22	19	21	5	14	17	9	18	24	2	10	19	9	16	15	7	3	24	11	18	16	24	3	3	18	10	23	14	18	4	3	17	15	7	24	9	19	2	1	15	24	10	10	24	6	13	19	8	17	2	3	6	7	22	17	16	19	23	2	18	7	21	3	15	3	1	12	20	7	16	8	10	7	15	20	9	1	1	18	5	14	12	2	7	17	
21	19	24	10	1	23	14	21	9	22	16	12	23	21	8	23	11	9	12	12	18	5	14	19	4	20	18	3	1	6	20	17	24	13	11	10	6	9	15	24	18	11	20	22	12	9	13	14	17	12	16	21	20	9	24	7	3	6	4	23	2	15	16	3	2	23	18	24	7	12	4	20	12	11	11	2	17	6	20	7	6	4	15	18	10	21	13	12	15	5	20	5	16	18	17	10	18	2	12	4	
11	17	9	10	11	17	21	22	19	13	16	20	14	6	10	9	9	18	10	6	19	19	13	1	11	4	1	16	1	17	4	20	17	6	4	19	4	22	3	2	5	24	18	10	24	15	18	2	21	23	1	9	9	3	7	11	3	15	14	20	18	1	4	3	4	4	14	11	14	10	13	9	18	10	18	23	15	4	3	17	20	16	21	15	3	20	11	4	17	10	23	15	11	1	14	14	14	23	19	3	
3	3	18	7	11	13	18	2	15	1	11	10	6	23	22	11	4	1	23	9	13	8	18	11	1	18	19	14	12	3	17	5	15	2	19	13	11	13	1	15	23	6	15	8	14	20	19	8	7	14	22	19	22	9	22	12	21	14	16	1	19	12	2	14	11	22	14	11	10	7	5	21	24	16	23	18	21	17	1	18	9	9	23	20	19	7	21	4	22	19	7	11	15	9	1	16	2	16	24	21	
8	17	21	7	13	19	2	19	12	1	9	24	2	1	22	16	5	24	16	22	10	20	1	16	24	20	20	14	8	9	14	15	7	5	24	9	17	1	19	12	2	20	2	12	16	1	22	2	18	4	18	9	19	9	5	2	1	22	12	3	10	18	19	7	5	11	3	6	15	6	21	9	23	4	4	13	19	20	15	15	2	4	3	15	5	6	7	1	16	2	8	24	18	20	17	12	2	6	17	1	
23	24	14	1	20	10	6	6	12	10	1	19	20	12	15	19	16	12	16	14	6	20	12	9	22	6	2	14	20	21	15	15	3	7	3	8	4	8	19	17	11	19	21	19	14	24	13	21	13	15	16	7	16	9	16	11	11	11	6	21	23	9	6	23	22	3	7	16	19	20	6	16	7	18	9	10	10	3	1	17	22	5	8	18	1	14	8	17	24	5	16	6	19	14	14	10	5	21	8	19	
15	19	3	20	1	16	7	1	17	2	21	23	4	5	2	23	8	9	5	22	8	12	23	16	4	6	8	17	12	2	8	6	7	23	21	5	15	9	8	16	10	20	8	14	21	12	22	12	13	24	14	24	16	1	24	11	21	4	23	24	2	6	5	4	4	24	12	15	14	8	12	8	10	13	2	16	6	9	10	8	24	13	6	14	2	13	17	8	15	1	10	4	19	10	6	16	5	14	12	15	
15	24	10	22	15	18	1	15	12	8	12	8	13	11	20	23	17	15	14	3	1	3	6	20	5	1	15	23	18	17	22	8	6	8	16	21	13	16	10	19	6	9	7	10	16	3	17	1	20	11	16	21	22	12	14	15	14	14	21	6	16	3	18	17	23	11	9	11	20	23	5	1	12	15	10	21	12	21	2	22	4	5	2	20	24	6	14	16	15	18	19	6	21	18	7	20	9	2	17	3	
10	19	3	19	7	23	7	23	2	10	12	9	23	10	21	13	8	2	4	17	1	13	15	20	14	13	1	19	9	19	13	5	14	8	6	4	20	5	8	21	19	12	20	12	3	23	3	18	22	16	8	16	23	19	21	21	20	13	10	5	24	16	24	22	16	20	3	8	21	24	16	5	21	13	7	21	9	15	20	10	20	9	13	23	12	8	15	22	16	24	7	4	21	8	1	15	4	22	15	10	
6	17	3	18	19	1	20	11	20	23	12	21	14	14	17	7	12	23	12	24	1	3	4	24	18	11	21	4	2	4	21	12	11	1	17	18	5	16	6	10	2	7	1	14	9	22	15	1	19	20	11	9	17	17	12	11	4	6	7	18	1	1	13	11	9	5	6	17	20	7	18	14	10	19	5	6	18	8	22	17	4	5	12	5	17	8	23	17	7	6	15	8	14	3	17	22	1	16	3	10	
6	11	6	9	3	6	7	21	12	2	11	10	21	1	15	11	19	20	20	7	1	5	3	22	20	9	1	13	24	19	20	5	2	5	14	13	21	12	16	2	6	8	13	13	8	19	22	9	11	4	1	19	23	5	23	21	8	20	9	23	24	19	6	20	24	22	23	14	6	16	8	15	8	18	17	2	22	1	24	20	23	13	24	4	5	9	18	16	24	21	15	2	18	7	16	19	4	19	16	7	
23	18	21	17	5	17	21	14	16	23	9	12	3	8	5	19	5	7	24	17	14	17	17	3	9	22	17	9	9	19	7	1	5	5	8	7	15	12	6	21	16	24	17	16	14	5	6	9	8	10	10	1	6	20	18	13	10	22	14	22	6	24	24	19	5	18	20	21	16	23	16	1	17	13	19	12	10	23	7	16	6	12	13	22	4	13	17	4	17	2	21	1	7	14	22	22	3	5	8	9	
7	14	14	16	12	20	7	15	18	10	15	22	5	10	22	9	13	7	7	6	13	22	17	14	12	7	19	9	23	11	9	19	5	1	18	7	2	8	7	13	16	24	18	3	2	10	18	5	15	4	22	9	19	8	6	1	5	3	3	8	8	18	9	8	20	14	5	11	9	9	13	10	6	8	11	10	23	21	23	20	5	8	6	1	15	13	10	18	13	9	20	7	22	11	22	21	13	7	10	12	
11	23	22	19	17	16	16	8	17	9	6	7	22	20	3	22	18	11	7	14	11	5	12	12	20	17	2	8	12	6	22	12	2	11	14	11	14	10	16	18	18	7	13	7	21	19	13	9	11	15	13	21	11	24	8	20	7	22	13	18	7	10	15	11	5	22	12	6	9	21	5	6	5	20	23	1	5	17	20	7	21	6	7	2	1	21	4	7	24	1	13	12	19	6	1	5	19	22	6	11	
12	20	4	21	18	21	3	24	3	22	8	17	5	20	19	8	22	10	7	3	15	14	10	16	12	2	5	4	6	22	8	19	16	18	17	10	22	10	6	19	15	3	1	20	17	8	1	2	4	18	23	10	12	8	19	7	18	20	19	5	24	8	9	14	24	10	21	23	4	23	9	8	24	11	2	18	1	11	7	12	8	9	18	23	3	23	24	16	14	16	23	15	16	19	23	6	20	9	23	24	
2	19	7	3	1	16	20	20	21	7	6	1	22	8	21	4	23	10	18	16	16	12	13	8	7	1	2	21	7	20	15	23	9	17	6	16	6	18	14	22	13	3	13	16	5	18	16	19	4	23	8	23	8	10	21	2	13	8	9	23	10	23	3	14	4	21	9	8	22	1	5	15	1	13	3	18	7	17	10	22	8	12	14	24	5	15	12	22	8	24	24	7	23	24	13	4	17	20	10	24	
20	24	9	13	13	18	7	8	24	6	15	24	9	20	18	4	20	18	13	2	22	24	22	4	2	22	4	6	2	13	5	2	7	3	9	22	4	9	19	12	19	3	4	8	5	7	2	8	12	7	13	12	13	3	19	16	23	18	14	12	4	10	19	19	4	23	20	13	19	9	18	12	7	1	6	11	22	3	19	18	1	7	1	1	10	19	3	13	9	1	6	2	13	16	4	13	5	20	10	11	
17	4	9	17	22	5	19	18	12	6	16	2	23	24	21	14	12	12	22	9	16	14	5	24	8	6	17	14	6	9	4	9	9	10	17	8	3	17	23	6	17	8	21	7	22	2	16	15	5	23	8	3	19	20	15	1	24	1	5	5	18	24	10	7	3	6	17	20	7	9	3	22	22	21	7	14	22	23	13	19	9	18	1	1	16	18	8	8	8	20	8	18	7	19	11	2	17	3	5	8	
24	6	13	2	17	21	1	15	16	15	1	13	16	21	6	21	7	17	12	9	2	1	11	16	3	4	7	19	17	6	21	23	7	22	10	1	24	9	6	8	6	6	2	8	19	2	18	10	2	5	3	19	5	12	16	11	13	21	7	17	16	18	4	2	12	10	13	5	12	3	11	4	5	16	11	17	6	23	8	21	11	22	17	7	6	20	5	11	20	17	16	21	6	17	9	17	8	1	13	2	
23	15	24	15	6	17	5	14	9	20	22	4	16	6	7	9	23	15	13	10	14	24	8	24	8	22	4	13	23	16	1	20	15	15	5	9	6	5	1	22	4	8	6	11	14	6	20	4	16	6	6	13	6	4	12	3	5	12	12	8	14	18	17	17	19	9	4	21	1	18	6	13	14	20	11	14	16	22	16	22	7	22	5	22	1	18	24	14	1	9	17	23	9	4	7	5	24	24	3	16	
20	21	9	15	4	16	5	3	20	9	9	2	6	12	11	13	19	4	19	16	1	5	15	20	20	3	14	7	19	12	23	16	6	6	4	16	11	10	17	4	7	9	6	17	7	9	24	5	22	18	12	17	4	2	12	21	3	11	20	1	2	13	7	23	20	8	10	13	20	16	24	13	9	16	6	11	24	21	21	22	13	23	18	15	10	4	11	24	16	5	2	16	10	9	22	23	24	1	17	20	
5	3	10	7	22	23	4	16	8	3	24	12	12	13	3	7	24	6	10	21	14	1	4	2	4	24	22	22	20	8	16	24	9	3	21	23	19	20	3	4	20	17	2	22	17	10	1	3	3	16	2	6	4	14	8	11	3	22	17	10	2	20	21	8	21	21	23	5	24	16	10	20	11	22	19	1	6	13	17	4	11	21	1	7	12	16	6	21	8	1	18	7	7	14	4	21	10	10	13	6	
10	20	18	4	7	18	3	3	7	6	22	23	12	3	11	8	21	10	15	19	15	3	16	6	24	15	4	13	17	7	18	1	3	7	12	4	10	23	10	21	22	2	19	2	17	9	23	7	13	23	7	13	2	12	24	21	19	6	3	23	6	4	22	6	1	15	12	12	11	2	5	18	16	11	15	23	4	17	23	12	16	22	7	1	15	3	15	12	16	6	9	19	4	3	3	10	22	19	6	18	
4	6	16	12	18	4	4	15	15	1	22	11	1	14	18	9	17	9	2	1	11	18	20	7	5	3	7	10	16	1	1	23	1	13	21	7	16	9	13	19	14	14	7	4	19	6	14	19	8	7	8	14	9	2	11	4	14	21	20	5	12	1	16	1	9	1	6	3	9	21	3	16	6	15	7	19	11	7	12	5	1	21	15	15	13	3	24	2	6	15	21	2	22	24	21	17	3	8	4	1	
21	10	18	12	19	8	23	24	1	24	12	23	13	22	8	14	24	14	16	6	4	20	24	13	11	17	23	5	21	24	24	18	3	18	6	19	18	19	2	23	14	22	19	19	21	3	22	15	8	5	2	23	12	22	9	8	3	11	21	17	15	17	1	12	11	14	12	21	9	20	7	12	11	11	21	23	22	22	1	1	14	7	15	21	19	19	3	1	23	21	13	24	16	15	12	22	18	18	21	10	
1	8	24	9	11	4	22	4	8	5	18	19	4	11	21	11	3	20	21	5	19	22	1	19	22	20	2	5	9	15	8	24	18	10	9	4	24	3	3	22	11	3	5	18	24	19	12	14	9	12	10	14	21	22	16	10	24	22	7	3	14	3	20	8	5	24	12	3	5	2	3	18	12	11	4	10	16	17	13	6	9	6	20	8	18	15	22	12	16	15	10	8	4	2	20	7	15	3	20	13	
22	9	24	2	7	4	23	23	13	14	7	11	8	15	13	1	18	17	1	7	8	2	20	18	6	6	10	22	9	3	1	22	5	13	5	20	10	23	21	16	8	24	8	24	18	24	22	6	15	6	17	13	18	18	11	2	4	8	19	18	16	18	2	18	6	17	7	8	5	5	22	12	20	10	22	21	16	18	23	20	16	9	20	1	14	20	2	11	6	18	22	14	3	12	18	6	18	5	8	16	
