total jobs	100	total machines	8	total factories	2
jobs weight
53	45	18	80	36	27	42	97	3	11	48	9	73	92	6	76	16	61	30	61	58	40	86	12	75	8	59	41	73	43	81	28	46	46	74	78	7	8	96	74	1	87	42	53	87	42	98	43	78	88	88	99	64	34	21	66	77	59	70	3	27	95	1	8	89	59	76	80	50	10	50	39	81	83	78	52	89	61	70	99	85	40	4	1	8	49	3	53	65	1	55	10	40	92	15	21	86	62	77	3	
95	24	20	16	44	70	31	59	99	68	49	44	19	48	42	27	71	7	42	19	74	9	58	10	36	36	90	40	95	48	62	55	82	7	7	74	53	32	10	22	47	49	42	22	15	72	11	40	50	1	29	57	95	84	54	52	51	2	79	81	37	36	55	48	59	85	96	35	30	82	55	86	70	66	43	25	75	90	48	95	46	98	45	12	79	48	52	79	26	34	21	12	87	65	12	87	83	65	59	61	
54	52	48	93	17	50	34	91	57	2	29	50	72	35	51	69	37	45	97	33	13	52	33	43	85	96	24	74	24	18	50	65	68	96	97	83	43	6	76	9	78	30	60	52	50	20	92	65	37	38	71	51	76	45	22	35	29	14	16	11	54	88	7	5	69	91	52	94	16	9	17	9	14	20	84	51	13	37	1	79	11	16	83	67	84	76	77	92	74	22	47	91	63	94	53	84	17	36	91	57	
10	6	87	69	3	35	77	92	97	37	93	45	45	86	84	15	19	77	74	71	37	48	13	9	45	25	96	58	31	48	31	2	13	19	5	21	40	65	52	17	56	46	68	33	87	82	55	21	68	55	69	68	92	40	40	55	3	43	30	24	87	71	19	56	17	37	70	33	79	20	52	62	49	60	11	69	47	55	13	10	34	85	7	32	76	71	90	15	52	78	29	28	24	69	40	43	27	25	66	28	
37	31	60	65	43	50	86	21	91	80	9	7	22	20	13	56	81	32	63	75	17	37	54	63	37	26	13	83	55	17	65	71	85	51	86	58	18	54	52	6	44	54	27	27	53	78	98	79	62	38	88	13	29	96	49	69	82	52	88	95	25	22	20	78	58	56	83	68	59	86	43	86	92	93	87	89	52	55	61	90	31	24	33	9	31	5	47	33	76	73	55	92	69	17	66	9	47	46	32	23	
65	31	80	73	81	41	46	6	57	13	79	25	61	51	95	36	73	82	58	87	91	43	34	85	28	53	29	72	6	36	49	46	42	45	71	22	13	57	89	84	14	89	19	61	82	96	12	66	19	20	82	15	62	35	79	82	52	53	15	20	44	68	88	57	5	54	7	37	53	29	42	34	77	93	29	29	86	65	51	67	37	84	3	38	84	41	82	90	3	14	14	56	34	9	34	71	78	62	59	70	
25	58	58	55	13	7	42	3	25	78	16	4	7	9	84	36	7	82	67	9	49	97	1	30	5	38	8	3	97	39	90	20	10	75	32	52	95	80	76	5	7	81	44	40	18	4	81	27	44	94	92	39	68	48	38	34	44	65	63	63	7	27	42	26	49	29	89	19	7	38	34	3	99	45	6	33	68	46	27	78	67	39	52	73	51	70	69	11	5	19	91	59	57	44	43	83	45	91	89	51	
41	77	2	12	34	57	12	38	66	90	42	8	7	98	72	6	94	49	23	49	91	49	15	92	13	77	6	30	57	55	27	38	99	66	49	94	97	30	98	9	29	59	32	74	54	77	16	26	4	38	10	86	73	27	91	68	45	85	26	50	7	37	31	68	95	43	33	62	36	94	44	94	81	47	83	86	57	2	78	20	97	62	32	4	77	49	14	82	35	2	84	74	71	72	66	28	49	22	92	69	
57	8	56	41	62	21	72	1	25	21	92	70	1	22	66	33	88	30	9	29	73	26	47	84	90	22	30	95	90	84	51	20	28	46	79	92	15	23	54	19	27	2	21	57	47	83	83	47	55	7	37	2	60	37	65	5	63	65	54	52	61	86	19	61	71	10	92	88	94	60	71	89	90	39	62	58	83	90	31	72	79	42	94	86	5	79	71	6	45	7	6	72	8	56	86	92	73	18	8	66	
65	18	52	10	2	46	54	46	62	54	43	76	27	16	10	71	26	72	83	11	54	69	84	27	90	93	32	57	79	14	72	59	1	50	5	21	9	57	60	92	47	62	42	79	22	31	49	37	51	7	6	83	66	99	26	86	77	67	16	44	89	61	67	98	82	83	25	14	16	31	86	63	11	70	31	43	47	15	11	63	19	45	25	37	17	68	1	18	44	24	85	92	70	48	9	12	4	17	92	24	
89	47	68	24	35	9	95	78	44	13	27	25	76	22	14	32	1	62	14	79	79	75	70	86	43	82	47	23	66	21	71	38	53	6	77	36	11	76	11	43	17	95	64	97	77	44	27	76	71	97	2	36	79	10	85	55	87	92	66	54	80	36	10	81	90	31	19	55	40	48	33	43	26	54	26	48	91	88	5	21	45	6	38	40	47	84	31	79	46	32	85	23	66	79	40	35	48	66	33	40	
33	65	1	28	91	99	47	45	89	7	72	70	90	42	29	48	99	32	87	81	19	74	58	45	54	34	78	22	24	80	93	39	8	49	44	97	92	69	99	51	57	20	40	68	44	86	18	8	60	53	24	35	66	17	72	32	82	59	28	13	83	61	10	5	93	83	69	95	71	18	86	27	90	22	98	13	96	38	80	69	62	23	92	58	7	74	48	92	1	85	73	26	47	20	27	78	29	32	71	16	
24	26	48	31	89	78	29	42	97	17	26	73	50	87	31	16	19	88	45	33	65	13	84	25	95	87	18	5	62	24	31	95	11	92	58	16	67	27	91	46	59	68	98	63	74	65	58	21	40	19	51	56	44	16	17	23	69	20	99	23	50	65	10	22	47	40	24	31	47	76	33	58	51	57	79	76	97	45	80	32	68	50	94	59	14	40	8	77	68	92	15	69	57	31	54	27	13	14	88	29	
60	11	86	62	3	69	80	45	90	90	86	56	59	88	31	42	60	3	81	94	49	3	45	76	62	69	97	89	41	77	28	51	44	79	64	86	2	16	50	5	33	33	52	47	30	59	57	95	78	90	46	26	33	73	6	74	47	99	56	38	29	22	54	40	53	9	69	7	95	26	71	80	16	79	35	2	56	12	1	11	73	68	92	70	97	44	47	91	10	13	29	44	32	56	11	34	44	97	82	43	
94	53	58	98	39	7	76	69	70	16	23	74	58	66	97	74	77	77	50	49	51	73	3	28	64	11	80	68	85	13	75	68	62	72	64	82	10	65	6	44	70	65	24	69	57	90	21	30	71	62	36	68	86	15	45	57	98	40	75	76	57	96	97	98	26	80	74	49	46	74	32	63	6	74	32	78	4	18	10	79	35	4	55	68	37	47	12	46	70	20	45	86	44	60	89	93	73	94	7	15	
75	29	53	17	91	79	14	77	38	94	91	7	81	33	96	61	36	46	39	54	69	46	71	26	46	87	72	66	46	56	18	94	35	92	48	40	98	39	71	42	14	43	81	45	87	99	78	59	23	65	50	91	51	40	74	14	66	37	51	73	50	27	93	94	70	3	82	10	61	33	37	42	90	55	77	76	86	75	59	70	51	24	51	11	23	42	3	74	23	35	15	17	49	90	58	25	37	67	6	58	
67	63	80	48	38	95	61	28	72	59	29	1	78	21	35	14	57	13	43	23	39	82	42	50	65	53	67	85	99	68	49	58	69	55	6	23	39	99	1	72	96	66	10	50	76	19	74	48	84	41	17	72	51	51	87	68	81	44	16	79	33	56	33	33	76	52	49	30	78	75	47	32	71	34	62	19	22	60	32	11	93	31	79	33	1	85	99	18	40	12	26	3	20	56	57	50	57	23	83	28	
57	3	35	74	69	24	77	2	6	51	51	42	34	12	19	13	41	99	3	88	41	27	60	48	53	65	9	25	40	57	15	72	83	33	86	14	19	20	85	90	22	75	60	31	14	34	58	16	37	82	9	18	45	84	14	10	36	51	59	19	14	66	83	15	72	89	5	12	14	24	47	75	80	88	72	15	99	68	57	43	58	92	17	92	72	98	14	72	80	52	64	44	25	83	67	7	52	67	78	77	
2	63	58	43	95	13	85	75	19	13	7	91	86	61	8	44	3	7	26	22	7	83	61	54	79	63	72	93	58	35	82	66	90	85	51	75	96	50	80	42	58	80	36	57	13	94	44	51	74	68	45	39	45	25	76	53	45	84	44	18	34	31	72	79	51	63	88	53	14	67	25	91	63	10	3	31	35	63	78	39	86	63	7	3	35	34	19	91	47	44	61	21	38	66	91	66	9	84	70	54	
95	7	67	47	38	61	5	4	66	17	44	80	93	97	74	89	28	37	78	64	68	63	37	38	32	24	64	24	52	65	31	50	94	80	45	79	48	16	70	57	22	73	60	95	16	91	51	69	79	35	34	16	53	85	16	6	88	58	4	93	27	42	39	13	72	76	75	6	18	78	64	75	32	24	28	49	26	94	72	12	59	97	47	37	8	75	80	51	92	97	4	66	39	69	95	9	5	49	63	88	
28	72	86	38	33	30	36	56	62	74	7	83	45	70	63	65	93	17	49	6	34	37	44	77	54	29	39	4	71	29	96	39	24	46	68	22	72	29	55	75	18	20	58	48	22	64	13	84	30	22	67	91	17	50	88	12	95	22	40	57	64	16	47	16	5	69	77	97	7	24	43	13	49	46	66	63	87	69	10	25	3	18	25	31	49	78	85	99	49	70	5	28	83	84	73	23	35	33	16	36	
99	93	38	25	67	85	3	85	45	42	54	67	51	57	36	41	53	34	67	17	57	21	70	72	41	76	13	12	32	49	21	4	30	89	66	11	46	93	74	70	12	15	29	35	74	16	56	40	59	6	51	88	23	37	15	40	55	11	95	81	79	54	60	65	77	32	37	18	19	48	25	64	12	88	3	97	35	87	73	35	5	51	38	86	7	12	46	81	55	74	29	74	14	4	41	79	38	16	43	41	
77	49	28	19	77	38	26	77	50	90	9	39	38	97	14	26	33	53	7	41	78	28	7	86	35	76	3	4	16	8	62	20	71	20	95	76	51	11	36	37	97	64	19	55	19	48	49	73	79	94	74	61	72	5	10	55	1	72	17	94	21	44	58	46	13	2	72	76	86	23	53	91	17	70	95	87	11	77	96	42	88	88	59	82	95	6	99	65	29	16	91	1	77	34	75	51	70	60	36	58	
45	64	83	96	6	91	62	35	94	30	97	86	59	15	11	40	15	10	24	50	97	47	71	69	15	58	46	19	74	82	1	56	98	98	16	62	19	34	80	94	54	22	74	15	49	67	9	67	3	63	15	89	40	36	32	48	75	71	85	77	13	79	15	2	25	58	25	39	72	23	42	58	83	44	33	79	78	69	66	93	48	86	88	10	55	69	84	77	8	98	94	3	34	79	60	23	18	48	69	28	
43	9	76	17	89	56	68	77	25	62	34	47	42	70	45	84	96	57	73	94	72	36	55	17	46	36	52	44	71	46	91	74	65	62	47	58	85	91	54	56	24	9	95	50	91	78	69	33	78	31	79	36	37	52	38	90	13	25	44	90	99	4	18	73	32	75	50	65	94	55	52	9	73	95	68	24	7	44	32	24	75	45	18	35	78	89	95	38	65	41	20	78	17	39	60	64	97	63	16	20	
49	24	8	75	29	29	8	86	14	78	85	68	20	72	35	19	86	58	63	24	83	5	98	24	51	47	16	36	75	62	12	97	91	47	50	39	6	38	97	50	42	57	68	30	5	13	16	16	59	44	64	58	17	56	35	40	40	90	62	21	37	31	37	73	74	42	92	39	77	76	59	29	34	33	3	16	81	84	76	46	99	4	5	96	67	55	19	38	29	9	66	1	14	47	28	20	57	4	35	50	
78	15	50	28	40	26	95	80	61	29	69	32	24	65	74	45	99	87	70	23	73	9	77	5	96	16	51	5	12	95	58	3	4	49	60	55	20	34	38	24	18	10	80	88	58	27	49	52	36	59	50	98	38	72	27	8	37	59	11	92	16	53	29	70	4	96	12	10	44	22	5	95	76	9	30	30	37	63	86	17	59	97	46	65	96	50	33	30	44	25	45	47	61	85	1	73	90	95	65	93	
90	29	57	91	30	36	73	66	4	17	31	81	11	53	85	19	34	68	98	40	87	78	26	24	43	70	8	80	38	7	14	97	48	63	40	52	25	20	98	5	10	4	12	40	91	96	30	55	44	22	11	54	93	10	59	81	71	61	69	6	74	12	83	20	14	9	79	67	72	9	31	51	20	11	38	29	63	22	73	64	26	79	39	36	53	31	85	73	62	81	92	11	91	16	38	44	95	20	90	72	
36	77	28	5	5	98	9	34	45	44	44	33	92	80	39	91	11	74	81	45	43	26	63	5	39	46	73	61	11	20	70	51	47	17	80	64	46	97	5	87	16	99	7	49	66	38	50	81	76	96	55	46	48	61	56	42	24	49	19	51	81	11	1	32	88	46	17	24	35	11	90	66	14	48	58	89	75	34	96	5	13	74	50	19	25	28	28	26	18	95	40	94	46	57	48	91	7	4	97	75	
69	15	17	96	40	71	32	37	61	24	87	13	46	6	46	3	28	36	23	4	45	77	37	69	48	5	61	52	8	45	18	8	60	54	18	53	48	71	91	64	73	36	15	2	62	12	56	36	19	68	65	73	94	8	43	49	41	63	78	87	55	56	10	7	27	50	11	53	57	72	42	44	70	70	56	16	4	35	25	52	73	80	66	76	13	24	27	3	89	21	16	11	73	40	33	54	96	90	99	64	
41	22	17	45	18	96	72	46	75	41	36	81	73	97	22	5	5	80	90	99	63	34	78	87	45	20	91	29	6	41	71	98	38	88	84	34	95	59	10	30	39	15	5	52	11	21	10	92	36	59	70	2	47	30	55	29	13	45	14	6	3	34	97	16	41	62	50	73	90	72	98	49	18	64	80	87	87	18	94	23	32	60	38	74	32	12	16	91	79	84	69	61	44	77	35	24	7	53	52	23	
96	23	53	38	92	22	48	10	15	32	25	28	74	8	99	70	18	52	19	81	6	28	61	62	93	48	24	77	46	99	64	38	21	68	73	72	5	37	27	37	12	77	33	84	10	46	94	49	15	92	7	49	11	90	22	75	27	96	87	74	33	53	92	73	76	41	41	79	55	85	70	84	10	41	36	17	38	42	97	60	42	54	4	93	76	6	26	66	31	45	37	65	99	93	78	78	89	42	25	28	
4	62	65	64	47	78	35	94	24	83	18	54	30	21	20	58	43	29	74	94	94	86	63	42	38	21	99	2	92	47	77	38	68	84	35	85	71	22	17	37	85	83	97	73	16	56	48	37	7	42	10	17	26	87	48	47	1	57	64	86	29	2	35	75	27	93	34	53	42	71	50	9	7	72	15	62	47	90	69	68	27	43	4	86	33	84	50	68	95	44	18	72	51	23	17	53	20	49	55	70	
24	1	90	20	25	5	81	61	82	28	46	37	22	55	63	57	41	89	18	42	95	47	40	98	21	2	30	29	42	35	22	37	96	56	74	31	43	58	43	6	85	45	25	77	67	22	33	75	79	81	82	47	27	55	43	98	9	1	63	11	51	56	95	48	42	54	29	46	18	29	81	27	33	88	39	69	2	12	89	84	89	13	58	16	80	76	76	6	95	51	91	48	64	40	68	97	60	83	58	18	
67	39	11	57	12	79	3	36	18	9	43	28	21	11	46	23	3	41	20	47	69	60	73	45	54	35	69	76	52	6	56	46	70	28	80	23	14	8	18	54	72	26	39	44	33	72	30	89	2	3	93	48	33	5	50	46	57	12	62	70	33	54	98	75	63	62	75	46	45	39	68	42	78	92	57	68	94	65	77	85	44	36	45	31	90	36	49	44	68	64	42	63	27	33	46	98	44	26	12	49	
18	5	26	68	12	64	13	32	84	31	42	27	57	37	61	15	64	71	82	82	39	5	42	37	65	19	44	55	66	25	44	48	54	16	42	45	5	16	54	65	88	81	61	78	25	25	62	16	79	8	47	46	83	72	26	68	91	60	22	34	46	91	58	59	87	49	54	36	50	44	63	94	6	1	57	49	92	39	1	45	72	8	20	69	73	24	95	32	56	77	92	66	59	75	75	92	58	56	87	45	
99	69	58	42	40	45	35	94	65	42	66	15	90	9	69	35	40	39	84	99	21	63	55	35	39	50	51	56	18	59	46	29	63	32	90	27	10	44	84	21	5	19	81	30	86	19	42	69	75	21	63	39	55	81	92	63	77	11	75	55	25	54	23	88	14	94	47	68	36	97	81	77	37	73	3	94	28	21	72	48	30	92	33	15	40	69	71	28	28	74	73	90	50	5	91	72	80	43	47	76	
56	75	85	63	42	36	23	8	89	63	78	92	13	99	33	89	64	32	43	50	4	78	4	63	73	53	15	76	52	82	46	63	15	25	40	20	62	54	68	68	52	73	60	72	92	11	35	23	24	51	42	96	74	84	58	65	80	7	35	42	78	43	33	38	61	58	70	41	98	1	97	68	11	47	7	2	97	15	44	69	30	78	89	82	73	75	66	92	71	48	81	57	66	74	32	1	61	65	93	64	
12	68	5	1	66	52	87	44	18	24	4	81	97	36	91	70	87	55	88	34	52	32	66	60	85	50	1	56	84	5	2	73	22	72	23	52	31	27	58	8	97	70	86	10	55	21	34	66	69	51	22	74	38	82	87	31	60	62	32	1	15	8	79	3	8	51	10	7	27	86	57	50	46	10	3	1	36	99	91	29	27	9	96	96	57	1	28	1	79	29	52	29	40	78	88	29	10	62	68	48	
83	11	11	72	28	18	96	95	86	11	23	57	27	99	77	80	43	53	52	45	87	86	21	33	61	89	81	78	23	88	28	52	41	58	26	26	69	95	47	37	63	66	68	3	99	16	65	6	40	83	13	88	89	95	35	3	88	91	92	24	7	30	57	95	47	53	95	7	53	63	66	60	28	49	54	59	31	71	91	42	3	2	43	98	49	38	27	20	40	1	37	84	78	14	55	51	63	99	97	58	
27	62	1	1	53	14	91	71	66	1	26	63	93	97	63	95	91	18	56	70	44	8	23	27	12	84	57	85	55	64	91	72	90	59	32	86	24	86	76	29	14	62	69	34	86	24	74	42	99	58	24	31	37	76	33	63	44	13	34	66	99	92	26	85	9	39	76	48	32	65	86	66	36	35	61	21	62	13	68	48	15	10	63	80	66	41	40	55	70	87	89	57	85	98	28	81	4	9	83	9	
80	23	87	69	60	21	71	85	14	64	16	73	40	40	41	88	89	7	2	9	44	21	61	16	8	69	16	92	56	3	38	88	76	98	27	67	69	42	5	83	40	50	73	20	37	39	59	27	70	53	58	76	79	46	24	98	72	62	85	95	9	68	59	9	42	8	36	39	6	44	4	72	52	16	82	41	26	22	53	62	84	29	33	61	49	22	82	60	93	11	22	16	60	81	99	81	7	37	35	6	
72	92	40	2	68	77	69	35	86	21	94	58	17	57	35	10	85	24	80	51	94	15	92	24	71	39	48	21	11	45	22	40	33	78	24	22	20	24	43	47	57	96	87	74	60	32	59	17	79	52	92	17	11	49	48	41	59	56	27	34	1	58	82	59	6	11	98	76	43	15	97	67	40	24	70	68	18	17	82	22	84	28	30	4	85	60	28	31	5	75	90	28	36	81	90	29	75	22	40	10	
87	82	12	36	89	4	19	94	4	52	68	15	11	95	36	50	68	67	50	8	46	55	31	6	83	86	95	60	79	68	62	61	7	30	50	39	26	61	38	4	37	45	61	30	26	20	90	95	24	57	22	28	78	80	73	64	19	21	41	12	20	23	10	66	70	36	58	10	26	38	74	43	52	78	93	50	60	87	8	74	22	95	31	99	59	56	77	3	28	97	46	89	53	87	64	58	53	45	69	27	
23	1	1	59	86	6	80	4	3	9	35	18	41	13	53	74	4	10	37	14	7	11	22	43	97	79	40	66	40	78	98	17	16	37	31	92	92	50	23	65	1	13	54	55	74	17	46	54	90	88	79	85	60	19	58	74	33	41	88	18	26	27	48	53	59	58	9	82	28	10	4	58	64	53	82	9	20	81	53	84	50	65	68	8	2	54	31	28	95	37	90	36	14	55	99	56	66	94	14	63	
62	54	91	52	56	7	69	4	85	61	1	58	78	31	1	62	54	23	4	97	81	51	65	44	18	96	26	93	11	99	62	68	73	23	40	64	6	67	2	58	88	73	99	17	29	1	8	31	52	1	18	23	46	93	66	56	60	60	79	77	27	50	2	26	49	28	85	55	95	53	98	89	59	13	47	48	15	11	55	91	36	37	6	89	6	90	79	88	73	23	97	69	7	42	15	63	85	55	50	37	
74	7	15	7	32	44	23	84	9	21	44	17	58	51	80	31	34	96	25	51	97	36	4	77	3	95	18	2	89	62	40	65	43	88	37	24	52	3	91	10	41	9	8	79	80	36	40	29	66	82	61	54	84	23	4	57	27	50	65	62	76	73	45	45	66	83	90	44	77	97	3	50	4	79	16	48	70	56	66	10	93	44	77	99	94	79	89	9	47	71	41	61	72	91	40	27	68	97	30	72	
71	12	88	80	45	54	72	86	10	46	26	47	70	98	95	91	96	69	36	79	94	41	67	12	10	87	85	7	30	58	49	9	8	95	66	23	78	78	13	58	87	16	72	62	9	83	77	27	70	34	4	66	61	69	96	25	33	6	23	31	93	14	72	50	71	72	41	46	70	22	10	22	2	44	40	24	79	60	15	4	4	81	37	12	91	82	22	8	96	62	81	89	60	39	61	89	54	41	96	65	
50	74	71	32	59	81	49	46	14	12	35	13	93	92	64	3	98	32	62	65	60	44	73	22	90	24	10	21	58	68	5	44	5	44	37	41	79	53	5	90	2	42	99	43	47	25	97	76	45	88	77	96	98	10	94	12	5	86	47	29	97	92	21	90	83	67	82	1	86	53	94	65	92	76	7	81	81	2	37	15	61	48	61	2	91	92	28	91	80	62	37	99	90	28	84	60	90	98	18	56	
19	50	92	26	96	65	85	11	22	23	62	48	33	26	40	73	29	94	36	40	60	12	76	14	68	57	19	57	92	14	85	49	20	82	55	75	79	76	1	12	4	56	40	53	5	60	73	6	13	91	71	82	37	14	97	51	71	36	34	31	16	14	65	23	44	60	26	62	71	3	51	60	71	43	21	52	81	11	57	84	50	29	66	92	71	73	68	85	48	89	21	78	45	17	68	12	56	68	31	81	
59	57	72	30	79	96	40	15	29	60	23	96	62	26	40	88	79	14	89	90	57	22	58	43	24	68	42	50	29	60	80	77	88	75	33	93	88	5	17	59	70	10	33	25	74	74	94	37	37	81	95	34	68	99	6	16	55	30	69	68	47	61	69	38	65	17	34	15	74	21	53	50	89	88	85	48	27	37	19	52	80	46	56	81	56	69	11	33	3	91	64	95	1	73	78	2	54	58	12	61	
18	76	40	97	27	40	16	43	64	46	84	92	4	96	76	97	10	43	3	80	88	58	77	56	92	64	69	52	81	3	39	91	11	72	48	59	88	35	90	80	43	10	46	65	62	47	93	41	23	10	97	88	94	61	94	70	33	77	92	19	30	72	21	66	52	79	34	39	31	65	11	32	30	7	43	26	68	29	81	66	2	26	92	34	60	52	33	57	42	26	78	77	43	12	96	39	54	45	40	88	
76	43	13	62	99	85	5	72	95	99	46	29	61	24	72	44	87	7	47	30	49	96	46	54	24	90	42	62	35	82	91	7	8	4	66	38	36	69	35	53	76	38	30	80	28	6	3	88	37	19	24	3	94	47	94	21	34	93	65	83	25	82	96	39	60	4	77	17	34	50	31	63	3	42	8	65	32	45	39	86	25	7	84	84	27	7	13	91	94	34	9	49	61	5	53	76	34	21	84	57	
94	95	68	45	25	33	92	29	18	88	15	5	32	10	87	79	2	79	67	35	87	44	50	2	90	80	36	58	89	56	62	15	33	43	11	83	54	55	27	11	38	55	52	53	95	89	23	91	87	35	16	61	52	77	4	80	72	15	11	71	43	32	18	38	67	1	5	18	60	75	89	51	53	32	57	93	13	30	15	20	61	21	94	28	88	11	11	21	71	82	24	47	69	93	93	75	33	51	81	26	
73	78	95	83	36	84	18	31	41	35	25	59	9	55	28	41	56	42	57	57	63	32	8	65	8	6	66	73	68	46	55	39	80	73	91	37	64	43	9	18	93	32	45	6	25	25	23	53	71	91	55	20	34	83	77	52	52	56	48	71	22	13	26	31	30	93	60	44	32	16	89	55	49	71	5	47	14	92	72	64	14	1	55	33	76	28	34	82	58	56	81	9	56	47	79	27	31	88	18	28	
33	78	1	89	40	21	65	71	90	90	53	18	21	32	40	23	97	28	62	74	40	36	50	23	38	17	82	93	48	35	16	10	81	80	70	14	62	75	25	63	78	25	24	8	86	74	29	10	7	19	33	97	71	50	65	42	46	64	88	49	9	30	39	11	91	44	11	68	68	49	16	1	10	70	31	75	69	32	73	10	30	10	98	63	86	74	78	1	67	1	35	55	97	90	8	46	90	61	17	42	
71	78	2	64	27	75	4	5	82	37	60	38	97	76	97	33	76	4	69	20	99	12	43	24	60	58	74	27	18	97	69	67	43	21	84	27	81	61	56	31	2	39	11	6	52	72	51	16	93	60	58	25	48	52	21	10	2	94	31	65	18	89	33	27	16	57	96	61	34	21	85	35	61	12	82	22	42	18	67	65	50	84	94	35	29	52	55	18	82	82	95	65	45	45	56	48	79	89	10	34	
56	18	76	42	53	49	63	90	30	11	38	82	16	37	65	67	67	11	24	98	30	31	29	33	66	47	73	5	86	42	26	11	26	87	93	27	31	69	78	13	83	15	36	17	22	7	91	36	96	99	85	50	23	63	22	66	54	45	99	21	44	60	82	54	32	37	90	11	7	10	85	87	83	70	24	61	55	96	27	50	61	63	81	15	6	34	99	64	92	65	41	62	24	11	51	22	75	49	1	63	
worker setuptime	7
50	2	14	35	23	20	31	6	23	41	43	8	5	21	21	28	40	40	39	44	9	32	24	21	10	25	4	31	44	30	47	34	4	50	17	11	47	29	27	30	47	12	43	50	45	6	9	14	46	14	37	2	44	19	13	50	40	43	31	42	41	35	47	25	44	25	43	17	25	35	6	39	23	42	34	30	18	13	39	7	13	41	18	35	45	27	50	26	23	36	41	14	1	9	5	5	10	40	39	9	
2	14	50	49	40	48	11	32	48	33	37	24	25	39	43	13	30	14	31	30	1	28	23	24	28	8	16	47	3	14	6	3	18	30	7	13	37	25	32	48	47	34	35	45	3	44	41	17	16	36	47	10	31	11	14	16	3	4	50	5	38	38	39	45	1	31	36	16	38	45	38	34	4	32	4	44	29	45	35	36	19	18	24	5	49	26	20	24	41	11	48	23	19	32	38	21	23	24	2	39	
46	42	36	7	43	30	25	26	20	38	38	10	39	40	49	50	8	25	5	14	26	22	10	48	43	26	44	35	8	12	27	36	47	46	33	14	21	22	49	20	43	15	21	18	39	19	47	7	11	24	40	45	37	42	27	29	26	2	24	31	11	7	8	46	27	27	30	28	24	14	41	4	8	29	10	37	30	27	35	19	44	28	41	38	20	6	47	1	30	10	49	47	17	19	15	13	18	22	19	15	
9	39	15	47	15	14	22	23	10	48	4	39	39	8	7	26	5	19	25	5	35	4	16	39	16	17	9	15	6	10	15	5	10	13	31	14	7	7	35	39	22	11	1	29	28	28	35	49	34	27	8	45	3	6	13	2	25	17	44	36	37	1	22	25	14	22	22	33	13	20	13	13	26	28	33	50	29	34	40	33	33	24	13	5	29	12	50	43	46	27	9	25	11	45	5	24	3	21	46	9	
11	29	29	20	48	12	14	37	3	26	17	43	13	8	35	28	19	34	48	49	11	3	39	26	25	41	34	3	10	38	32	24	40	49	32	39	12	17	43	6	48	22	12	6	30	3	26	21	50	38	47	50	18	24	40	23	23	45	20	34	1	16	1	9	44	16	8	18	8	31	50	36	26	46	16	46	23	28	9	32	13	30	14	22	35	37	10	35	17	49	14	7	9	7	16	33	45	33	37	30	
42	11	3	43	45	42	10	16	15	8	16	8	14	44	6	20	6	30	38	5	33	12	25	2	26	11	46	14	33	42	2	41	50	1	9	32	17	4	29	41	10	22	39	6	9	43	38	25	27	21	34	21	33	18	20	29	36	33	17	33	12	3	17	32	6	1	3	28	50	16	19	48	46	36	23	42	18	38	47	48	11	34	19	34	21	47	39	8	13	33	30	31	4	29	11	10	43	8	23	37	
2	12	34	3	23	50	5	13	11	11	14	43	16	48	20	37	41	4	45	25	19	36	41	22	9	22	10	44	47	46	31	10	13	15	30	22	29	19	14	44	41	48	7	42	37	24	20	22	30	46	27	38	28	26	33	40	31	2	30	14	2	19	2	25	5	14	43	28	11	35	35	37	8	2	3	25	49	32	44	21	11	2	46	37	34	35	46	43	21	7	43	28	40	22	28	23	33	41	30	10	
18	42	28	39	11	1	4	12	40	40	41	33	38	47	38	5	8	18	41	32	9	32	43	42	27	1	44	5	17	24	20	29	50	35	41	42	2	19	16	23	18	4	16	46	30	16	15	23	42	49	39	39	28	38	3	34	41	21	13	36	9	16	23	47	38	18	49	33	44	24	22	36	22	35	16	30	7	30	9	44	22	22	35	40	11	25	14	50	16	38	14	4	25	37	46	1	26	24	34	9	
1	29	13	41	39	45	45	31	17	42	28	40	36	50	12	6	2	29	30	25	45	6	26	13	3	29	11	21	10	45	17	16	19	25	16	6	21	16	14	8	30	29	37	4	20	32	14	17	31	22	42	10	38	16	26	44	23	34	48	38	34	25	43	5	27	2	38	28	5	17	8	15	26	3	10	12	8	23	38	20	25	11	48	32	38	32	5	24	1	15	21	37	40	41	50	44	1	36	5	48	
41	3	36	15	4	12	8	50	4	27	27	50	12	27	40	29	7	1	43	4	50	41	38	36	23	29	46	10	16	7	1	19	45	16	31	35	42	40	36	48	20	20	26	9	15	50	30	18	16	43	41	34	16	30	18	46	19	4	34	8	32	30	22	23	17	18	50	30	3	10	3	49	43	32	40	40	10	14	6	27	8	12	27	41	44	22	31	7	5	26	38	7	24	27	47	16	5	9	6	14	
50	11	30	39	33	45	48	18	38	43	49	30	3	49	3	12	46	43	10	2	2	17	7	49	46	2	20	23	23	19	22	49	25	7	24	50	5	29	3	42	37	24	41	45	22	32	10	47	49	22	6	12	30	40	14	42	38	16	3	5	15	22	27	39	38	26	36	43	22	20	46	24	13	37	44	17	37	9	49	40	10	8	31	43	43	45	5	22	4	28	4	25	10	24	7	2	13	4	21	37	
