total jobs	100	total machines	5	total factories	2
jobs weight
74	96	18	55	10	73	56	55	72	66	20	85	56	58	6	71	2	31	11	30	62	46	35	68	64	58	69	90	95	26	6	75	35	31	18	86	47	51	78	57	72	16	23	36	17	90	44	26	75	6	46	7	25	80	90	53	62	67	27	72	75	54	96	54	98	61	7	43	44	59	84	68	59	57	85	90	10	71	84	33	30	38	15	57	30	81	65	30	40	82	40	57	34	83	70	30	39	49	65	56	
74	44	22	21	13	31	64	52	12	55	40	29	26	16	29	28	22	88	11	17	15	17	47	7	61	16	92	78	10	7	34	80	55	40	49	20	94	23	80	41	29	93	30	23	11	74	57	81	81	41	91	3	95	31	46	3	84	53	40	44	48	93	10	91	28	87	30	40	51	65	8	2	4	35	86	97	17	96	28	7	21	71	74	50	69	28	91	52	62	89	97	46	79	14	55	89	76	17	42	29	
17	38	81	2	14	22	51	4	56	11	32	13	87	14	43	91	11	64	2	80	87	20	62	70	10	22	87	91	14	59	70	8	6	67	2	28	68	97	73	69	32	91	18	29	65	94	85	35	79	36	50	38	89	33	38	80	32	14	82	42	90	42	9	65	20	26	20	90	15	1	11	89	26	63	89	9	69	40	3	56	17	92	73	94	30	17	38	9	22	37	78	3	90	87	62	67	43	36	52	21	
32	67	35	33	8	93	17	29	49	72	1	4	50	28	63	43	9	54	85	60	40	85	73	60	31	17	43	48	45	61	71	73	35	28	23	41	30	99	23	82	94	10	1	1	90	80	76	98	54	26	16	11	33	97	21	23	65	47	72	15	80	19	11	22	70	12	61	27	31	45	96	89	21	69	27	38	35	39	22	96	33	11	68	9	28	59	38	18	79	93	85	46	85	68	63	64	24	46	48	73	
31	39	81	92	85	62	18	82	63	38	75	96	45	82	97	75	40	6	97	97	95	68	22	93	84	18	80	22	11	54	88	38	37	38	81	50	73	99	18	70	40	57	67	76	27	13	61	3	67	16	35	36	68	76	33	80	82	21	74	33	84	55	99	49	38	48	60	49	11	87	84	10	14	26	86	40	45	69	30	53	93	18	42	27	89	26	78	98	72	79	16	62	30	66	5	7	11	18	41	93	
52	29	82	81	19	19	86	12	4	18	85	65	83	85	73	88	81	16	27	18	28	43	33	93	67	98	38	82	12	45	6	12	90	25	84	38	72	57	75	36	40	20	16	46	90	39	40	57	5	48	59	74	10	5	17	34	52	65	45	19	88	74	97	53	51	71	75	4	76	10	24	81	28	35	19	74	48	48	13	95	51	15	62	79	64	8	17	12	74	73	78	34	65	96	16	90	95	63	47	74	
18	92	58	37	71	18	3	4	78	26	24	86	48	11	34	15	17	42	40	78	56	26	99	14	56	51	23	16	19	91	2	19	66	66	67	13	13	21	85	55	84	34	62	33	58	25	82	34	81	41	53	6	55	24	81	18	57	22	38	46	47	44	51	76	78	43	98	45	26	95	93	27	57	82	78	61	78	43	22	64	57	89	84	87	67	67	5	79	49	42	39	17	46	5	19	59	92	76	59	87	
22	86	60	83	66	25	81	21	38	48	78	2	24	17	21	40	15	47	58	98	98	88	65	87	14	55	32	50	35	71	13	17	43	37	34	66	73	63	38	79	2	20	89	17	50	96	6	2	60	59	46	52	54	88	16	39	81	75	33	6	13	75	87	31	69	87	68	84	18	49	78	31	70	37	97	51	83	56	46	32	1	90	74	87	50	14	48	75	15	38	68	53	18	87	67	53	13	74	26	22	
26	74	86	89	76	70	57	17	60	63	7	12	64	25	62	22	5	83	77	20	18	17	98	90	28	51	94	25	20	34	82	34	10	87	12	87	89	92	32	1	1	36	10	46	17	47	39	48	22	65	81	20	23	80	91	90	5	55	75	10	71	94	20	45	64	72	59	86	11	70	92	58	8	38	39	60	55	34	42	28	88	71	94	43	2	95	23	95	94	38	70	95	86	84	30	56	67	69	94	63	
78	68	24	22	68	79	37	1	14	64	16	93	76	61	13	79	57	24	81	21	27	84	4	88	11	28	15	37	84	61	40	20	62	48	16	87	56	18	7	37	58	8	20	54	42	43	88	43	27	25	62	53	16	24	54	22	33	47	85	29	64	77	81	79	69	66	68	31	29	60	9	60	91	36	17	87	23	69	37	65	85	56	71	52	62	36	66	46	68	58	61	47	36	95	61	85	38	79	92	97	
25	55	62	84	50	17	84	43	48	42	31	5	40	69	23	45	48	45	39	34	72	78	71	75	21	40	84	9	43	39	9	1	73	2	48	42	4	12	6	42	24	8	4	38	31	18	41	37	42	23	32	83	33	20	56	75	18	82	10	34	95	93	44	31	81	46	9	91	57	82	73	80	44	60	45	65	35	45	59	2	94	88	63	10	71	89	65	73	14	38	60	73	35	87	38	48	44	80	38	12	
51	84	91	22	87	43	7	7	62	98	22	85	43	7	13	54	44	94	53	73	77	74	18	59	42	64	38	84	40	42	97	3	57	74	74	5	17	42	99	8	57	16	80	7	9	89	18	78	42	38	90	48	63	3	21	46	28	64	1	44	34	18	4	86	83	3	40	38	77	94	93	31	99	38	94	55	97	97	76	64	89	18	50	43	12	79	69	11	36	23	91	2	70	41	34	8	73	15	23	4	
1	80	19	66	3	96	38	91	96	36	43	18	48	32	22	73	46	12	23	50	51	72	88	7	83	89	25	32	5	59	62	55	3	29	62	21	14	26	90	50	82	58	37	66	9	72	98	33	71	52	1	85	85	42	75	78	87	91	70	47	85	75	8	16	81	16	73	28	16	52	41	37	13	63	31	57	3	30	84	77	81	98	78	57	90	62	47	6	85	19	26	64	63	2	20	85	23	64	58	37	
24	1	90	29	30	99	59	62	91	90	94	43	53	97	94	30	47	53	7	55	60	92	8	13	18	73	66	30	95	43	85	26	90	94	47	75	61	60	19	75	71	39	53	34	46	41	43	89	76	37	68	61	81	79	88	48	63	25	26	92	51	67	78	89	2	53	26	98	18	83	60	10	74	57	91	26	5	69	84	42	29	30	55	30	4	93	2	45	47	84	85	83	28	4	26	47	74	92	58	89	
96	59	99	99	67	21	52	69	61	70	30	20	92	48	96	41	64	96	41	2	54	77	42	88	47	58	69	38	64	24	78	15	76	22	6	8	48	5	87	82	26	75	55	72	87	3	37	45	86	94	55	37	1	27	2	64	15	90	17	25	61	58	33	11	23	51	12	12	54	80	58	58	99	67	94	71	71	99	26	66	75	42	57	91	38	52	80	38	22	4	29	91	84	1	77	85	84	75	10	14	
52	16	34	61	64	69	41	13	33	45	24	95	25	44	18	29	54	71	5	11	42	46	30	45	95	57	76	20	94	69	48	38	46	77	93	28	86	60	49	15	95	42	99	5	7	43	68	33	67	96	6	53	35	20	1	11	83	25	5	66	72	56	38	30	73	26	28	64	18	58	27	15	20	86	32	27	84	39	95	11	33	39	28	11	45	65	86	41	73	3	45	49	18	3	47	58	7	21	35	51	
94	32	50	74	98	77	12	75	2	72	51	91	41	6	27	97	98	76	85	7	27	84	91	64	18	25	6	10	52	17	22	42	35	95	47	75	57	5	32	32	85	31	40	25	15	2	62	2	10	89	58	99	40	61	45	81	44	85	1	99	50	68	7	56	46	11	9	22	61	59	4	49	49	52	33	84	13	27	9	83	73	91	28	37	39	20	20	39	52	93	78	58	76	23	14	92	15	85	83	40	
5	25	40	55	92	17	55	63	26	79	44	72	71	11	69	55	89	46	33	47	80	6	47	43	40	29	82	19	15	77	82	78	17	88	70	45	93	58	93	77	81	54	61	74	69	30	23	14	88	22	19	92	54	25	72	28	85	27	55	70	4	87	73	9	65	26	27	90	23	48	93	65	43	44	60	62	17	73	87	92	68	23	15	30	81	99	79	15	90	60	87	61	24	63	82	20	49	16	56	32	
26	14	60	87	2	35	49	83	47	14	20	96	94	27	70	85	53	29	53	23	68	63	44	74	2	3	98	26	1	33	10	83	43	23	57	24	90	14	48	57	80	69	37	48	69	7	44	59	49	54	37	94	65	70	97	63	47	47	67	65	89	48	53	29	89	93	10	79	73	63	82	74	18	8	15	93	29	29	6	23	30	67	34	96	63	13	31	55	56	88	93	92	17	26	57	27	70	89	99	78	
47	63	93	95	48	41	88	4	41	60	31	19	41	4	10	13	78	19	37	48	7	61	45	88	21	33	6	7	75	22	70	71	46	88	27	58	43	30	54	67	10	64	7	62	12	51	82	52	60	12	16	12	64	49	44	54	71	29	87	66	74	47	24	23	38	12	37	67	57	81	64	96	75	99	28	40	58	38	38	46	92	15	80	90	76	83	75	12	75	74	7	82	26	71	21	27	24	3	91	2	
33	48	33	26	9	24	2	12	80	43	15	45	96	44	50	97	76	41	81	8	73	22	71	97	68	45	83	95	39	29	63	9	92	33	35	11	20	88	43	5	59	92	13	24	23	15	53	19	80	45	68	9	38	24	1	27	31	66	89	64	56	53	38	14	47	81	2	30	47	46	74	24	63	55	93	78	61	39	30	12	89	68	93	3	78	30	26	61	22	82	79	89	77	37	11	9	89	89	24	81	
67	43	32	44	45	52	73	26	34	27	29	8	90	27	81	99	38	84	81	59	35	82	53	50	45	37	82	60	97	97	53	89	91	23	56	11	42	47	35	5	95	83	8	6	53	86	12	34	94	31	18	54	50	8	67	44	31	7	66	6	33	92	1	94	65	27	99	41	72	55	14	77	38	11	34	80	31	58	26	58	60	9	91	50	30	43	40	98	42	98	84	52	44	12	37	64	65	91	25	26	
43	32	7	28	86	10	82	77	63	2	21	50	80	52	68	21	21	21	48	54	22	59	67	85	61	36	88	84	7	55	5	27	44	85	70	61	99	75	41	15	74	21	59	7	36	95	25	16	56	21	28	77	49	35	57	55	98	94	48	65	37	44	15	77	49	70	21	4	72	2	5	80	71	68	56	49	43	71	44	55	51	70	75	56	31	65	2	88	57	63	60	36	38	90	50	82	16	84	35	4	
32	78	76	37	44	44	91	18	48	2	24	27	8	41	45	2	16	90	61	81	21	62	33	50	27	19	6	22	88	74	46	34	43	91	73	15	71	91	2	78	38	13	66	99	8	54	52	45	82	46	6	3	59	64	34	83	54	50	93	41	92	34	47	84	1	28	16	20	14	8	82	15	31	27	84	6	24	76	69	39	45	63	12	92	23	83	89	31	5	5	30	65	40	5	95	72	37	64	38	30	
16	28	89	35	77	57	1	51	9	23	31	60	53	71	67	65	50	83	84	13	1	98	41	84	27	72	99	33	18	81	82	91	6	42	39	68	64	22	49	17	99	53	29	6	88	95	69	3	64	75	63	67	91	43	65	65	33	73	35	23	44	52	99	28	99	81	6	66	16	31	68	53	20	75	15	93	68	62	24	64	69	16	32	58	70	49	49	44	25	85	32	25	48	49	51	28	94	28	22	2	
83	91	11	82	75	44	2	65	46	87	46	75	55	6	52	68	58	22	46	29	49	41	81	40	1	39	9	56	73	8	83	70	60	10	35	99	58	61	57	85	7	89	62	38	99	99	49	5	11	67	23	1	40	13	33	92	5	88	48	51	3	95	41	87	69	87	13	71	43	73	14	38	70	82	6	24	58	92	3	94	22	82	52	13	16	21	97	27	97	59	61	20	34	13	8	94	70	22	22	35	
91	77	61	29	92	76	20	75	77	31	55	88	17	67	18	87	78	37	45	12	52	9	47	41	3	25	55	49	55	10	49	3	46	14	46	86	61	78	59	10	83	5	10	56	56	13	14	23	14	74	2	37	74	94	11	66	30	50	13	36	52	43	94	54	36	73	78	62	3	90	84	14	88	52	26	93	33	13	42	87	92	96	57	14	5	67	72	20	20	48	72	56	24	13	64	45	73	91	25	28	
72	18	69	47	90	57	23	13	78	54	14	19	70	11	57	74	19	78	56	97	59	26	81	41	64	3	74	2	59	50	13	79	64	56	92	42	69	54	79	54	54	21	50	30	87	76	11	75	26	72	99	65	25	42	52	35	7	97	51	20	70	78	28	31	4	99	48	99	91	21	36	74	60	94	81	4	67	94	81	92	68	94	47	63	72	96	51	9	15	77	29	70	77	54	18	20	52	41	33	95	
5	82	88	56	26	54	48	96	19	16	95	26	28	83	53	2	43	39	5	54	88	17	53	94	27	1	83	8	7	68	57	79	46	11	97	1	21	74	99	37	34	36	38	94	16	77	82	64	64	66	3	86	60	91	76	6	57	87	93	76	94	67	41	66	32	28	76	35	44	29	93	22	90	98	52	43	77	9	9	6	46	20	88	39	99	73	63	88	86	31	70	28	82	21	11	49	65	97	4	3	
31	84	97	24	48	95	43	36	96	10	14	51	84	89	70	70	9	26	85	1	17	95	96	89	66	7	5	90	34	33	13	73	52	8	89	85	56	63	72	58	86	7	89	2	58	13	13	60	24	17	27	73	39	93	15	7	81	2	70	23	10	95	1	39	11	62	57	23	41	85	62	20	99	24	39	26	32	72	40	10	17	6	76	2	24	80	28	49	95	78	62	55	49	91	20	9	46	7	95	21	
20	95	94	48	20	83	71	66	53	1	36	42	93	52	36	64	28	62	96	9	8	8	48	63	91	76	84	20	31	98	10	40	92	67	10	97	65	5	9	37	54	71	45	2	93	10	15	4	93	89	41	97	57	55	1	99	62	47	69	27	71	90	16	9	39	31	10	42	90	1	80	24	53	11	69	55	91	30	34	35	46	61	42	52	11	84	6	83	70	54	5	7	10	33	36	30	30	54	53	76	
82	85	24	86	50	90	70	92	95	62	21	47	94	22	38	27	77	56	57	12	9	91	83	59	23	73	6	80	16	57	59	19	62	65	89	52	31	27	70	23	51	52	15	2	33	64	29	2	92	28	56	48	56	98	55	7	20	55	66	4	34	5	6	8	88	48	33	24	67	85	49	80	32	43	62	30	41	28	73	77	32	53	17	30	75	67	33	92	44	20	72	19	5	11	32	5	51	36	22	74	
11	76	48	17	53	72	23	36	82	96	87	74	4	84	61	67	12	28	84	82	77	5	83	16	34	33	34	95	73	28	35	50	4	59	65	12	59	77	59	94	4	5	48	40	50	68	21	42	96	66	40	62	33	45	71	55	11	78	69	82	18	20	57	68	67	40	62	61	31	91	50	55	37	31	93	38	47	49	34	6	45	10	88	43	57	71	18	72	10	98	54	94	77	7	81	17	8	71	55	85	
83	45	79	37	96	3	18	56	6	69	53	85	58	33	76	53	33	13	10	72	88	95	63	79	78	77	16	57	20	49	23	27	67	62	41	30	86	92	75	6	72	69	37	76	20	60	13	48	77	95	49	32	90	15	30	8	85	20	72	23	78	23	2	49	65	69	41	99	88	21	82	18	26	80	54	49	97	59	64	99	40	39	43	1	43	49	51	72	95	16	75	19	45	84	87	38	95	87	90	80	
73	54	12	45	81	38	81	43	45	47	55	7	7	64	10	1	56	41	78	88	40	48	56	20	63	72	37	99	11	31	12	78	95	7	96	65	87	70	8	70	99	88	73	87	97	86	77	23	27	77	25	91	84	93	58	77	65	73	66	64	97	17	39	73	92	41	30	73	27	5	30	18	81	91	62	80	67	20	81	34	35	90	64	41	29	27	33	9	61	24	48	83	78	55	13	17	85	61	62	89	
16	61	54	39	98	13	28	51	3	72	67	71	46	64	25	17	8	19	41	8	53	99	18	31	7	55	83	30	82	25	7	55	8	61	95	64	40	58	32	79	28	51	91	42	9	24	2	19	90	39	53	39	21	32	67	1	73	20	11	9	74	33	33	33	88	24	78	91	81	76	97	74	99	60	21	26	55	47	42	74	80	51	49	38	32	92	52	9	4	53	64	19	36	32	72	8	77	58	40	94	
82	65	9	63	10	97	26	77	5	53	58	27	15	18	16	12	38	2	80	94	56	51	24	99	29	20	13	85	30	77	20	17	84	69	6	94	83	62	93	21	58	13	17	43	64	97	54	41	75	30	28	21	23	13	77	60	97	36	4	96	37	88	74	73	18	80	90	41	82	49	14	51	4	40	48	17	38	47	71	79	63	90	21	66	33	28	22	83	68	70	52	89	20	95	64	52	92	37	23	94	
99	48	90	36	10	98	38	55	75	17	84	45	7	45	54	39	46	87	65	22	55	60	28	39	36	98	62	13	8	23	23	73	64	45	35	18	33	96	36	92	51	59	20	38	93	3	73	63	61	75	23	4	56	86	57	36	80	96	50	85	43	71	70	11	42	27	69	5	14	90	48	85	76	19	14	25	98	17	89	87	8	77	21	25	53	79	24	98	78	84	18	75	63	59	4	69	29	75	22	83	
75	82	40	10	94	38	10	42	78	91	71	80	49	73	95	55	14	16	76	65	91	52	63	55	19	14	22	28	58	68	35	8	26	24	36	64	82	59	65	4	75	75	45	36	86	37	89	37	84	17	20	94	15	91	99	74	44	8	79	89	94	79	55	7	58	10	22	70	54	19	42	91	16	64	98	67	55	45	58	83	4	56	17	69	77	84	43	51	58	59	95	80	40	83	43	77	50	85	43	70	
55	48	16	60	10	3	78	10	19	68	64	79	89	47	92	92	45	16	22	74	62	35	47	45	32	47	66	93	61	41	1	29	70	80	66	36	53	76	89	21	84	71	79	81	45	57	30	88	15	63	75	9	45	50	66	53	36	38	1	96	40	14	59	32	12	44	88	18	24	26	98	79	86	21	86	20	60	94	71	7	22	5	48	87	78	61	52	94	60	17	35	1	15	87	40	88	31	61	82	76	
88	33	29	87	96	77	77	94	5	19	18	16	32	11	96	18	17	77	56	81	40	46	64	94	2	93	25	28	13	55	59	53	92	27	65	68	21	99	53	77	38	32	32	6	46	52	87	76	2	52	91	48	50	81	94	36	98	10	55	4	75	42	40	63	70	87	51	66	98	42	22	16	99	88	35	90	3	94	96	15	58	85	34	50	95	74	39	55	88	61	31	88	73	40	53	92	38	38	88	48	
6	55	6	23	18	85	6	5	70	5	6	55	93	26	14	65	21	77	24	55	40	20	13	76	93	57	39	97	97	49	40	4	49	89	31	89	98	66	83	5	54	40	10	89	5	66	23	94	99	36	81	10	6	5	18	89	57	6	44	10	35	36	27	42	72	90	37	75	38	26	67	69	93	58	14	85	66	49	13	58	43	94	54	65	21	79	27	64	24	89	29	30	19	68	29	97	54	99	72	12	
15	3	17	99	63	15	26	80	42	63	94	99	96	95	97	40	7	59	75	61	79	12	57	32	5	53	88	23	6	56	92	4	92	80	46	18	70	59	72	81	79	43	37	84	39	74	68	24	69	2	62	66	53	72	9	60	31	53	5	95	72	97	65	26	18	93	36	66	56	40	81	72	8	69	70	99	82	68	41	78	96	12	44	82	2	67	68	33	22	70	34	12	36	57	65	27	24	23	21	14	
98	3	95	6	43	72	83	55	75	6	96	36	64	44	36	38	23	88	30	40	83	58	96	93	11	63	78	26	24	90	95	47	10	88	64	8	85	27	23	79	1	18	22	5	31	99	16	81	41	28	1	41	9	17	71	82	47	43	98	14	22	73	17	74	32	36	46	72	19	55	97	29	74	29	19	61	37	22	14	83	20	72	92	69	74	90	93	42	27	21	29	56	1	91	98	31	49	79	10	71	
13	28	73	75	47	60	94	53	12	7	29	38	57	6	30	29	39	72	61	56	71	17	85	86	30	11	15	67	72	52	35	43	18	60	76	17	6	31	67	5	66	95	11	57	84	9	45	98	51	2	28	35	29	49	88	12	65	46	97	60	50	84	8	3	72	17	93	70	68	58	64	6	95	73	74	79	67	57	80	24	37	67	11	7	90	31	69	11	41	57	41	7	68	1	25	32	99	6	67	79	
89	55	23	22	80	75	90	62	6	28	87	29	12	1	83	22	74	74	71	36	83	51	95	27	42	25	92	88	4	84	4	3	57	29	88	91	86	83	93	85	34	90	27	2	73	83	80	55	38	87	45	9	95	85	74	60	24	75	27	2	75	57	66	26	95	87	16	23	62	25	71	51	21	15	69	10	6	41	95	1	71	75	50	24	72	59	46	71	98	70	53	69	89	74	77	54	60	35	71	94	
39	74	76	83	71	65	94	86	74	48	80	75	97	38	56	48	86	21	41	43	88	23	6	65	6	35	20	16	44	70	28	61	36	53	16	29	21	4	91	43	31	28	47	18	76	76	41	20	99	66	51	83	47	42	28	32	68	81	36	59	72	91	70	47	57	31	62	54	42	87	58	56	10	45	68	88	1	85	94	49	55	37	22	22	65	37	72	85	3	6	26	59	5	93	90	46	86	24	42	49	
43	75	3	78	34	17	72	70	97	57	14	18	82	23	63	8	64	12	4	14	24	45	50	6	38	65	90	29	95	93	44	24	62	19	42	33	7	4	53	68	29	81	6	79	93	59	42	14	4	67	89	76	26	87	29	17	99	94	84	35	40	48	14	14	77	66	4	17	16	13	57	7	92	44	85	62	86	28	86	33	75	99	16	4	91	60	42	28	53	66	90	74	59	45	59	73	94	65	22	95	
35	2	94	36	17	28	81	61	44	59	81	83	8	7	70	99	86	46	27	98	96	64	40	32	77	86	46	79	60	58	44	10	24	72	34	25	67	15	27	47	31	30	74	1	58	78	53	40	58	69	83	10	62	64	73	63	3	23	99	32	53	85	23	68	21	72	3	65	46	78	66	62	98	63	67	47	26	3	74	70	44	3	67	63	16	42	39	95	27	51	6	49	83	84	23	56	54	99	87	71	
83	94	54	18	81	29	27	3	39	66	53	10	59	65	95	85	60	70	95	27	29	15	7	75	2	88	18	27	35	94	36	76	49	33	54	1	98	43	76	71	61	49	17	49	11	23	46	22	30	18	13	32	69	4	8	74	84	30	90	7	58	50	52	43	45	62	38	67	54	72	99	79	93	35	4	52	82	89	51	42	93	50	65	50	94	56	69	34	52	33	33	96	3	98	3	45	9	46	87	48	
37	25	39	73	65	94	58	51	46	24	9	34	55	31	42	97	33	55	17	61	53	26	47	64	32	29	12	87	12	45	94	42	18	61	95	23	46	6	40	54	59	35	72	13	56	19	36	62	2	34	30	86	72	27	43	53	94	66	62	91	58	18	60	22	55	82	31	19	38	34	12	39	62	75	54	11	65	71	56	2	98	68	50	62	27	56	41	77	25	90	1	3	89	19	94	34	88	43	65	74	
77	48	51	55	78	46	28	83	93	41	16	46	8	84	76	62	73	29	71	22	38	26	26	88	79	2	17	92	46	39	81	23	33	13	40	25	19	93	27	11	79	79	39	97	94	53	70	81	95	55	74	47	35	42	2	37	37	12	55	87	34	17	15	23	11	86	72	43	75	15	43	89	99	32	60	32	15	93	50	38	20	46	95	79	2	57	51	59	5	98	50	79	49	68	67	53	49	27	54	73	
27	48	26	43	66	42	21	95	1	71	94	72	98	7	95	23	10	37	52	86	61	2	47	99	70	32	94	13	23	88	94	54	36	83	86	16	22	54	73	5	77	99	42	45	24	38	39	50	11	92	47	75	18	61	3	52	59	94	17	25	39	22	17	95	48	55	95	70	47	3	80	50	48	37	88	39	23	43	4	8	48	82	34	99	21	14	86	12	64	87	9	34	41	77	51	79	94	45	82	95	
54	23	14	93	2	87	92	60	54	15	75	12	40	12	72	59	50	92	70	29	17	91	9	6	5	95	40	56	90	82	35	99	91	48	52	69	14	7	68	35	9	47	50	50	97	33	81	73	22	26	41	21	33	33	11	28	41	21	33	53	38	43	1	16	41	5	87	81	42	94	91	13	19	31	31	86	11	44	38	84	84	43	94	79	15	84	70	10	96	91	88	67	19	48	88	93	20	19	16	9	
28	96	97	64	46	53	34	52	57	92	79	55	24	67	33	68	44	66	2	83	49	43	74	67	2	69	63	10	78	14	48	99	1	7	79	81	85	97	80	52	97	70	3	72	55	17	69	24	93	47	79	5	16	7	70	93	41	22	53	60	3	6	3	76	71	66	92	80	70	44	5	63	75	18	61	43	33	12	28	51	16	38	36	46	42	13	63	57	71	67	43	64	12	13	4	31	35	61	47	94	
67	72	48	34	21	22	73	95	42	65	40	30	47	3	64	7	13	86	51	46	18	17	77	61	59	47	91	29	71	27	18	85	73	54	62	84	49	14	12	82	7	88	47	12	12	46	16	5	46	51	40	14	84	30	60	13	34	18	11	6	46	45	35	32	27	64	8	8	58	76	12	77	80	90	98	19	17	25	3	80	92	28	43	89	61	6	56	6	60	32	16	72	10	42	89	36	93	67	56	66	
28	36	66	73	53	74	55	45	52	39	95	99	38	31	87	72	24	97	87	42	93	92	73	8	92	92	33	21	78	31	86	98	29	66	26	89	52	44	87	58	93	38	23	44	3	75	7	35	32	3	37	51	26	2	57	64	14	20	74	34	19	15	87	10	11	88	6	62	31	96	74	96	2	18	75	23	43	71	45	22	27	66	46	84	83	53	49	66	76	91	82	42	87	80	57	81	9	71	76	53	
86	29	3	69	20	18	3	63	47	26	55	48	39	78	16	12	26	45	44	11	64	25	85	34	89	81	6	65	44	29	67	46	46	32	70	59	78	29	11	16	38	43	1	1	78	77	7	27	49	63	44	66	52	79	72	23	66	71	46	84	20	22	70	44	72	95	85	19	88	86	68	53	75	25	51	40	44	48	40	45	81	2	60	71	91	66	89	39	92	1	9	32	26	60	34	72	58	8	64	77	
49	73	4	70	51	68	89	96	16	24	92	4	85	39	13	37	24	42	44	41	78	14	27	79	36	98	67	82	36	49	31	29	41	19	1	82	89	68	6	75	59	81	6	61	61	60	35	48	73	8	3	3	68	55	48	63	6	39	40	40	72	99	23	45	31	99	7	27	55	17	2	48	24	47	76	99	39	43	63	61	48	15	88	26	39	63	26	94	79	31	78	40	65	39	82	67	69	39	26	64	
41	2	83	65	44	94	60	21	85	62	49	3	40	59	87	30	5	77	25	57	82	70	69	94	47	38	65	9	91	7	23	76	78	11	72	44	38	43	75	50	3	90	51	70	28	85	45	57	12	32	17	6	25	98	60	41	89	68	33	53	16	19	23	66	32	23	95	74	9	57	99	33	24	95	35	38	71	83	63	73	41	54	85	66	2	8	57	35	91	98	60	60	46	42	7	60	98	19	89	20	
44	51	67	40	22	46	81	47	17	90	6	63	10	74	24	37	94	34	24	58	91	90	28	57	71	85	18	6	13	75	3	16	16	85	71	58	99	2	74	14	95	90	93	37	66	16	32	88	63	59	86	9	61	7	27	46	63	8	58	70	40	64	90	66	78	66	68	4	93	24	11	24	21	16	8	23	97	1	22	64	61	16	28	11	6	6	58	97	78	13	90	46	84	55	19	52	72	48	72	8	
79	69	95	36	93	44	92	73	21	47	14	77	17	78	92	12	65	41	32	58	59	51	33	47	80	17	62	20	26	31	53	27	62	90	45	79	95	98	46	63	88	69	37	15	49	73	81	76	13	67	68	43	31	21	67	7	98	11	7	95	44	61	46	39	84	39	81	59	93	53	28	88	89	81	31	32	58	71	57	92	60	30	95	42	2	70	33	82	45	97	44	69	23	37	43	44	23	59	40	49	
43	25	57	65	47	88	43	62	32	88	43	72	47	76	52	15	67	88	28	52	58	35	77	11	39	94	93	63	85	97	62	93	76	81	14	34	15	99	32	4	37	91	18	48	54	48	85	93	7	16	11	17	12	77	21	54	54	27	9	40	19	94	2	13	18	32	34	56	86	18	65	32	32	92	23	74	90	85	52	81	82	37	98	98	13	75	94	9	17	66	59	40	3	88	21	95	71	39	15	15	
84	39	20	92	51	47	57	26	4	25	21	55	42	86	69	42	5	76	30	59	57	95	74	50	47	12	88	4	26	6	15	15	70	63	78	1	22	63	79	3	74	97	64	62	18	41	59	13	64	27	68	56	90	42	41	80	5	98	86	70	57	86	48	84	37	82	40	48	49	92	9	25	18	35	70	22	24	29	62	98	2	66	60	25	16	82	8	61	53	75	4	2	22	82	91	71	14	84	8	94	
26	32	23	33	83	64	30	25	64	25	34	10	63	36	62	63	20	41	84	43	13	68	40	75	63	39	79	47	62	60	95	73	29	31	58	90	55	9	51	37	20	47	91	78	29	69	47	39	68	84	34	4	32	99	4	39	9	49	5	3	79	90	26	87	18	79	11	84	50	87	45	91	63	62	6	57	13	98	90	92	15	30	85	39	96	87	14	18	70	54	22	55	96	58	34	16	38	20	38	21	
21	21	33	96	48	85	11	23	62	54	79	39	97	41	23	66	26	49	96	99	42	42	44	39	82	39	60	6	20	36	54	31	55	20	50	30	10	77	98	71	62	61	12	59	37	28	92	28	76	96	88	53	6	46	43	13	32	9	58	78	76	63	33	65	74	98	35	43	73	45	23	22	30	43	94	13	41	47	96	83	34	40	35	14	26	48	50	57	85	38	85	26	5	81	10	94	33	63	40	59	
44	44	93	17	15	19	42	26	97	2	1	18	23	84	93	90	52	75	57	74	7	95	15	12	89	18	79	18	22	20	25	72	14	74	80	18	6	6	79	99	83	44	27	38	98	34	28	63	16	3	15	87	2	47	24	71	96	45	90	48	64	69	58	50	57	86	16	11	21	18	40	6	56	69	58	72	55	89	13	84	35	53	31	43	8	52	5	15	78	86	57	28	22	12	21	29	35	73	86	2	
18	64	69	86	61	24	36	68	18	48	31	79	15	94	76	8	97	73	53	20	70	9	52	16	84	42	98	20	91	78	43	20	82	53	21	60	25	98	61	97	45	4	75	44	37	42	78	72	76	63	77	39	90	27	4	93	81	51	91	6	56	90	94	15	41	88	55	13	61	32	94	56	32	46	49	46	77	58	26	48	85	75	96	96	46	3	5	65	73	30	6	39	40	44	7	59	51	72	45	4	
64	9	56	57	10	64	62	26	87	52	65	66	99	60	34	86	24	44	4	60	58	65	56	48	43	24	7	48	4	1	72	65	16	60	25	39	41	44	39	93	8	80	4	85	29	63	29	75	98	6	8	24	66	39	70	28	45	57	81	96	26	69	26	99	83	65	39	59	22	63	7	34	64	45	7	79	17	27	24	5	27	91	88	27	61	32	83	49	13	24	76	43	80	70	8	82	15	49	98	98	
