total jobs	100	total machines	8	total factories	2
jobs weight
23	14	18	21	5	14	4	9	20	20	3	18	16	5	23	2	22	9	2	17	10	14	2	8	3	8	18	5	15	14	12	19	23	16	24	1	1	19	7	24	7	10	20	23	22	12	1	10	20	11	3	17	8	2	10	18	19	16	11	22	21	15	3	17	2	24	19	16	14	5	12	23	19	17	4	23	13	7	22	17	19	8	3	5	12	15	7	12	9	6	22	11	3	13	10	12	14	15	17	16	
14	10	20	22	4	18	21	10	7	23	2	2	4	16	17	6	12	5	13	24	11	8	7	2	14	14	2	13	20	23	8	3	12	21	20	24	16	20	14	3	18	18	15	9	13	12	8	1	15	8	5	17	10	18	3	2	23	9	22	12	18	3	7	10	19	11	2	12	17	22	21	1	19	22	20	15	8	12	18	23	14	11	20	3	10	10	22	6	16	24	5	14	2	16	10	8	6	4	13	8	
11	12	15	4	23	24	9	11	21	19	17	4	15	2	24	21	13	9	23	8	14	3	16	1	9	7	22	19	5	22	9	23	9	21	9	18	1	4	12	5	5	12	9	18	1	20	10	9	8	16	20	8	9	11	2	7	11	13	6	3	12	3	6	7	15	8	4	18	10	9	10	20	3	7	22	3	21	14	5	17	8	4	6	1	21	21	9	18	24	8	17	10	7	6	6	15	13	11	1	15	
15	12	7	11	22	18	10	5	23	8	20	20	16	12	24	13	16	6	18	6	7	9	18	9	17	5	15	16	12	22	14	19	9	13	9	3	5	13	13	11	14	17	14	23	20	21	2	5	1	10	9	7	15	18	19	5	9	24	17	1	1	6	3	22	22	7	4	22	20	1	15	7	9	5	2	17	7	5	18	13	16	16	20	17	24	1	9	24	8	24	2	21	19	9	22	17	4	11	13	16	
22	7	1	8	8	10	23	10	20	4	22	14	7	22	2	24	22	5	14	5	10	10	23	13	16	14	21	5	10	8	4	20	8	6	21	14	14	13	1	19	19	7	18	3	21	18	3	4	15	2	22	1	20	4	2	13	11	17	18	22	20	16	10	9	12	13	7	1	7	23	4	5	12	15	24	5	8	8	19	23	7	6	18	18	18	24	7	10	19	7	6	24	5	6	22	21	9	13	4	21	
7	9	13	21	17	5	20	20	5	4	7	4	5	14	7	8	4	9	5	15	14	22	7	16	3	7	17	16	4	4	11	6	5	19	21	14	22	19	10	5	17	16	13	14	18	14	22	6	12	5	3	15	9	7	16	4	20	13	17	5	15	2	3	8	4	14	6	1	17	22	1	6	8	19	13	9	19	4	16	14	17	8	6	1	19	8	20	24	8	14	3	15	7	2	22	9	21	19	8	16	
8	8	15	18	8	4	10	1	2	2	7	1	22	1	17	21	13	13	17	10	2	3	20	16	10	14	9	24	16	8	18	24	6	22	2	19	7	20	22	4	4	19	16	21	20	16	2	23	2	20	5	19	21	1	13	19	1	4	18	18	18	12	15	15	7	24	7	16	19	18	13	18	11	15	23	1	20	20	2	4	19	23	21	11	17	23	5	2	9	10	4	1	24	8	4	9	12	7	21	24	
10	17	4	7	23	17	19	17	10	2	10	11	1	14	6	13	2	19	7	7	22	24	6	13	17	24	1	24	23	9	9	21	9	15	19	16	20	14	19	15	7	22	19	3	24	8	15	7	13	6	18	3	6	5	3	15	9	14	24	9	7	14	5	3	16	23	21	14	23	17	13	21	20	20	10	9	23	5	12	13	2	2	21	7	17	18	19	1	21	16	12	24	9	1	16	21	19	23	6	20	
13	21	7	9	3	14	21	24	7	21	24	15	18	10	15	9	16	5	10	7	22	23	13	5	10	7	14	2	23	24	19	16	6	23	17	16	3	24	8	10	9	1	13	23	6	13	23	10	10	18	2	12	2	10	20	18	6	20	21	20	23	19	17	1	18	1	11	1	2	12	9	15	1	6	17	5	15	6	18	15	2	2	2	7	21	13	6	22	20	9	23	22	23	8	18	5	1	20	8	23	
9	16	23	20	11	1	3	24	1	1	16	6	1	23	18	21	11	24	1	22	23	9	19	13	20	23	21	11	15	11	14	19	20	15	6	1	14	3	17	14	11	20	20	16	24	20	4	11	16	10	1	1	10	24	13	22	17	19	6	19	4	14	5	7	21	21	19	19	17	4	24	1	7	7	13	16	9	5	8	13	4	23	2	12	5	1	7	16	9	12	10	20	22	2	9	8	4	22	4	1	
5	8	11	17	14	21	17	7	11	13	20	15	1	15	18	6	8	19	17	21	24	8	5	2	17	18	19	5	13	7	16	10	7	8	12	14	1	19	11	5	22	14	17	19	9	4	19	7	22	13	10	22	8	13	22	23	8	20	8	2	3	6	1	6	13	17	17	13	19	12	17	11	4	10	6	4	22	1	15	4	23	21	19	7	22	16	13	7	5	23	21	1	15	7	7	3	13	22	3	18	
3	10	2	22	23	7	23	3	4	3	10	17	6	4	4	12	17	22	6	7	21	18	15	3	15	15	6	14	17	5	15	12	3	18	1	14	21	21	19	14	9	10	4	14	6	1	22	19	10	17	10	20	24	13	5	8	7	10	22	8	23	21	15	3	19	3	24	22	12	21	10	23	12	17	11	10	18	20	20	24	5	13	5	18	18	14	19	6	12	13	7	15	23	13	17	11	3	10	21	5	
12	23	21	20	12	14	6	12	3	13	7	5	15	11	23	11	11	2	11	14	4	21	23	10	18	16	7	10	14	11	24	13	9	9	7	19	8	6	4	17	23	12	23	1	9	24	24	19	18	18	12	16	4	15	21	9	21	19	11	18	23	7	6	4	22	24	5	19	11	12	17	16	10	12	14	2	23	6	24	5	16	13	3	8	16	8	11	18	17	13	19	12	12	7	20	10	21	1	15	4	
12	15	7	9	19	20	12	13	22	5	6	19	7	10	12	6	11	20	12	14	19	1	9	14	12	13	23	14	9	23	11	22	18	10	21	13	7	7	21	20	15	17	23	9	3	16	8	8	19	5	22	10	18	23	23	8	21	7	6	5	2	1	23	18	18	3	11	4	3	18	18	1	2	21	16	5	11	12	5	4	2	15	17	4	18	5	7	17	20	9	11	22	17	9	7	14	3	18	18	7	
21	18	16	20	9	7	18	20	18	11	22	21	4	4	13	2	9	13	9	3	4	17	21	4	1	7	13	8	16	11	17	19	20	12	23	20	17	20	9	22	6	1	9	9	10	1	16	16	20	6	23	23	23	2	3	9	12	7	22	5	22	13	3	19	6	16	3	13	1	4	19	17	22	23	14	1	13	19	21	9	13	17	5	23	3	4	11	6	16	4	21	14	4	10	23	13	6	23	9	20	
1	5	3	12	13	5	19	9	3	12	24	8	4	18	7	5	13	16	24	22	10	17	9	1	12	8	7	24	2	14	1	11	18	16	24	4	21	12	13	15	19	14	15	12	22	20	1	9	11	1	6	22	6	15	12	3	11	17	23	21	20	5	14	11	16	20	1	12	19	3	10	24	6	22	19	23	3	22	21	1	2	8	23	4	14	13	1	24	23	17	3	1	11	1	23	10	16	8	5	18	
16	16	24	6	2	2	15	10	10	19	15	16	4	20	11	11	13	3	10	19	13	22	8	24	11	14	11	18	7	8	15	13	23	17	5	19	9	5	18	18	20	18	14	4	7	9	1	12	18	16	16	4	23	17	7	7	7	21	10	8	4	15	1	11	20	3	8	18	12	24	17	24	5	1	17	6	12	24	14	4	14	2	18	3	3	12	8	3	7	9	7	4	12	3	7	24	21	4	20	21	
24	12	24	3	7	3	20	11	5	7	14	13	12	2	1	1	6	16	17	14	6	12	3	1	1	19	19	14	17	4	23	4	6	4	20	22	10	24	4	15	21	6	11	22	20	20	23	20	11	6	11	9	23	8	9	12	10	10	2	19	10	6	10	15	9	24	11	12	17	8	24	22	6	18	10	13	1	5	9	17	9	10	23	8	4	23	20	5	15	1	8	17	10	19	19	6	5	4	9	18	
12	10	20	18	9	13	7	8	11	14	12	24	22	1	20	9	22	7	22	4	21	13	7	10	24	5	15	24	11	13	10	9	5	12	3	6	3	10	22	7	23	9	19	4	14	16	19	16	16	15	2	7	22	9	6	3	3	14	24	3	6	2	1	21	5	24	5	20	18	12	22	12	8	8	24	22	11	3	8	20	22	3	2	7	19	2	4	21	9	15	8	11	24	13	21	24	11	22	2	10	
13	18	12	8	15	4	11	16	22	5	16	1	14	9	5	12	6	15	7	3	1	3	17	7	24	15	6	16	13	16	15	6	7	19	20	12	24	11	20	11	9	22	23	3	12	19	10	4	22	21	13	2	14	4	18	19	21	19	13	17	17	19	4	19	22	11	23	4	1	13	13	15	20	7	13	2	4	6	4	18	12	15	5	8	12	4	14	5	22	17	18	18	15	12	8	6	16	23	24	24	
2	10	19	7	8	5	17	13	9	7	15	16	23	4	3	18	5	12	8	10	15	21	9	14	20	4	19	10	15	4	5	4	14	4	14	23	9	9	24	17	7	24	11	21	17	14	8	18	1	22	22	10	13	8	10	24	8	15	16	5	23	4	22	21	11	8	11	24	21	14	9	13	8	12	17	10	16	12	22	1	24	24	23	12	16	17	2	6	3	12	11	22	18	21	11	13	13	14	14	6	
3	18	5	14	2	19	19	4	18	4	13	19	8	8	24	7	8	16	21	18	24	5	7	4	22	10	24	17	3	10	2	21	16	15	6	7	21	19	11	16	24	1	8	4	21	4	24	15	3	9	23	8	24	23	5	17	3	8	16	10	14	19	20	4	1	19	9	24	17	24	1	19	17	13	6	7	6	14	9	23	24	20	15	5	10	18	8	12	3	20	16	23	4	4	18	10	22	11	12	13	
9	10	8	22	14	13	20	4	18	24	19	24	13	23	21	11	22	5	6	11	6	20	24	4	11	2	9	2	11	13	12	5	8	4	16	10	2	17	7	20	7	22	5	20	2	20	2	12	22	8	17	18	3	3	17	2	2	4	2	20	2	18	10	7	19	9	5	21	17	15	22	10	1	19	7	8	17	6	8	15	14	7	13	2	8	22	6	23	16	1	18	6	8	8	6	7	14	23	18	20	
11	2	14	14	21	20	8	22	3	20	16	22	18	6	15	1	7	5	6	5	19	6	10	14	1	10	22	12	17	20	14	2	16	17	23	21	23	20	24	16	15	18	8	1	18	22	2	10	6	21	6	21	2	1	22	1	23	16	14	14	24	13	5	19	24	17	18	20	7	13	12	8	16	5	19	10	2	9	8	10	12	1	19	5	9	15	20	16	20	3	11	14	6	21	1	22	13	20	1	24	
14	24	10	22	12	7	7	6	21	5	15	5	24	13	6	22	14	10	21	20	21	12	6	5	19	20	16	20	19	19	1	3	5	2	14	16	5	19	4	21	17	2	10	14	13	22	7	12	20	19	6	20	11	14	6	2	17	2	7	13	19	4	6	17	6	15	20	7	7	2	6	2	11	24	17	9	22	6	5	8	7	3	3	17	15	4	12	17	6	11	17	8	23	17	18	14	8	14	8	1	
14	8	1	8	17	4	2	12	9	20	10	2	6	6	12	13	19	17	5	19	14	11	24	22	24	20	11	2	8	1	8	18	20	3	21	3	14	22	24	15	23	23	13	9	21	9	9	22	3	13	23	17	21	7	12	8	20	22	3	16	23	5	12	21	15	10	13	12	24	9	16	6	20	4	14	12	11	19	7	1	24	13	8	10	5	10	10	18	21	13	5	3	5	15	17	11	15	20	22	15	
21	18	14	20	5	17	5	7	15	3	11	1	16	23	13	9	20	6	14	21	10	9	19	11	20	5	20	9	9	8	5	23	11	13	18	13	14	3	22	1	9	11	1	21	21	20	9	16	6	10	23	5	15	9	18	3	6	10	1	20	15	1	14	14	11	16	12	21	23	23	21	22	8	6	15	13	5	6	7	20	17	15	22	21	10	23	12	12	5	5	10	24	3	15	5	19	13	11	20	4	
5	6	17	4	13	20	6	9	17	8	20	3	3	3	9	4	11	11	2	9	6	24	14	21	8	22	11	7	1	9	24	7	10	3	11	19	24	10	1	20	1	4	18	1	19	9	9	4	2	1	15	20	18	4	4	5	16	11	12	4	11	17	2	9	7	20	22	21	18	17	3	1	4	10	7	18	4	11	8	13	10	3	6	2	22	22	17	16	14	21	9	15	11	4	7	14	19	2	24	16	
2	3	7	8	19	22	11	20	16	13	21	23	3	21	21	24	18	3	15	5	15	17	11	3	23	7	10	2	20	20	9	16	7	8	3	9	12	12	1	5	15	8	12	4	1	13	15	24	17	21	9	5	20	19	17	2	8	24	18	2	4	18	13	18	2	1	16	4	7	16	21	8	9	21	20	18	17	7	4	14	10	21	22	11	8	1	7	1	10	24	18	15	7	6	6	22	14	7	5	3	
12	13	13	10	10	12	5	10	17	8	16	9	5	24	9	17	6	2	4	4	4	16	3	22	2	23	8	3	23	10	18	10	14	22	23	7	16	5	7	14	17	19	23	12	16	18	1	13	15	12	23	6	15	3	24	9	6	22	2	18	9	17	14	18	18	3	15	8	10	20	16	5	19	9	18	23	4	4	9	4	16	7	24	6	14	14	20	24	19	16	7	13	17	14	2	23	23	3	3	21	
18	6	5	2	10	2	11	18	22	8	10	11	8	2	9	8	6	9	23	23	21	4	20	12	4	14	23	9	24	20	1	13	18	10	12	12	2	17	11	14	15	12	3	1	17	5	17	11	19	21	16	23	3	24	22	12	2	10	19	5	21	1	8	13	4	14	17	5	16	12	22	9	2	17	16	7	18	24	11	19	17	8	3	20	12	9	5	11	3	24	17	12	4	16	21	12	16	19	21	23	
10	20	23	4	19	12	20	10	7	24	17	13	23	12	19	4	18	13	20	10	4	3	21	9	12	12	17	20	8	5	11	19	5	23	9	20	4	18	2	1	12	6	24	5	24	1	22	5	3	15	24	5	18	23	15	8	21	21	12	7	2	3	10	16	12	17	14	5	4	9	17	20	16	24	1	1	16	2	9	19	17	10	14	18	8	5	3	19	5	19	1	14	13	12	19	24	16	4	16	18	
24	24	1	5	17	2	22	17	16	9	20	9	10	11	7	3	7	2	12	19	11	9	9	6	8	8	3	13	3	21	22	12	3	15	14	7	9	23	16	24	10	6	15	22	15	12	4	1	9	3	24	6	8	1	3	23	23	19	20	19	23	18	1	13	2	13	6	19	22	16	24	11	2	8	5	17	1	14	22	10	15	15	7	1	2	4	5	16	23	20	20	21	11	15	18	21	24	15	5	15	
18	18	22	5	6	5	16	2	17	10	17	3	18	6	14	17	24	17	21	2	3	3	14	12	20	18	19	2	8	10	4	16	16	3	18	8	10	6	5	8	23	16	3	11	22	18	4	19	8	3	15	15	10	24	9	11	2	11	10	21	10	7	20	14	17	1	16	2	14	23	3	21	1	1	5	3	7	3	22	22	1	3	19	7	12	4	9	17	15	21	14	22	11	17	15	15	18	22	24	3	
15	4	19	8	10	5	2	9	20	4	17	13	14	6	17	6	2	4	7	8	16	15	17	13	14	14	22	18	2	1	17	5	4	2	7	1	12	21	5	24	2	16	21	23	10	17	6	5	16	7	12	21	15	2	6	15	8	16	2	15	15	18	3	11	23	21	8	2	15	7	10	7	23	3	13	2	14	7	20	19	12	10	6	6	7	4	22	19	6	12	20	1	17	7	22	15	5	17	16	18	
11	21	7	9	10	24	14	13	21	1	17	6	1	23	10	12	17	2	17	2	3	18	3	15	3	24	13	16	14	11	3	17	9	10	7	19	5	11	12	22	4	10	9	8	3	19	14	24	6	10	13	24	13	17	8	20	6	12	22	13	22	7	22	3	2	18	13	7	22	9	21	17	22	3	5	24	10	20	11	4	15	11	12	7	9	17	3	5	12	21	5	4	4	9	21	7	13	18	19	15	
8	18	3	10	18	3	16	11	9	16	22	16	12	1	24	4	1	18	9	19	3	16	22	6	7	13	15	15	19	4	6	10	4	5	9	2	5	10	20	8	4	20	18	17	3	10	15	3	18	2	16	23	19	19	7	24	22	16	24	13	16	15	15	21	9	9	22	22	8	2	17	15	16	20	11	18	20	15	24	11	17	13	12	15	4	12	22	11	21	2	11	20	24	23	17	22	8	5	20	19	
23	8	23	23	1	17	6	16	15	13	17	4	6	18	9	13	3	14	7	13	21	12	7	8	15	19	5	21	5	21	15	14	24	8	1	12	19	2	21	21	23	11	5	14	23	12	16	15	7	18	16	7	1	16	13	14	16	8	21	23	9	21	8	2	19	19	23	20	5	10	12	8	11	8	20	15	5	17	18	1	12	7	1	6	3	16	18	23	7	8	13	13	8	4	6	19	2	17	6	8	
16	2	19	14	6	22	8	12	2	24	19	22	14	3	12	7	3	11	7	18	11	21	6	5	12	3	11	17	19	19	1	19	18	7	15	5	1	9	13	15	22	17	24	2	17	15	18	14	22	1	11	2	10	22	18	1	5	8	17	6	4	12	9	7	5	17	18	4	7	18	7	2	20	8	22	6	24	24	4	14	23	21	5	9	13	20	1	22	22	3	2	2	18	24	17	13	7	24	1	21	
21	22	17	3	4	5	16	20	24	6	19	7	12	13	6	16	7	10	10	11	15	13	14	7	5	17	5	13	14	11	17	10	13	15	3	8	10	13	22	3	3	17	14	23	3	20	11	9	19	12	1	21	6	11	11	14	9	1	3	9	2	6	17	14	18	16	8	6	21	24	22	4	1	6	11	22	10	16	17	12	3	5	15	17	22	18	6	13	14	5	6	4	18	11	8	22	1	8	7	14	
18	21	18	6	5	11	4	1	1	18	13	8	12	18	4	19	8	23	14	16	5	15	4	12	12	9	12	3	22	18	6	19	7	1	21	20	2	7	3	6	18	16	13	13	7	4	6	8	17	9	24	9	11	19	3	12	3	13	9	1	22	9	23	4	17	9	4	9	9	17	17	13	13	22	6	7	2	7	20	20	19	22	13	18	22	18	4	9	21	6	9	16	13	18	23	21	19	6	20	23	
worker setuptime	7
20	12	14	9	20	28	18	47	39	7	48	11	33	32	46	44	25	5	10	49	40	30	15	35	47	6	29	29	6	19	44	8	40	8	3	6	37	8	19	27	16	14	39	42	34	13	3	38	38	4	34	18	15	49	31	15	34	14	44	7	22	45	33	38	17	44	11	49	23	25	28	3	31	29	35	42	13	14	39	17	29	23	43	40	11	6	44	24	7	45	42	34	20	49	35	18	11	50	9	29	
42	43	24	17	25	5	9	7	18	39	29	28	44	25	17	25	28	20	37	2	26	36	44	48	12	42	47	8	17	11	40	46	2	33	32	21	24	11	42	34	7	33	47	11	9	6	1	21	4	34	6	21	1	47	42	2	12	5	48	34	50	6	12	42	20	44	50	39	39	48	45	35	50	2	26	24	14	6	48	38	31	33	41	49	13	43	46	32	4	11	26	2	32	22	44	31	13	13	43	23	
20	15	4	3	26	19	27	8	42	8	40	20	23	23	13	8	28	32	10	9	41	25	49	35	31	18	31	33	3	1	36	43	35	30	37	30	50	21	6	36	34	32	24	42	6	3	49	49	34	30	42	45	48	50	13	23	41	25	1	17	46	12	45	48	5	20	38	41	21	29	32	30	15	7	37	45	20	46	26	38	19	9	22	44	1	50	7	21	5	4	39	28	40	34	3	6	22	1	13	45	
40	46	16	9	35	20	45	21	31	31	44	8	10	31	20	18	46	24	15	31	23	17	41	34	45	4	2	17	32	32	46	47	34	41	50	11	40	44	47	25	32	11	5	10	4	33	32	17	34	17	19	40	27	3	36	30	11	44	11	27	13	31	33	18	10	11	2	38	1	18	46	29	48	13	31	6	33	10	18	18	49	44	42	49	24	9	43	14	46	37	45	18	50	18	46	30	31	46	21	6	
24	46	46	35	45	24	44	26	33	12	50	18	49	48	21	24	2	36	28	14	2	36	32	18	48	39	39	36	46	21	12	49	33	45	25	15	37	2	28	14	8	48	8	11	25	42	2	49	6	29	50	6	9	22	41	5	47	33	23	20	41	21	30	15	9	35	8	3	29	44	41	18	1	34	40	40	5	49	29	23	15	23	34	50	27	14	22	25	23	44	25	18	22	23	40	21	13	15	14	17	
9	10	37	29	7	26	47	47	23	31	5	24	48	43	26	23	6	5	20	2	24	24	30	14	46	10	34	45	35	39	23	5	21	12	18	7	42	39	50	40	46	25	30	15	7	36	40	47	18	13	22	29	47	14	34	4	25	3	16	32	26	48	12	18	43	5	27	8	22	10	23	25	45	42	10	44	47	11	16	45	48	13	47	28	50	50	15	4	41	37	3	45	45	31	34	2	40	18	39	5	
35	35	27	42	46	49	3	20	29	14	21	24	23	3	5	25	33	37	26	46	45	14	22	26	3	27	22	37	31	19	3	24	22	15	27	29	27	5	8	3	31	14	15	4	38	40	4	24	25	6	50	6	7	47	9	35	14	37	16	19	22	36	31	35	13	26	3	23	50	25	2	35	3	42	8	39	25	38	12	29	21	47	28	30	2	4	17	14	45	35	6	10	3	34	15	24	34	38	46	42	
19	34	7	40	30	47	35	31	36	50	7	8	5	36	16	13	24	31	23	19	34	50	8	34	38	7	38	12	22	22	40	5	17	9	25	25	50	26	24	48	6	39	15	1	25	28	48	13	19	27	17	25	19	5	14	21	38	34	33	15	12	11	2	29	3	41	18	12	5	8	36	7	47	39	21	5	4	33	2	22	6	1	15	50	27	27	34	42	22	21	39	35	28	42	21	30	37	42	9	4	
40	2	22	23	33	41	38	40	36	2	32	30	19	32	50	1	24	37	31	38	29	34	26	39	12	14	1	8	49	27	16	8	2	40	16	12	47	31	43	18	29	26	6	11	48	13	44	30	22	28	20	33	46	39	8	23	28	13	25	8	38	25	1	6	27	27	41	3	37	14	4	41	49	4	4	19	20	22	47	22	26	33	6	14	4	16	31	5	8	47	34	27	8	3	25	20	19	26	36	28	
24	24	5	3	29	7	14	42	48	47	25	45	26	43	41	3	14	14	43	45	36	21	16	45	29	34	37	46	50	4	16	45	34	30	21	34	40	50	24	17	15	32	3	31	12	7	19	34	25	28	48	39	38	41	38	5	30	15	3	20	50	8	7	18	23	29	23	46	38	20	29	12	20	10	33	49	13	15	35	43	26	23	37	16	36	8	42	49	37	21	34	39	12	21	49	37	38	6	10	33	
37	12	4	11	6	27	48	25	11	12	6	33	21	39	15	1	10	27	35	21	50	30	28	32	39	34	25	30	13	24	44	21	29	44	18	14	28	31	23	42	23	19	47	34	20	23	33	4	40	47	50	45	20	45	40	49	1	15	30	20	15	49	13	1	49	25	1	5	33	28	29	29	41	47	48	45	2	46	19	32	45	21	49	11	2	43	9	15	36	1	3	47	20	22	1	15	35	21	47	12	
50	17	32	30	35	47	31	31	33	3	10	43	28	11	37	25	20	25	9	10	4	40	44	49	34	25	3	19	39	42	43	19	49	34	42	38	36	46	12	6	13	49	42	9	17	20	34	41	36	34	37	24	50	37	17	30	18	32	9	33	6	32	20	18	34	28	15	14	38	25	15	31	33	24	28	34	18	22	35	29	32	1	22	19	7	2	12	45	6	6	3	31	47	29	7	40	29	15	49	31	
28	41	46	1	49	29	41	40	48	20	47	44	6	17	20	17	12	4	31	29	48	2	31	47	30	32	22	11	27	40	8	30	24	10	5	43	41	6	49	45	23	22	7	50	47	29	32	8	16	38	4	17	50	46	20	1	37	8	1	40	43	4	47	19	34	17	50	32	22	20	15	18	45	23	9	35	26	40	1	1	16	18	40	24	33	42	36	28	25	18	38	2	44	14	35	17	19	26	7	26	
9	43	15	25	23	16	15	45	23	14	37	12	37	35	24	34	44	31	27	10	18	14	21	21	13	19	33	12	39	41	42	50	42	4	2	17	15	27	45	32	34	50	23	14	26	37	39	12	31	46	35	15	26	35	34	37	27	42	33	24	30	35	15	42	9	42	39	27	1	27	27	6	6	11	5	26	18	47	25	22	8	13	47	21	49	14	41	39	11	12	36	5	41	29	36	24	4	49	2	49	
46	26	7	33	27	44	42	32	37	11	23	26	48	11	46	28	36	24	14	46	28	1	6	39	14	45	36	34	8	42	30	49	36	45	38	24	19	42	3	16	3	48	27	2	39	47	38	14	42	46	21	46	9	34	2	42	41	32	48	40	21	33	4	21	10	6	3	39	9	18	20	45	11	35	4	44	25	48	32	7	39	16	27	40	40	32	43	30	49	28	26	44	45	35	18	27	28	26	29	39	
7	45	16	32	9	39	3	12	19	37	7	17	39	29	23	46	45	36	43	1	22	32	10	14	19	8	43	44	50	12	4	32	47	3	13	43	45	3	10	32	21	36	9	22	22	1	44	48	45	47	47	35	25	30	12	16	5	29	46	46	7	11	31	11	28	11	10	23	24	43	36	11	15	49	25	29	3	45	4	28	24	36	41	45	16	31	25	33	44	39	21	7	19	10	34	14	39	30	16	50	
18	30	3	5	40	35	41	46	35	43	13	16	24	20	24	23	17	6	17	11	40	31	6	37	6	23	23	14	24	45	35	2	2	46	48	35	7	42	34	45	43	18	42	26	50	19	41	33	7	13	6	15	41	26	6	6	41	33	48	33	7	29	2	39	8	44	30	42	43	25	27	16	48	1	6	38	40	28	46	13	50	1	49	40	4	15	46	2	35	16	22	22	22	33	26	35	32	4	41	26	
45	31	6	13	17	13	14	31	15	1	6	9	46	26	19	12	37	17	19	31	39	9	1	37	1	46	48	50	27	25	2	25	50	49	34	4	31	1	22	11	5	15	16	42	16	19	32	9	17	40	10	9	14	50	5	11	31	49	50	22	49	4	6	22	29	6	16	11	39	35	46	25	38	36	48	19	15	38	15	8	26	13	13	24	17	22	33	44	21	47	12	8	40	21	29	34	5	3	24	49	
32	40	14	14	33	6	5	28	5	24	24	16	48	11	38	43	5	12	6	38	45	16	23	44	9	1	26	29	23	1	2	20	18	34	30	18	42	23	31	8	48	48	26	23	22	11	22	30	35	1	14	21	1	11	36	1	8	40	10	2	29	50	29	22	41	43	30	43	5	44	37	9	28	21	32	18	2	36	44	2	38	10	22	45	20	39	13	32	17	13	23	19	43	39	41	3	30	48	44	44	
31	15	36	35	29	8	18	25	34	11	32	40	30	15	3	35	42	17	29	5	9	32	3	26	15	17	34	43	7	38	10	24	33	6	30	36	24	18	49	44	47	7	23	22	13	1	31	4	19	22	37	20	23	32	49	49	4	21	2	40	4	10	48	5	44	29	40	12	6	18	24	31	25	30	14	12	43	25	4	16	12	15	17	9	23	42	22	34	19	16	34	20	32	19	35	22	50	35	41	45	
3	44	32	36	36	47	33	3	11	6	49	44	33	21	12	22	19	27	27	7	6	1	28	27	33	25	50	41	19	16	41	17	47	27	27	11	39	49	3	6	28	31	6	50	46	18	25	38	47	32	12	10	31	7	45	37	3	46	26	48	49	6	22	25	5	38	37	21	39	15	21	13	44	49	23	4	20	9	22	37	7	21	8	2	48	49	24	45	9	26	11	23	14	11	36	45	1	20	9	16	
36	33	1	31	27	13	48	50	10	21	45	31	41	49	36	19	26	20	32	21	20	46	31	30	29	30	13	43	23	42	8	43	10	1	29	36	13	20	18	26	8	23	17	14	25	14	14	34	11	2	31	39	44	16	41	35	46	31	17	41	34	45	18	15	47	35	44	14	46	21	35	36	40	40	3	12	4	22	3	22	11	34	27	5	21	32	22	17	37	31	4	1	32	14	34	44	35	11	37	5	
15	26	12	1	6	3	14	1	9	30	47	49	11	47	21	7	31	50	16	18	8	46	36	13	33	39	41	26	30	32	35	45	5	18	24	23	4	21	7	21	27	29	11	19	10	10	28	48	40	13	48	49	20	21	45	21	6	15	39	19	32	22	21	38	14	6	22	19	5	5	48	12	48	24	12	49	30	2	37	45	49	25	47	23	3	39	19	26	26	48	7	33	17	12	9	35	12	3	36	26	
34	44	33	14	43	18	38	22	45	8	50	18	11	15	44	26	7	25	10	19	4	34	50	45	39	7	25	20	40	16	10	40	17	16	35	32	12	33	27	40	35	5	50	34	4	49	9	4	36	28	14	22	1	24	34	41	50	36	36	8	24	24	46	13	50	24	23	18	15	49	28	32	28	9	44	7	6	34	12	25	12	3	36	36	34	31	21	13	43	6	9	50	26	46	8	6	48	27	25	42	
5	25	48	12	6	43	34	1	44	21	30	49	46	47	49	13	38	37	20	33	25	40	2	8	29	46	6	32	17	40	36	20	2	39	10	28	27	40	20	16	6	47	20	27	15	14	14	37	20	32	30	35	12	43	36	30	36	21	29	5	11	24	21	22	48	10	13	22	11	3	11	12	44	43	19	12	4	15	5	10	39	49	16	9	18	5	10	11	35	16	24	2	39	24	12	28	3	15	31	6	
20	45	30	35	17	12	21	40	31	3	26	44	39	44	1	21	16	9	50	10	1	12	4	49	29	31	4	22	12	21	38	40	14	3	24	45	15	1	35	46	16	33	44	24	36	46	37	7	26	29	44	39	13	34	39	20	15	39	48	17	44	21	1	32	12	20	21	3	21	44	14	46	20	10	32	10	14	41	22	47	10	12	43	25	20	43	13	9	46	3	26	9	35	31	13	25	47	32	43	49	
17	16	22	40	5	19	12	15	46	27	33	27	28	30	9	6	38	30	21	4	29	15	14	25	7	40	33	39	11	28	26	40	39	50	1	40	49	45	1	20	21	35	37	42	45	45	28	24	4	4	38	45	22	45	19	45	4	44	41	13	26	24	44	1	44	5	40	46	39	8	40	13	35	44	2	22	48	7	38	35	30	18	29	20	17	16	22	10	37	33	3	38	41	27	41	36	6	26	36	35	
13	3	37	26	34	34	3	13	7	11	32	9	6	34	25	15	48	29	36	31	5	16	43	46	34	19	17	49	39	20	15	19	10	16	41	29	4	29	45	9	16	41	3	2	47	15	50	1	47	6	48	30	28	46	43	43	43	17	50	45	24	48	50	7	42	24	47	32	30	10	44	38	3	37	49	48	3	22	6	26	1	11	26	32	44	48	3	29	3	34	16	39	13	47	40	28	5	29	27	6	
