total jobs	100	total machines	8	total factories	2
jobs weight
35	29	45	36	5	42	34	2	36	46	26	5	41	37	39	35	44	27	19	5	47	34	17	1	24	37	14	23	42	17	47	24	3	16	17	11	8	49	13	39	39	36	33	3	13	3	12	3	2	1	38	5	35	32	18	17	12	11	27	18	6	3	44	3	15	34	3	6	35	4	42	42	30	23	24	41	15	4	32	3	31	22	27	4	15	30	45	27	46	32	37	20	8	31	47	21	1	33	20	29	
8	42	42	23	44	18	20	24	5	49	10	2	37	14	23	49	24	40	32	48	14	47	11	16	32	11	7	13	15	49	48	20	46	17	40	4	4	27	40	17	25	3	31	35	48	32	39	40	2	8	25	48	5	30	11	17	3	5	9	16	19	22	9	4	44	43	28	23	26	16	34	15	29	4	46	37	30	24	7	7	17	6	45	27	12	14	30	16	28	20	9	35	36	46	6	35	49	11	12	35	
2	22	41	38	32	44	44	45	39	45	42	37	34	14	32	18	45	12	12	5	4	35	2	46	16	13	34	13	6	10	43	36	22	11	2	42	1	10	4	4	29	27	48	11	3	25	42	34	10	4	7	21	46	38	12	15	7	25	23	38	11	48	34	2	26	23	2	8	44	1	26	25	39	26	18	37	22	29	30	3	24	21	22	48	2	22	25	24	14	38	39	28	29	40	20	7	44	30	16	14	
30	28	39	45	26	2	2	49	7	38	34	38	42	34	6	1	5	39	36	36	5	20	14	11	14	10	17	18	47	29	9	16	15	3	33	1	20	27	47	32	12	37	19	5	21	25	18	10	22	49	27	49	27	43	8	17	42	16	4	9	19	42	47	20	26	47	18	41	41	24	10	8	43	45	22	34	16	4	2	13	36	37	23	23	48	46	41	22	21	23	28	22	20	28	42	32	35	36	49	31	
31	9	31	49	19	40	47	1	39	29	10	36	4	21	12	29	32	22	20	44	33	23	48	19	7	1	40	49	35	29	48	5	28	4	32	21	33	29	8	49	45	18	33	49	6	47	42	10	42	20	37	45	33	39	34	25	36	28	23	13	43	10	41	11	19	33	25	30	4	9	40	40	42	46	12	46	40	24	25	39	42	20	28	48	22	19	35	14	33	10	4	1	44	20	18	40	28	5	26	19	
20	3	1	29	26	11	28	2	7	28	49	34	47	33	38	32	6	42	11	43	43	5	48	21	29	34	11	25	24	4	5	35	20	26	14	49	23	44	23	31	34	26	33	47	26	12	10	9	30	24	42	47	11	40	39	47	39	7	10	40	34	13	22	42	29	44	48	18	47	35	30	37	15	45	9	35	30	29	47	32	39	8	15	14	2	22	29	31	24	16	32	18	7	40	37	38	38	22	10	14	
18	35	47	39	44	25	5	32	14	12	17	36	2	43	6	18	23	49	32	20	3	37	27	33	8	16	38	1	43	30	16	27	44	7	4	8	26	12	25	27	6	11	7	47	28	10	6	16	29	15	9	20	34	31	42	25	23	23	33	31	5	8	15	41	6	14	8	18	3	7	26	28	9	43	22	5	27	13	17	43	20	2	6	46	21	27	34	17	5	25	8	1	46	38	14	39	1	36	5	47	
36	9	9	23	21	49	42	20	16	9	3	46	21	18	44	45	22	28	4	43	35	29	32	24	3	48	46	35	32	37	12	18	31	46	16	5	36	46	38	16	35	49	45	17	21	33	40	3	5	23	31	19	17	17	17	41	44	29	9	1	17	5	9	39	20	31	14	25	13	10	32	7	4	6	4	37	15	41	29	1	19	30	40	25	45	20	29	12	44	47	29	46	13	16	12	18	28	12	36	39	
24	9	31	17	35	38	32	28	9	30	36	46	12	15	13	48	18	20	37	20	17	14	21	5	34	33	2	13	24	37	47	27	13	33	3	35	33	13	48	17	28	39	3	9	16	34	30	44	1	5	45	27	17	42	7	33	34	2	20	15	28	47	18	39	27	40	44	31	38	1	23	25	45	33	16	16	37	10	16	31	28	10	33	24	1	42	2	45	16	30	19	43	26	35	47	33	17	40	40	31	
47	10	34	2	30	17	29	22	35	23	36	1	18	36	41	22	44	41	16	15	14	8	12	31	18	37	18	44	27	34	33	22	39	39	5	41	3	49	10	30	34	1	38	13	47	42	25	5	2	8	11	34	4	47	19	41	12	4	32	4	1	20	11	17	22	42	31	31	23	12	34	35	10	24	25	23	11	27	45	3	33	42	17	12	20	40	44	10	46	3	45	26	9	41	21	46	1	20	9	34	
36	18	15	44	19	15	29	28	33	11	40	16	14	34	32	31	27	7	15	27	3	44	38	3	28	14	1	43	16	34	34	45	31	28	11	9	7	28	9	4	31	43	42	10	31	29	29	24	31	19	6	41	29	33	19	40	44	30	41	2	7	15	22	38	23	32	4	22	1	48	31	5	9	6	10	39	35	42	15	37	8	3	22	31	40	34	41	3	6	5	9	7	6	33	38	3	15	11	9	36	
37	24	26	1	13	22	29	15	29	32	25	5	15	11	30	26	30	2	7	11	1	13	1	21	13	4	45	11	19	41	21	9	35	3	46	28	49	10	27	27	39	43	43	14	2	39	17	26	6	13	15	20	11	16	46	19	38	12	9	31	26	34	27	5	49	7	9	25	37	47	6	12	45	35	40	45	9	42	2	2	45	23	42	42	31	27	45	32	42	17	43	41	10	2	33	3	15	25	22	43	
25	24	20	16	19	20	7	7	18	39	4	28	26	29	24	8	32	13	46	32	42	15	46	20	36	14	7	10	2	1	18	37	8	33	38	3	21	6	33	47	10	4	47	6	26	9	25	16	3	28	25	43	7	41	41	27	38	34	31	44	19	15	44	36	30	23	16	23	9	6	6	31	7	29	45	29	19	25	39	41	10	24	18	15	24	3	35	35	15	48	19	2	36	27	16	5	18	44	30	36	
30	11	9	46	7	14	47	39	20	39	33	1	29	13	36	13	31	39	31	18	13	22	19	4	39	28	19	21	21	25	11	12	9	10	34	38	1	5	2	6	19	43	26	5	36	18	26	11	49	23	47	38	39	41	30	14	14	37	44	29	23	34	31	37	36	41	30	46	29	22	14	34	18	46	17	21	38	45	34	49	3	33	27	36	37	35	2	2	33	32	7	48	14	48	16	33	7	34	18	15	
23	47	29	37	26	14	15	26	10	1	49	13	49	22	37	16	14	36	44	5	27	45	4	11	10	23	19	32	28	4	13	16	23	46	38	21	39	33	20	37	33	49	26	21	28	49	35	33	43	24	9	8	20	7	37	24	17	44	5	37	49	10	8	40	40	45	2	36	22	6	36	9	41	40	37	45	7	33	40	43	44	40	8	48	36	3	6	17	24	7	44	44	31	33	46	41	46	10	3	23	
39	21	31	28	15	20	31	26	3	10	31	1	41	46	45	1	32	3	37	48	38	27	32	4	6	16	41	23	21	47	16	46	37	30	38	28	38	20	49	26	13	28	2	9	17	40	16	18	42	38	24	27	22	2	5	43	35	12	19	35	45	46	7	42	41	44	9	41	2	8	26	33	13	45	16	18	3	5	8	24	32	3	26	11	42	20	43	11	11	34	28	31	7	33	35	22	6	37	14	48	
1	39	35	7	10	31	1	27	40	8	1	15	46	48	20	3	22	2	19	28	3	8	29	7	47	21	2	21	16	41	38	30	33	3	46	31	37	17	5	35	24	7	16	14	9	40	3	9	36	6	45	40	11	18	4	11	13	7	49	46	35	4	34	13	3	24	18	14	13	42	40	37	1	41	20	14	24	3	34	29	17	26	29	18	18	12	3	6	25	14	28	8	29	24	24	19	15	4	37	31	
10	39	28	26	38	19	33	25	22	43	15	1	41	19	2	31	47	30	31	31	45	23	23	8	33	43	38	45	23	47	3	16	34	3	6	12	10	13	27	46	28	16	26	18	4	9	42	43	27	35	48	24	46	7	38	44	48	28	48	34	36	40	23	36	36	47	6	10	34	18	22	32	49	29	41	7	18	29	20	28	40	38	24	3	46	33	31	2	11	16	3	15	47	48	36	4	33	8	41	17	
26	37	32	8	49	44	46	36	25	12	43	35	31	28	9	27	26	1	3	19	21	33	22	4	5	18	33	37	21	36	4	10	31	12	29	46	21	40	10	25	31	48	39	44	1	35	8	34	33	38	11	30	12	24	47	18	6	14	29	18	22	15	28	4	36	41	10	33	39	37	7	43	9	38	30	20	33	24	46	7	28	16	44	17	6	11	17	44	23	46	10	8	47	12	32	16	10	34	45	34	
42	2	32	43	42	17	37	28	13	28	13	26	5	37	37	21	19	36	46	31	1	18	5	9	31	12	44	6	30	47	46	21	1	17	18	35	5	45	5	24	37	27	14	31	30	32	1	44	32	19	8	12	4	39	5	7	28	49	15	3	39	38	13	9	29	4	20	48	1	2	46	44	46	36	2	9	32	29	3	37	11	38	36	40	7	35	49	41	35	49	31	2	6	42	5	5	21	29	49	25	
8	37	11	47	16	6	13	5	49	47	20	5	15	1	45	26	49	43	16	2	30	34	7	43	10	32	18	33	13	49	41	34	48	45	49	14	6	6	14	25	22	6	3	19	13	40	47	33	3	37	49	11	1	30	8	10	27	39	38	18	22	34	9	40	26	7	5	43	41	10	29	23	36	1	47	42	17	49	12	26	39	13	37	4	30	10	17	26	22	9	9	39	18	20	31	28	33	40	47	22	
32	15	45	44	33	19	3	15	32	7	32	41	9	9	16	44	18	48	11	48	26	13	5	49	41	17	10	26	44	9	44	9	41	42	1	35	24	48	39	45	5	24	39	44	43	45	44	39	2	42	35	33	39	12	21	23	28	11	33	41	11	32	2	33	24	31	18	11	2	36	34	39	10	29	36	18	41	12	26	34	42	48	35	3	7	15	29	4	34	23	21	44	11	20	32	1	1	10	42	23	
2	20	16	2	16	48	29	33	29	10	44	23	46	27	14	34	38	25	5	10	44	37	15	4	24	17	35	42	20	23	35	21	11	22	5	14	24	21	40	7	42	29	22	21	3	2	44	2	1	36	12	32	23	46	20	37	37	4	8	10	10	21	27	4	22	1	11	28	13	46	11	7	17	41	25	19	31	6	13	27	14	23	9	34	15	5	11	11	38	48	35	32	29	18	16	17	34	1	38	18	
41	32	48	48	47	8	14	29	28	31	27	31	2	47	45	4	43	28	29	39	25	1	48	6	14	40	14	7	47	3	34	36	49	3	27	43	29	24	35	39	22	35	9	32	46	9	13	3	13	43	32	32	44	3	18	7	33	20	4	16	20	23	35	4	5	37	39	5	16	21	34	8	19	31	47	5	41	45	17	7	37	45	5	2	28	8	31	33	6	34	36	14	14	23	18	6	29	43	42	12	
17	43	20	6	48	1	49	41	16	21	3	38	8	13	13	6	36	23	48	40	4	20	9	45	14	19	49	30	34	17	15	31	15	42	32	2	23	43	45	26	38	8	42	48	14	43	17	21	25	11	4	12	33	44	21	36	47	38	39	36	14	2	30	38	5	47	25	49	5	15	1	31	1	15	40	12	27	13	22	15	26	14	13	34	22	7	12	10	25	38	6	10	45	9	43	3	12	20	2	27	
2	26	26	10	31	47	26	30	28	19	34	11	8	12	17	21	11	26	17	49	41	18	39	21	16	17	7	3	48	16	40	39	36	3	33	21	45	1	1	33	8	19	6	37	25	31	30	21	2	36	19	38	29	18	3	12	22	21	26	16	10	28	40	22	39	36	29	26	40	10	40	35	20	45	38	25	18	38	39	7	5	37	1	17	7	23	33	13	22	32	1	28	31	46	27	40	2	38	21	43	
5	7	42	27	29	40	33	12	13	40	6	34	44	7	30	29	7	41	28	36	31	30	29	30	49	48	38	28	36	14	42	9	11	30	28	8	19	37	40	21	40	14	37	3	10	28	27	33	39	11	43	44	13	12	12	13	9	24	41	33	24	11	3	12	39	49	39	45	11	47	6	42	30	22	31	26	19	30	10	48	30	49	24	37	42	42	26	21	41	48	2	42	14	16	3	6	45	19	42	36	
14	11	11	9	46	9	9	19	49	28	40	33	30	37	16	18	1	15	25	29	2	41	6	40	35	28	31	23	29	30	45	38	42	21	10	41	16	32	44	4	45	29	37	34	30	43	48	35	25	18	3	38	42	15	25	33	46	26	27	30	1	38	20	28	20	13	46	8	18	41	44	39	5	45	44	30	4	11	5	11	13	15	40	43	17	23	6	21	18	34	19	31	19	42	11	19	47	38	14	36	
20	32	42	26	28	11	23	46	11	3	20	12	19	36	25	48	3	4	49	31	39	6	38	7	48	4	3	32	44	2	24	4	10	31	42	36	37	4	29	3	25	33	40	37	31	3	28	30	13	9	36	10	5	44	8	25	25	3	45	4	31	39	8	38	28	6	27	48	6	4	14	44	44	24	2	37	43	8	6	31	20	8	21	7	10	36	45	9	48	1	24	42	5	8	35	27	46	2	22	29	
4	25	33	41	11	36	43	21	36	5	35	17	49	16	49	37	16	19	18	31	27	44	22	14	6	19	18	20	38	15	11	45	39	6	11	8	35	9	9	17	20	49	18	1	39	23	42	34	32	38	38	2	8	8	28	45	24	40	30	37	34	38	3	11	8	46	34	16	49	30	21	7	36	4	2	39	10	3	17	36	31	11	39	48	37	39	44	19	2	32	34	20	45	25	22	37	11	30	37	5	
17	49	12	23	29	21	20	11	13	40	8	30	42	39	2	24	44	42	40	12	38	36	39	34	14	40	11	36	3	29	42	41	29	31	37	42	49	35	2	18	29	31	14	2	47	14	44	8	33	34	2	5	34	33	44	19	9	10	30	15	45	1	16	13	8	44	15	44	3	21	19	37	18	31	5	32	33	9	30	48	41	44	34	24	49	37	41	36	31	22	5	33	2	37	18	31	4	26	33	3	
48	34	32	15	21	7	14	5	43	35	13	20	36	10	5	44	45	49	13	23	10	23	29	46	42	18	47	34	48	18	46	43	1	21	48	27	7	38	46	49	24	39	41	20	12	33	6	39	37	8	38	37	5	23	14	9	41	8	48	27	3	26	26	38	29	10	13	18	25	15	20	44	26	6	2	19	45	22	39	30	48	35	31	13	7	41	38	22	27	8	5	45	7	17	10	9	7	18	17	7	
4	35	22	18	7	2	27	10	41	3	39	4	40	6	5	32	8	47	39	34	4	45	43	31	18	5	25	14	46	41	38	4	12	6	44	27	32	40	13	34	49	14	33	35	18	14	43	31	15	3	10	5	38	5	17	34	5	32	34	9	27	13	16	44	48	3	39	7	17	39	13	8	27	49	48	32	32	16	35	30	18	14	45	19	18	13	38	15	49	5	36	13	48	32	23	1	3	47	34	36	
1	46	14	47	21	1	48	47	42	23	41	49	35	31	22	26	19	16	24	20	9	17	32	9	9	3	1	25	3	20	22	9	42	15	43	47	11	27	43	38	1	11	36	11	4	5	21	18	47	16	34	7	18	45	4	21	33	47	38	34	6	14	46	19	44	49	43	47	14	2	28	23	16	49	9	32	39	3	27	33	37	7	18	46	39	19	5	43	39	6	9	28	39	42	34	12	23	6	46	32	
38	40	15	7	33	30	34	31	1	39	12	31	6	33	34	47	39	47	12	48	30	4	26	40	34	29	36	48	6	16	27	10	14	18	29	21	45	29	17	22	7	29	33	31	38	37	30	46	31	38	43	47	46	36	21	16	8	14	34	29	9	10	45	25	19	32	47	46	26	32	11	27	7	37	3	2	47	37	2	26	14	7	34	35	45	21	12	8	26	43	27	36	43	34	4	16	47	23	45	40	
23	29	39	27	33	34	10	19	45	40	19	12	48	8	10	22	36	18	1	43	39	44	18	1	2	44	27	2	31	31	40	40	5	6	32	18	36	8	22	20	9	49	8	15	39	19	27	27	44	37	45	38	44	21	39	16	46	43	41	37	44	22	28	9	47	23	32	6	22	33	2	32	17	47	32	31	40	19	34	13	37	10	42	28	48	1	32	6	33	30	11	3	33	33	30	24	36	5	37	27	
13	21	22	29	44	23	48	13	45	3	33	4	25	10	39	20	23	45	15	26	13	30	1	17	23	10	3	32	3	20	37	24	43	43	2	28	30	24	31	14	33	24	29	41	6	18	4	42	19	43	39	20	33	34	18	37	28	45	3	14	26	18	21	15	45	33	20	26	23	45	35	6	23	4	35	23	33	10	43	9	32	45	40	17	38	37	11	8	6	1	24	25	36	3	16	11	27	7	18	37	
19	34	4	3	11	49	27	9	9	18	49	25	30	31	15	14	26	41	14	13	37	21	24	33	7	34	33	13	19	10	49	41	13	45	11	13	14	42	41	28	34	28	5	39	8	11	20	28	39	2	46	30	25	31	18	29	14	23	20	16	25	18	25	38	47	35	23	33	24	46	25	27	8	30	23	43	29	25	26	38	21	29	14	29	1	32	34	14	31	40	11	7	24	33	21	41	14	19	35	5	
6	6	36	20	27	19	6	19	33	42	11	45	11	39	10	23	14	9	10	12	29	5	24	14	16	41	21	34	3	14	35	12	47	43	42	36	37	46	42	41	34	11	16	15	48	2	10	16	40	23	46	12	28	47	17	8	25	6	21	16	2	40	43	29	10	11	26	24	33	15	5	27	18	10	42	29	22	40	29	3	27	17	2	20	47	48	29	3	1	21	29	4	49	27	15	25	29	40	26	49	
7	36	2	35	44	49	2	40	17	36	17	23	46	14	49	10	3	45	39	5	14	9	12	32	29	6	43	7	13	44	44	42	1	22	31	19	45	15	18	14	18	22	9	8	44	14	20	21	11	29	10	9	9	23	48	3	25	11	8	28	45	15	45	3	4	42	22	20	29	26	26	37	9	35	26	30	38	49	9	14	34	45	41	6	5	46	29	32	20	35	21	32	28	22	7	4	20	42	25	25	
29	19	11	19	22	27	4	22	32	18	11	35	45	17	29	42	40	4	7	44	24	35	6	43	18	45	12	37	34	45	12	37	3	6	4	30	29	4	37	9	2	14	7	26	35	9	1	37	47	34	31	27	27	35	27	42	32	26	44	39	17	20	1	41	2	1	4	20	8	37	30	40	28	21	9	14	23	25	38	28	39	42	23	45	1	45	18	49	25	48	14	43	7	40	4	37	15	34	13	14	
18	41	24	28	13	28	44	7	26	8	49	27	16	13	20	26	3	22	38	16	37	30	5	31	43	19	27	1	6	43	3	39	20	17	2	7	36	32	8	12	13	36	36	20	12	38	27	42	49	10	45	13	39	49	21	32	26	3	16	27	23	28	12	18	31	4	40	37	7	42	11	32	7	24	39	15	34	26	17	17	9	39	36	37	28	45	32	26	5	24	9	39	40	7	23	23	21	8	1	13	
27	29	22	38	23	45	44	25	41	26	22	6	27	49	9	35	18	23	39	37	1	38	29	13	30	22	24	23	31	15	5	26	19	10	31	39	20	32	14	4	11	11	28	18	24	16	19	19	29	6	33	39	26	15	26	3	36	41	9	27	14	28	42	9	16	11	49	37	17	5	22	23	46	1	28	18	12	34	16	1	33	25	8	29	39	37	45	9	42	40	19	41	49	25	41	49	26	8	11	34	
13	17	7	28	20	8	26	33	2	46	16	11	44	33	47	35	12	14	5	15	38	42	39	9	21	31	4	38	19	22	4	23	28	18	35	42	15	2	30	41	17	8	19	38	26	34	5	13	25	7	6	45	48	23	24	22	16	48	46	15	40	34	29	44	37	46	15	36	35	5	4	34	32	27	14	39	38	38	3	15	39	27	37	41	33	13	34	9	33	12	13	40	15	5	24	15	18	8	48	43	
29	35	35	21	4	12	17	3	1	32	25	26	38	8	38	27	5	15	45	33	20	17	3	34	46	42	14	16	2	30	23	8	1	43	38	14	48	5	36	28	3	40	22	30	13	5	48	22	37	17	2	46	42	14	41	38	24	22	15	1	6	13	2	31	13	31	11	20	4	16	14	35	45	6	22	48	34	48	12	43	45	46	12	6	43	25	16	18	10	37	32	17	29	13	24	5	36	38	9	4	
24	48	27	35	9	14	36	44	45	38	47	24	7	16	4	16	6	9	35	8	29	49	23	30	6	4	48	35	43	40	42	17	36	12	35	40	45	43	19	4	5	46	20	43	43	9	18	46	9	17	46	12	2	36	31	7	22	4	26	8	47	17	37	44	26	13	10	12	6	14	16	22	40	23	34	35	33	3	23	10	25	43	14	44	29	13	33	25	17	36	30	12	8	26	17	35	24	5	2	22	
5	9	17	31	49	4	19	12	26	3	22	22	18	18	47	15	48	37	24	39	46	6	47	38	6	9	28	23	47	20	23	43	24	34	3	17	43	36	23	13	48	17	24	37	13	9	24	20	14	34	13	4	28	43	28	27	9	44	20	2	49	36	30	47	36	11	45	49	49	31	45	29	12	45	13	40	41	2	26	8	15	22	35	6	44	45	20	22	23	5	12	48	44	48	24	10	48	3	39	28	
2	20	33	7	15	32	48	45	49	1	30	32	28	10	47	11	35	25	19	24	39	6	1	8	17	9	13	5	17	5	35	48	1	33	48	41	14	10	46	43	26	12	1	14	2	30	13	3	13	20	34	33	2	2	34	25	23	35	42	36	1	34	29	45	37	37	8	11	16	3	16	38	15	47	28	21	41	38	38	12	8	16	11	20	43	9	22	45	11	2	38	7	44	43	1	12	11	38	46	29	
10	5	10	12	22	9	32	33	14	48	39	35	26	49	18	47	21	34	19	24	45	5	46	18	32	21	19	28	21	28	29	39	7	17	9	4	19	18	35	20	9	2	8	48	8	23	49	17	18	1	31	6	41	16	9	37	32	32	34	34	44	27	18	12	16	27	13	45	46	14	36	20	6	38	25	25	33	48	48	7	21	19	48	41	5	3	2	28	10	20	31	32	26	14	29	20	48	6	49	9	
10	2	24	37	26	44	45	23	8	19	9	29	5	14	16	39	16	7	13	16	40	32	17	9	19	23	20	36	18	35	31	28	34	10	7	43	41	36	27	22	19	47	32	7	30	11	35	19	18	44	34	30	9	6	26	26	34	45	26	14	3	3	14	4	8	26	3	32	25	37	6	34	19	28	16	10	11	28	31	32	18	15	19	9	47	33	13	24	34	15	35	27	43	33	33	6	17	35	23	1	
2	23	42	5	28	41	32	40	29	31	16	26	23	11	2	24	42	2	49	6	31	46	7	18	13	46	46	40	23	15	47	10	18	19	13	26	27	8	28	15	20	5	27	31	38	10	35	2	49	30	14	21	19	45	6	25	26	35	16	14	46	41	39	49	35	29	46	2	7	5	15	28	2	47	29	3	47	49	35	5	37	20	26	13	21	22	9	8	49	37	44	30	37	41	26	23	20	30	22	8	
40	4	37	12	9	35	42	37	3	28	29	45	13	17	41	15	8	49	43	6	23	10	38	4	38	22	37	9	28	49	23	31	10	35	47	2	11	4	41	29	29	18	25	13	9	44	12	24	13	43	33	40	43	22	18	24	21	20	26	38	6	27	9	1	14	29	35	48	32	4	28	21	24	3	29	14	27	45	3	8	45	1	39	7	20	45	12	7	49	24	13	31	35	35	13	46	13	33	21	27	
25	17	41	33	12	45	47	20	38	42	31	47	45	40	40	10	34	31	5	36	15	1	34	9	37	39	22	36	34	46	39	19	46	13	11	9	49	16	2	1	17	44	9	1	31	45	31	49	17	16	24	16	36	27	47	40	42	41	20	14	38	30	46	46	5	45	12	16	21	48	32	27	46	46	36	47	3	5	25	25	10	23	39	26	15	41	25	43	32	29	30	44	13	6	12	35	18	6	9	45	
42	34	45	16	12	30	10	39	37	22	8	2	10	11	19	30	42	8	36	47	28	17	20	25	8	25	7	6	21	11	12	6	30	15	31	2	11	17	3	43	11	5	27	44	21	44	22	39	39	3	32	27	45	41	1	24	30	40	33	43	3	16	3	36	1	32	39	13	42	35	39	9	45	3	45	37	38	35	33	33	5	35	45	22	29	1	26	38	27	32	33	10	7	30	38	23	5	2	43	14	
37	22	6	26	34	38	27	21	26	29	20	46	37	31	10	38	5	22	15	39	23	39	47	47	28	43	33	10	29	48	49	35	45	15	6	22	34	10	41	32	46	26	28	45	19	12	5	40	21	15	20	19	21	21	14	35	6	17	30	38	32	36	9	37	33	30	34	7	36	17	17	41	16	2	32	9	48	26	19	31	31	32	30	45	41	49	8	48	42	1	1	18	22	40	39	26	2	16	15	29	
31	29	14	26	13	47	30	32	40	40	32	15	20	44	11	45	22	21	48	45	16	31	24	43	22	24	31	43	16	30	43	1	29	39	6	44	49	48	19	27	24	46	3	27	6	21	23	45	43	30	36	42	16	38	3	12	11	31	47	24	39	16	11	36	40	42	17	10	25	23	5	38	3	45	47	46	43	33	9	3	20	49	8	34	33	33	47	29	16	14	10	33	16	26	3	20	1	20	38	38	
38	18	32	15	8	37	11	20	19	9	11	24	14	31	3	48	27	21	38	45	20	13	38	8	23	21	20	34	49	41	4	15	15	42	13	11	23	4	32	25	47	44	38	17	44	9	48	31	41	15	19	10	9	5	38	8	13	24	31	9	31	9	38	1	12	15	26	23	37	15	41	9	24	39	20	36	31	6	17	7	45	39	4	24	25	3	13	20	22	19	23	26	45	15	10	30	14	17	19	2	
45	26	8	41	22	11	7	1	29	23	20	39	30	23	32	15	3	5	49	14	1	47	12	45	33	29	11	36	38	5	41	46	27	49	17	47	33	40	17	36	23	21	40	5	36	24	30	31	40	5	32	25	26	42	40	26	47	22	25	31	14	38	42	46	20	5	31	42	20	31	22	18	11	10	1	12	21	13	27	34	25	13	2	9	46	43	43	41	11	19	4	10	46	33	44	45	20	44	39	35	
34	27	1	34	44	18	27	45	22	14	41	1	29	24	29	12	37	22	12	3	29	29	48	16	19	12	24	40	3	14	20	47	3	14	5	21	34	24	12	46	49	9	3	38	29	34	24	46	45	9	6	4	33	30	5	37	15	17	12	16	28	16	41	3	15	37	46	40	19	7	40	32	29	47	42	37	43	44	37	39	4	36	39	18	29	3	15	23	25	44	13	47	33	3	10	22	8	48	30	1	
32	12	9	9	1	38	10	3	44	49	42	36	15	36	15	18	13	23	10	16	19	14	9	31	13	22	22	3	1	47	29	25	21	41	6	17	3	25	28	47	9	11	35	3	21	36	40	27	7	8	27	2	17	11	26	28	24	8	37	9	30	45	45	23	17	46	38	19	42	29	17	39	11	5	5	13	49	12	39	13	36	15	9	39	33	19	14	22	23	17	15	8	23	20	8	24	15	8	38	14	
34	29	17	42	10	7	38	24	20	23	15	48	44	25	43	26	29	1	15	41	16	23	48	5	47	27	21	7	15	7	4	44	10	25	3	10	27	21	45	47	45	20	25	44	49	29	36	47	26	15	7	15	39	48	32	18	46	21	40	21	16	14	15	30	14	23	37	29	46	7	41	39	14	45	35	35	32	1	18	31	39	8	29	39	35	25	33	6	40	28	23	36	3	10	22	48	44	10	41	24	
28	24	36	6	40	38	16	45	15	16	43	3	38	8	43	19	25	37	40	42	41	49	6	27	31	18	33	15	43	48	15	34	49	31	43	43	33	9	19	6	34	2	23	18	36	11	38	23	42	17	44	38	6	8	5	34	20	16	12	31	44	25	38	6	4	32	34	27	44	46	27	13	43	32	20	23	38	42	32	30	39	44	43	41	28	2	15	8	8	25	24	34	25	49	20	47	2	33	32	23	
16	5	48	21	14	31	5	46	42	45	28	28	36	47	37	35	48	1	12	8	49	20	40	47	2	3	1	31	22	36	15	33	33	21	26	46	35	18	1	4	36	42	2	19	20	4	34	37	47	49	2	6	18	20	38	29	36	43	48	34	11	42	19	43	23	48	28	16	14	13	36	49	2	24	14	13	43	39	44	2	48	16	19	35	3	43	48	25	31	49	13	1	29	3	30	27	6	16	5	19	
22	34	44	19	15	7	2	31	29	27	33	21	17	40	28	40	10	8	5	15	30	24	21	33	7	14	41	41	41	27	36	4	8	13	37	38	33	35	9	15	39	20	20	12	36	24	23	14	29	49	17	21	44	31	44	42	24	2	32	35	9	31	30	6	22	36	14	32	13	10	37	7	48	32	13	31	43	31	1	6	22	27	33	33	9	31	9	49	27	13	29	32	10	28	19	14	16	8	45	45	
35	5	24	27	22	47	47	18	21	2	7	49	37	3	38	43	38	12	8	16	32	6	3	46	4	17	43	34	12	22	8	27	33	15	29	1	7	7	6	20	8	4	20	32	5	42	49	49	18	34	20	45	32	34	33	24	22	15	18	32	45	17	13	43	28	34	31	14	24	5	48	21	28	46	24	35	20	28	42	30	44	22	44	5	37	23	18	37	8	37	23	10	42	18	29	39	42	4	32	23	
38	49	31	2	26	34	24	5	1	42	22	21	21	17	25	3	3	15	7	5	16	20	14	34	34	41	23	22	47	49	3	27	9	45	39	17	25	40	2	42	32	4	26	3	46	7	39	48	33	25	38	5	8	18	13	30	28	40	19	2	1	33	46	4	40	21	25	1	20	21	30	16	45	2	19	13	39	28	17	38	30	44	28	22	12	35	43	9	32	44	23	47	31	15	19	18	28	28	21	42	
21	28	36	29	14	1	47	4	33	13	42	4	34	36	23	6	21	23	36	19	37	2	22	40	30	3	35	19	9	41	38	47	8	14	4	22	7	38	35	37	30	46	6	15	27	37	1	13	5	27	43	35	37	29	23	9	4	11	43	13	10	18	27	26	27	18	21	32	26	38	37	49	8	2	24	37	7	16	13	26	16	5	49	3	6	1	43	24	18	12	11	6	31	9	38	19	23	40	39	46	
41	36	27	27	30	21	30	31	5	37	47	19	13	44	14	10	28	35	29	16	34	34	17	25	28	27	25	34	13	25	24	10	7	29	15	31	44	32	17	17	33	26	26	37	1	19	33	11	48	4	27	31	39	3	39	37	39	28	33	20	40	11	20	44	31	22	34	49	3	19	1	44	46	32	45	16	22	49	17	22	35	41	18	21	20	48	23	34	25	20	28	18	10	17	6	7	36	32	23	2	
19	30	24	18	17	19	2	47	34	49	13	33	1	45	47	34	17	36	10	32	25	22	40	22	33	2	24	26	35	36	16	11	47	24	15	3	10	11	25	1	16	13	10	38	24	27	19	24	17	34	20	7	13	19	24	26	2	17	48	34	21	44	11	1	41	30	37	35	39	5	38	39	37	49	42	22	45	39	21	43	29	19	11	21	34	31	11	7	49	8	5	21	39	38	8	16	18	14	9	30	
