total jobs	200	total machines	5	total factories	2
jobs weight
20	2	11	3	18	22	20	8	24	8	22	19	14	6	3	20	3	18	24	15	6	24	10	2	11	22	8	10	24	10	22	23	5	12	16	5	1	17	2	11	6	16	4	3	14	6	15	8	1	7	7	14	8	5	24	12	20	12	2	21	15	12	3	3	6	17	6	14	21	5	5	15	4	7	3	19	24	16	2	6	24	14	24	11	4	19	24	2	15	6	8	20	3	18	2	21	8	10	6	20	12	13	23	12	9	18	6	12	8	2	8	18	11	10	12	10	9	22	8	17	23	13	9	13	7	14	23	6	4	8	13	18	18	17	21	3	4	11	6	9	8	22	2	8	21	5	9	10	7	3	19	15	4	21	1	21	15	12	9	23	12	16	13	13	6	21	18	23	2	7	20	1	23	20	22	18	16	5	20	6	13	9	6	4	19	24	20	24	8	10	6	6	20	24	24	12	4	13	21	18	
12	17	17	8	18	14	13	19	6	2	24	13	11	23	23	11	6	23	19	16	8	6	22	7	12	7	3	8	6	12	19	18	20	1	9	11	12	16	21	10	17	20	20	17	6	15	8	6	2	7	11	23	22	7	23	19	15	2	18	21	23	11	18	23	2	23	5	16	19	19	2	1	7	19	16	3	21	3	13	1	22	11	23	19	6	15	9	16	11	2	5	19	16	10	10	1	3	13	2	15	2	10	2	14	21	11	19	4	24	18	4	16	24	1	19	2	18	21	3	1	18	16	18	13	17	20	21	17	18	11	1	6	12	1	14	15	5	19	9	7	20	8	12	14	2	9	21	13	12	13	11	15	4	15	16	10	18	5	5	15	21	17	20	2	10	1	23	12	2	5	11	22	21	5	2	12	22	6	8	7	16	16	23	5	2	24	1	14	2	23	14	2	23	1	24	22	3	1	14	7	
1	8	3	1	3	4	2	7	6	24	4	11	13	16	15	4	14	14	13	2	15	4	7	16	5	8	14	3	1	2	19	8	21	16	8	13	21	5	13	19	12	18	9	11	16	16	12	16	4	15	14	3	10	2	6	2	24	15	2	12	8	13	17	15	1	16	18	1	4	3	18	19	3	7	7	22	23	5	13	7	5	5	9	14	21	24	20	6	5	23	8	3	11	16	13	20	8	24	21	18	18	20	21	17	5	15	22	7	6	9	13	9	22	15	2	23	2	13	16	7	20	21	10	5	16	9	2	17	7	18	9	8	9	20	15	16	11	11	11	6	5	19	3	17	18	13	21	13	8	1	22	13	5	1	6	3	24	4	12	3	22	23	15	15	5	3	22	22	17	6	10	12	6	15	6	3	5	12	19	1	18	13	15	15	5	5	3	23	21	8	4	16	4	11	14	24	8	8	13	24	
16	21	21	17	18	21	2	2	16	24	11	18	24	7	2	17	10	1	2	5	12	22	15	23	17	3	22	14	20	11	14	9	1	1	6	14	23	24	8	13	15	20	4	15	7	24	20	23	16	24	11	22	13	17	8	23	21	20	10	22	13	4	10	22	13	1	22	2	9	17	8	13	18	17	21	19	11	14	21	14	18	7	11	4	1	11	20	2	11	15	8	12	23	14	14	7	23	13	23	15	9	18	15	19	16	13	15	2	10	17	15	3	5	19	20	13	1	8	18	3	6	18	9	24	18	12	13	13	17	17	23	12	18	22	10	10	6	16	16	13	2	10	22	11	14	7	19	5	19	12	18	5	16	17	24	9	4	9	4	6	13	2	11	17	9	5	13	21	12	9	9	12	2	3	5	14	12	11	16	17	13	6	17	12	18	6	23	5	2	14	20	24	1	13	22	16	22	21	12	5	
19	7	23	3	22	16	7	4	24	18	19	17	21	18	20	18	19	5	11	9	17	6	16	15	11	1	9	18	14	13	11	12	16	21	9	13	21	2	13	13	1	10	2	2	2	1	19	9	10	19	1	20	13	24	3	2	9	20	7	22	1	1	8	12	8	16	6	20	17	21	23	19	2	13	22	3	8	21	13	1	14	11	7	4	21	13	6	4	20	10	12	22	8	11	24	12	21	6	21	21	20	24	16	23	6	11	14	24	3	4	12	17	3	19	3	8	11	4	24	1	1	7	19	12	20	16	13	10	9	10	3	18	3	2	19	9	24	9	22	13	4	21	16	5	24	13	8	4	11	10	23	2	21	2	6	18	9	18	8	18	6	21	22	5	21	19	9	4	3	2	2	3	3	7	7	4	23	23	2	13	24	20	1	21	17	8	12	23	2	12	14	2	13	10	11	7	20	16	3	24	
17	9	15	19	23	18	6	23	10	21	23	15	12	11	14	18	2	11	5	4	9	21	19	2	7	19	15	18	7	10	22	7	14	14	9	22	6	20	21	3	16	16	23	22	5	21	14	14	4	18	2	8	5	9	8	6	11	11	6	22	12	14	9	9	16	1	17	16	13	22	16	13	23	15	4	9	23	7	22	6	15	22	8	10	7	19	5	7	24	1	16	17	8	24	24	11	3	21	1	15	7	4	12	3	7	9	23	24	21	17	12	8	20	19	16	20	8	6	18	24	7	22	18	18	14	7	11	5	8	9	10	3	24	3	14	16	1	16	22	21	9	21	17	3	20	6	11	24	19	15	23	12	20	12	21	15	3	1	22	6	4	3	3	9	17	9	9	1	9	3	17	20	13	11	24	6	1	2	21	18	16	15	5	1	10	18	24	18	21	23	14	1	1	9	2	7	11	23	16	22	
16	19	10	20	20	7	10	6	24	12	8	15	4	10	24	6	14	13	23	13	24	7	1	1	5	20	17	16	16	17	11	9	14	5	4	16	18	18	23	1	17	8	7	19	24	1	16	19	7	18	7	12	19	17	8	11	18	23	3	16	1	23	6	22	24	7	6	18	3	13	9	24	13	19	23	14	14	16	4	23	23	19	14	12	18	19	7	3	13	9	20	23	8	6	5	12	21	24	16	3	19	4	18	19	21	8	9	11	13	11	9	17	6	2	5	1	3	13	11	3	13	7	6	20	6	8	7	21	22	19	16	18	15	13	6	14	1	17	10	17	18	9	11	11	6	10	13	14	15	16	17	14	20	15	13	23	6	19	24	20	8	6	10	1	1	21	11	13	16	10	17	20	19	20	22	16	22	1	7	8	24	11	11	6	20	1	3	20	2	5	9	7	4	16	1	16	12	11	8	17	
7	13	6	22	21	22	13	7	9	18	23	10	16	10	4	12	7	24	10	24	6	3	9	19	4	3	19	11	1	3	9	21	19	6	13	3	22	5	15	9	4	23	24	10	23	23	24	22	7	4	20	13	7	19	14	15	5	11	18	20	14	1	3	3	20	21	20	9	22	20	21	3	4	16	1	4	7	14	7	22	4	7	23	17	14	1	7	23	2	5	17	22	7	13	14	8	23	13	15	18	18	13	19	10	14	14	24	22	7	14	10	12	23	10	2	21	3	21	20	12	23	24	2	13	18	17	22	8	8	10	15	3	24	23	20	8	14	2	10	9	10	5	8	12	5	14	21	6	9	24	11	7	11	6	1	2	18	17	9	4	17	6	7	16	19	8	3	11	22	24	9	23	15	14	3	17	4	16	2	7	5	21	24	16	22	17	21	20	12	17	10	22	3	4	17	5	19	1	20	1	
8	22	19	16	2	9	10	4	18	14	23	7	17	17	4	3	10	9	4	8	1	12	17	14	8	5	2	4	11	23	24	23	14	3	5	17	15	3	9	13	18	15	8	5	24	16	11	7	8	22	6	11	2	7	19	24	12	6	19	8	6	11	15	18	16	22	6	17	1	3	2	24	10	4	23	2	4	15	4	12	18	20	22	16	2	9	22	1	4	5	24	17	3	8	4	7	17	12	17	8	13	16	24	3	10	9	21	21	2	15	20	6	23	23	24	12	21	6	14	7	18	5	13	24	7	23	3	15	19	9	8	17	7	23	22	12	24	13	9	22	11	2	20	16	12	13	20	8	7	14	4	13	3	22	21	14	2	6	18	12	1	3	22	4	19	13	9	14	2	22	14	1	22	2	1	24	17	23	13	20	18	22	18	4	23	4	8	17	10	10	1	11	6	8	5	8	3	16	2	7	
22	11	8	9	17	24	10	6	6	1	1	1	9	7	2	5	2	18	16	20	1	3	2	10	23	19	24	17	11	19	1	13	2	2	3	15	22	5	6	14	9	17	5	12	6	2	2	23	22	14	23	7	9	9	18	17	18	23	23	21	1	8	17	10	11	7	21	19	9	9	16	3	15	14	6	21	21	21	19	2	16	24	23	20	16	6	13	14	14	7	1	8	10	9	2	16	10	3	23	6	1	16	9	7	12	7	1	13	1	12	12	3	14	12	8	6	20	17	24	4	13	9	1	2	15	6	2	23	18	9	4	17	22	5	20	11	14	8	2	16	19	4	14	6	5	17	19	23	10	14	18	16	19	16	19	5	17	3	7	19	5	1	23	8	4	6	23	11	5	9	9	21	23	15	23	14	18	11	1	10	9	2	22	13	21	6	11	3	24	8	18	6	3	13	18	24	17	1	23	11	
5	3	7	9	21	21	9	8	16	12	12	6	21	19	5	19	6	16	18	20	19	9	11	5	14	9	4	22	13	17	19	5	10	12	19	2	6	1	8	21	1	19	15	7	2	7	24	3	2	10	7	2	4	15	5	24	15	9	23	20	1	10	21	19	20	17	13	20	11	22	7	1	2	11	13	4	10	15	10	12	2	22	5	20	24	18	18	19	5	23	12	10	11	9	23	4	5	4	18	21	19	14	8	3	3	15	23	15	24	11	15	24	20	15	6	18	6	10	3	19	10	1	21	13	23	19	2	23	8	14	22	2	22	13	16	5	10	10	11	16	8	5	24	1	4	8	24	4	6	22	21	13	21	8	16	6	3	5	12	24	8	17	3	6	8	23	7	21	16	13	9	20	2	24	17	2	10	17	11	23	19	2	13	2	8	22	5	1	10	16	12	23	1	10	1	18	7	13	23	6	
11	10	12	9	3	11	2	3	2	4	13	17	19	20	19	14	4	9	19	1	18	13	5	10	1	2	3	19	18	17	6	15	10	21	2	9	13	19	9	17	20	22	12	20	4	24	9	5	2	10	2	10	17	22	15	6	14	24	24	16	24	3	21	1	23	6	6	19	19	13	7	19	24	24	21	21	20	23	3	7	8	18	22	6	16	20	5	15	22	19	23	3	5	2	8	12	9	5	21	22	12	9	16	17	7	22	6	11	2	12	20	2	14	6	23	10	11	16	3	23	4	20	22	22	5	8	17	3	1	22	15	13	11	13	19	9	11	23	14	20	20	19	10	9	6	16	16	5	17	4	13	8	3	6	14	22	23	9	21	19	4	11	8	6	11	10	23	5	6	11	6	16	23	7	22	21	3	15	12	13	2	7	5	15	18	15	10	11	6	6	1	5	7	22	10	6	21	20	10	10	
11	2	9	13	9	3	12	1	11	1	19	15	12	21	1	6	14	13	23	15	23	7	13	12	22	19	2	23	1	24	12	8	4	8	16	1	22	19	11	13	7	4	15	5	17	8	7	6	10	2	2	19	10	21	14	10	8	10	8	20	8	13	12	3	1	10	19	16	4	16	21	10	5	20	5	20	14	2	9	13	6	8	9	6	7	16	15	23	24	2	5	22	23	9	8	5	14	23	10	3	20	10	10	3	6	13	6	9	23	3	21	4	24	7	7	7	24	3	7	10	6	2	10	9	1	9	7	2	10	1	17	14	15	6	18	13	24	1	18	15	8	4	3	3	19	11	4	9	12	15	22	7	14	23	13	4	13	6	8	10	23	8	11	9	20	7	23	7	17	1	21	18	5	5	20	18	4	14	18	2	17	17	3	15	13	1	8	4	6	8	15	7	5	5	3	11	23	19	21	11	
19	16	12	20	1	17	3	23	2	7	23	5	15	1	8	5	11	3	1	8	15	24	9	23	11	2	20	23	15	1	16	1	17	14	22	21	2	12	1	16	20	16	16	5	12	16	5	6	19	3	6	22	12	16	6	1	15	4	8	12	23	2	9	21	16	2	17	7	21	19	10	8	13	4	4	13	1	20	18	7	13	4	2	11	18	6	18	2	12	8	2	18	22	3	15	23	16	8	8	1	10	9	15	3	23	17	21	21	9	8	6	10	13	5	21	6	5	6	8	2	18	19	9	4	13	16	1	12	21	17	2	13	12	12	12	5	22	24	3	24	2	9	23	5	17	5	11	13	7	20	22	2	21	11	23	11	24	20	9	8	19	14	7	3	17	24	15	4	2	2	17	9	15	2	1	23	1	18	23	9	13	11	13	17	12	18	24	22	18	4	19	4	9	22	1	6	17	24	2	24	
11	18	19	23	1	4	3	7	12	8	15	5	18	3	4	13	1	3	11	4	9	13	8	24	24	22	2	22	18	1	16	15	19	16	19	5	22	15	8	13	12	21	10	22	4	6	9	12	21	11	22	20	22	19	18	22	7	9	3	3	24	1	1	2	20	4	9	10	23	24	15	2	15	20	5	22	6	23	17	8	17	10	1	22	3	6	23	1	10	20	3	23	18	20	9	13	20	5	19	4	23	24	15	17	4	10	22	16	10	2	1	8	6	15	19	9	8	5	14	23	21	6	1	6	21	24	10	17	5	18	15	24	24	16	21	20	14	20	21	8	8	16	9	8	6	23	18	10	16	19	6	12	8	23	12	17	17	13	21	10	16	1	24	3	4	22	14	22	16	3	17	10	23	13	14	1	15	23	4	5	7	19	23	4	8	20	9	11	18	9	22	5	3	9	7	13	9	21	11	21	
8	19	3	13	15	23	3	10	13	9	13	15	20	10	1	20	4	19	9	20	23	14	11	5	5	7	8	11	17	17	13	2	10	12	10	8	18	12	6	11	15	2	3	3	8	4	3	7	16	20	1	10	15	16	14	5	15	11	1	10	16	16	4	3	15	19	21	10	15	21	16	1	9	21	22	24	12	15	24	12	15	20	9	20	13	20	16	20	18	10	13	11	12	5	9	4	15	8	21	16	5	17	2	10	18	9	22	22	10	17	8	22	3	19	4	10	7	2	8	24	2	23	12	22	3	16	12	6	5	14	8	7	10	21	6	10	21	10	23	1	12	3	8	11	14	15	19	3	11	7	3	10	22	20	14	18	8	1	19	8	1	23	15	7	12	2	20	10	24	7	3	7	10	8	17	13	8	14	13	23	3	8	9	11	19	8	16	16	9	8	23	10	19	23	11	3	1	16	18	3	
18	7	18	10	5	22	13	15	20	13	13	11	2	14	16	14	12	9	2	12	17	11	1	9	9	18	5	15	20	18	23	7	3	21	8	21	19	21	8	14	8	4	1	9	20	18	14	8	19	4	10	23	16	15	13	5	7	22	23	13	1	10	5	1	14	24	3	7	23	7	14	19	2	4	3	10	1	21	23	6	5	7	22	2	6	16	24	17	1	4	1	22	1	13	3	12	1	8	1	11	13	5	6	9	10	2	18	18	7	1	18	16	12	8	13	18	10	18	6	21	1	19	4	9	10	19	18	4	20	19	14	3	12	10	8	20	12	6	17	15	3	6	10	5	2	7	10	1	18	9	7	21	6	15	19	17	14	18	20	4	18	18	12	3	3	3	5	2	17	20	24	3	17	4	24	15	17	17	16	21	11	4	16	9	17	12	17	16	2	14	16	4	13	1	19	2	4	8	21	11	
11	7	16	13	4	8	18	23	23	3	10	5	8	6	20	15	24	3	4	19	23	23	6	17	13	16	6	5	12	12	17	17	2	3	24	22	11	12	20	12	15	2	9	1	11	12	8	20	17	14	23	9	23	20	12	10	2	13	4	9	1	9	16	15	13	10	1	3	21	4	18	3	23	9	6	6	5	22	10	2	8	13	7	11	9	7	21	10	19	15	11	8	12	20	22	17	7	8	22	4	18	9	5	13	17	5	3	21	19	21	11	3	11	17	23	23	3	4	13	17	6	6	19	2	6	7	2	19	8	8	16	24	9	3	17	11	16	18	11	17	5	15	10	6	19	12	22	2	6	22	2	15	15	7	10	1	14	9	15	16	8	16	10	12	16	4	9	23	19	22	17	10	7	10	20	2	6	13	10	24	19	12	11	21	24	6	4	1	19	15	7	24	6	17	11	9	9	2	3	16	
16	13	15	24	7	10	5	6	23	10	16	16	9	8	20	2	6	3	20	3	18	15	1	3	14	11	14	21	15	1	21	19	6	17	15	3	15	10	8	20	2	14	22	13	17	20	18	23	2	6	20	11	3	18	11	3	22	23	13	18	24	6	17	3	9	20	24	12	24	9	12	11	9	22	9	2	16	21	6	4	13	7	3	12	22	9	24	19	6	17	9	16	8	20	21	16	11	6	9	15	2	10	21	19	3	7	2	6	7	12	2	22	2	10	4	17	3	15	15	22	12	23	7	8	9	2	10	19	13	1	1	23	5	5	1	22	6	12	4	5	7	8	20	16	16	22	5	5	14	6	1	2	18	23	9	7	23	22	17	9	4	9	4	7	11	2	18	4	22	21	22	2	22	5	10	2	4	3	12	3	11	17	12	24	5	24	20	13	22	10	12	2	21	6	8	6	20	21	5	5	
5	7	9	22	6	18	17	22	15	24	10	14	15	19	2	10	17	11	15	8	12	3	5	14	18	9	18	18	5	10	22	8	2	19	22	4	7	16	23	22	22	24	20	24	24	5	14	3	21	10	7	1	11	3	8	11	14	2	13	9	22	1	18	14	19	10	6	24	1	5	12	4	10	5	21	22	8	5	1	1	12	9	7	4	8	20	11	16	7	15	1	12	10	10	13	3	19	23	18	19	2	10	20	9	11	24	17	18	13	20	7	24	16	8	11	3	12	4	22	2	14	5	1	15	19	8	19	6	12	20	1	5	7	2	20	17	2	2	14	20	18	1	12	15	14	10	5	8	1	1	13	1	13	5	16	9	5	2	7	13	14	9	17	13	9	19	4	2	9	19	20	22	2	6	6	23	19	24	7	12	24	9	13	2	11	3	6	9	19	6	15	14	8	13	15	12	1	12	11	19	
22	18	24	4	24	22	12	4	18	4	19	17	15	1	15	8	16	2	15	11	1	19	13	15	16	24	17	15	21	8	22	24	5	6	3	22	20	19	16	24	14	23	7	10	19	17	9	2	23	21	2	4	5	17	5	21	7	17	15	23	4	7	17	11	22	7	24	23	11	17	17	1	4	18	10	19	17	13	13	15	17	6	18	8	15	20	5	8	23	11	11	6	11	4	10	17	17	17	18	8	23	6	1	4	14	5	5	14	16	20	23	23	1	5	23	8	22	12	8	11	24	17	4	20	7	11	9	18	8	8	17	11	15	14	2	11	13	9	24	13	17	11	10	20	17	4	8	20	2	14	13	23	4	20	15	2	24	21	1	18	4	14	16	9	7	23	24	3	8	5	17	5	15	7	24	10	12	23	12	4	11	19	10	9	12	16	2	6	24	11	1	9	23	7	5	14	4	1	10	15	
19	12	16	22	22	4	6	4	23	17	18	22	2	12	23	8	19	1	19	15	11	19	20	10	13	23	4	12	14	13	3	14	10	15	11	9	6	3	7	17	21	16	9	15	7	6	19	10	4	14	13	18	14	5	15	3	7	10	7	4	22	14	16	6	2	17	12	16	9	24	3	3	5	17	16	10	21	22	11	20	21	14	20	6	5	22	2	21	8	20	17	8	23	15	1	7	11	22	2	5	13	18	18	24	15	10	13	16	14	9	24	8	15	1	7	12	4	11	2	5	22	11	24	8	12	2	7	6	1	15	24	14	22	13	10	24	14	6	13	5	15	16	8	14	17	2	18	18	3	15	5	7	19	17	4	24	23	7	13	23	11	7	9	22	3	22	5	11	22	3	6	22	20	2	5	4	5	9	11	18	15	9	9	17	22	3	3	10	17	20	23	10	23	22	13	19	3	11	4	18	
15	7	5	13	16	22	23	6	15	18	2	9	1	6	8	14	14	3	5	1	6	2	19	6	2	18	7	10	3	2	11	20	20	14	24	12	13	12	1	11	11	11	1	20	20	8	21	4	16	5	14	1	22	22	17	2	19	2	22	10	13	1	8	7	13	9	8	13	24	11	9	13	22	7	9	5	12	13	16	12	12	14	4	19	11	14	16	13	13	17	2	22	8	15	17	23	8	23	24	24	19	14	19	1	24	12	17	3	4	9	10	21	15	20	10	14	3	17	24	8	3	11	13	5	10	9	4	22	3	3	1	19	24	19	21	13	11	14	6	16	2	15	20	19	24	15	20	3	6	4	23	21	16	14	17	6	5	16	14	4	14	18	1	18	13	22	11	15	11	11	11	9	4	7	1	22	8	10	7	7	6	3	3	17	13	23	9	11	1	23	12	23	23	6	22	8	7	21	16	23	
6	7	12	22	2	7	17	20	4	23	14	13	7	6	7	10	7	4	2	9	9	7	3	8	6	23	11	17	14	6	20	1	4	12	6	3	24	22	21	16	7	9	23	6	13	11	18	6	12	14	2	14	9	18	9	3	21	9	15	5	5	18	24	1	19	21	15	1	5	3	1	16	1	12	6	5	12	21	16	22	23	14	8	9	6	11	8	9	9	18	5	4	19	2	11	3	23	6	23	1	6	20	24	4	5	2	21	6	22	21	13	7	4	3	24	22	15	16	18	16	11	17	4	17	4	2	22	12	16	18	1	5	10	6	2	1	19	1	18	9	6	6	5	2	5	4	11	13	20	8	17	2	3	7	23	1	14	9	23	12	23	15	20	4	20	19	24	1	9	12	18	14	20	14	11	6	4	15	22	9	1	23	22	11	5	12	21	10	20	10	7	4	10	23	22	24	5	2	13	23	
13	11	2	16	21	20	15	9	17	5	19	2	4	10	7	4	2	8	23	2	22	18	19	21	13	13	6	3	22	13	23	18	17	9	12	6	3	24	1	23	17	5	2	22	21	19	7	16	21	18	3	18	22	16	6	6	21	19	20	21	20	15	17	4	23	21	8	18	1	24	2	7	9	11	16	2	8	7	18	22	7	21	4	3	24	18	7	6	12	4	20	14	9	2	6	5	3	1	12	19	19	9	3	15	2	12	3	3	17	10	13	13	7	20	3	23	18	1	1	2	4	13	20	18	16	19	18	12	23	6	19	6	7	8	5	16	10	9	24	16	17	11	24	4	17	1	18	17	18	16	20	3	16	24	18	5	5	4	11	11	5	16	18	3	4	13	11	10	9	1	16	17	24	4	22	18	10	10	15	5	7	16	21	21	15	20	3	2	20	3	22	20	1	15	16	7	7	7	6	8	
19	16	6	21	7	22	23	5	22	2	12	17	24	14	18	14	5	11	5	10	12	6	7	17	16	23	21	10	10	23	19	22	19	20	24	20	22	7	6	4	20	6	8	14	19	10	8	9	12	15	23	23	6	7	2	24	4	17	17	14	5	1	17	8	4	15	22	12	3	9	19	19	21	23	19	1	9	12	24	20	16	9	17	17	1	7	4	5	18	13	12	16	18	1	12	12	3	9	15	10	4	9	11	2	19	18	1	21	14	23	7	13	18	22	19	10	10	16	17	5	16	4	17	21	6	7	1	6	2	5	22	11	17	12	10	17	3	16	20	11	18	15	7	3	4	7	11	18	3	8	17	18	15	17	2	18	17	2	19	22	8	15	22	14	7	11	7	21	24	17	15	13	7	6	7	4	6	4	17	14	9	17	16	22	17	12	7	10	4	5	9	10	11	13	14	15	23	6	19	4	
14	12	21	8	23	9	20	23	11	9	23	14	18	21	5	13	16	9	4	11	10	10	4	13	16	24	8	10	19	13	16	15	8	8	18	12	4	17	2	21	10	24	22	24	13	22	24	22	16	4	14	22	4	14	23	5	10	21	20	7	3	8	15	12	5	17	23	22	4	4	22	5	10	24	2	15	19	19	12	3	22	3	21	6	10	12	19	15	5	20	9	14	16	13	18	9	8	13	8	21	12	16	19	23	5	18	4	20	8	21	4	10	4	24	5	12	20	5	6	12	7	20	5	23	14	22	14	4	19	23	6	8	21	15	15	24	10	13	18	9	15	17	18	9	3	22	24	8	12	9	9	11	8	13	2	8	18	21	12	7	7	3	4	23	10	5	5	7	13	13	12	5	22	7	3	12	21	21	1	6	15	21	20	9	24	7	1	15	5	14	18	8	17	21	3	19	3	7	17	6	
15	12	7	1	19	1	12	13	12	3	8	1	1	8	18	5	23	11	9	8	4	9	2	10	1	3	21	11	2	10	16	21	22	5	2	6	3	16	14	21	21	20	4	23	15	6	10	11	16	23	1	20	7	22	4	21	11	14	19	16	13	24	18	5	10	10	11	23	18	20	2	20	9	8	10	4	13	19	3	24	23	9	15	23	6	2	10	8	2	12	2	2	10	6	2	21	3	6	16	12	3	10	14	13	2	24	2	7	9	22	3	11	16	19	7	7	22	19	22	2	5	19	11	23	10	23	4	12	18	8	4	22	6	21	5	7	24	4	5	20	11	21	8	4	22	15	24	20	2	10	1	14	14	12	17	20	21	11	13	9	24	11	5	19	15	5	9	23	9	8	5	1	11	11	24	4	8	20	4	3	5	1	18	11	20	11	15	20	12	22	10	10	23	22	14	12	24	5	1	15	
23	24	18	9	24	10	19	3	9	11	16	7	18	22	17	21	4	21	10	15	15	18	15	22	11	2	21	1	24	11	8	18	6	8	4	12	2	7	5	7	18	20	22	14	23	16	13	4	22	13	21	7	10	16	22	2	22	5	17	18	9	10	10	21	20	14	2	19	22	2	9	2	5	15	18	24	4	8	23	5	4	9	8	6	4	9	16	10	22	18	12	17	10	24	3	21	1	24	4	23	4	17	24	16	23	12	15	15	5	13	17	9	20	15	14	3	4	14	2	21	5	16	7	13	7	20	7	18	2	14	5	15	24	21	13	1	3	3	10	7	6	5	18	5	18	3	2	21	14	11	15	15	2	10	7	10	1	14	13	9	8	1	21	3	21	13	15	4	17	21	19	4	2	5	10	7	23	6	22	6	18	19	5	3	9	24	9	12	15	14	23	13	18	4	13	23	11	13	6	4	
2	24	1	10	20	12	18	11	12	4	15	20	24	6	24	11	21	7	21	18	8	24	15	17	3	13	14	7	23	16	4	5	3	24	20	22	15	21	17	12	24	6	15	12	19	7	6	16	21	8	24	12	3	17	10	10	1	2	3	17	7	21	11	21	13	12	14	23	5	13	17	4	24	7	20	23	13	3	12	6	21	18	5	14	21	6	3	24	5	2	15	14	17	8	16	19	16	1	17	10	17	21	15	18	19	24	14	17	3	17	12	12	20	7	20	2	22	1	8	14	9	19	7	23	15	20	19	1	20	9	15	22	8	16	5	19	22	3	21	3	4	11	17	20	14	21	14	8	17	22	6	23	19	7	15	7	12	7	12	6	18	13	10	1	17	9	17	13	6	13	7	8	24	24	22	4	1	19	7	3	11	23	15	22	16	8	17	24	11	1	1	4	21	16	7	14	23	17	3	7	
20	16	12	14	4	15	2	12	3	9	6	7	11	3	20	13	9	4	23	2	8	14	6	18	8	23	16	18	10	17	12	11	23	11	23	5	16	15	7	6	19	13	4	21	24	15	2	2	1	10	11	14	6	22	14	8	17	14	23	6	17	2	24	8	22	13	10	20	1	14	23	13	7	10	5	24	23	20	24	4	24	14	12	18	10	2	5	11	4	16	15	13	14	17	17	23	21	23	9	9	9	21	5	15	10	1	16	1	9	10	2	7	19	6	12	20	12	11	18	5	11	17	21	2	6	6	15	14	16	9	23	7	24	18	7	19	12	1	12	7	1	20	20	2	18	15	3	2	16	12	19	11	16	2	18	3	20	15	22	8	4	21	14	13	10	12	20	1	3	23	8	5	4	4	3	23	18	18	16	24	10	2	9	19	7	6	3	23	17	19	6	16	15	21	13	1	3	11	7	4	
2	22	8	22	6	13	15	5	9	22	22	22	11	9	1	14	19	6	13	13	8	21	16	24	9	9	2	14	2	17	11	16	9	23	23	20	15	21	3	12	2	1	2	17	17	23	2	10	4	20	4	10	14	23	13	20	6	2	20	17	12	5	15	16	1	16	6	18	9	10	14	7	10	15	9	9	5	2	15	11	24	4	8	11	7	6	1	15	4	12	23	10	13	17	11	6	4	7	16	11	22	10	13	13	16	1	17	11	11	9	16	24	6	18	3	17	20	7	2	19	4	4	3	6	1	1	12	8	2	16	17	8	19	22	23	6	21	22	20	8	21	24	4	13	22	18	23	24	8	6	5	12	19	12	20	22	20	8	14	15	8	13	20	21	2	18	14	4	22	14	11	24	6	5	4	22	7	20	15	10	5	16	5	9	19	22	11	20	12	10	22	9	20	24	19	10	12	15	19	24	
15	9	13	9	1	12	24	21	22	8	21	15	8	14	2	1	2	10	18	7	9	23	20	12	15	6	21	7	14	6	6	22	5	18	5	7	13	7	4	6	8	5	16	7	5	4	11	8	20	1	24	13	13	4	12	23	16	11	6	22	1	15	20	21	15	12	15	6	2	12	1	14	2	2	4	9	9	5	4	20	15	11	4	23	16	1	2	10	3	24	14	14	11	20	15	18	5	19	18	12	7	19	21	19	4	13	19	7	8	17	7	9	17	14	9	11	22	15	18	2	12	14	17	23	4	24	22	21	10	23	19	9	8	13	9	5	5	9	1	21	17	6	17	10	10	12	2	23	8	9	15	9	4	10	15	21	20	11	23	19	18	6	14	17	24	23	11	3	10	20	3	4	12	3	17	15	1	11	13	8	1	15	16	18	5	22	11	1	8	11	16	14	19	22	3	16	15	22	4	9	
worker setuptime	4
41	10	23	5	42	47	9	8	38	25	13	29	8	28	31	5	21	41	13	27	4	35	21	10	44	34	50	37	25	17	15	15	8	50	13	40	9	50	42	31	45	4	41	15	12	14	44	22	16	7	26	24	44	2	43	8	11	10	48	14	22	35	41	25	2	1	15	8	37	40	39	7	42	36	7	25	16	16	15	11	5	20	44	25	43	35	41	43	8	42	6	29	48	36	28	5	28	9	32	20	13	39	19	31	27	38	31	49	47	8	26	7	42	43	28	31	20	6	1	50	7	37	1	15	16	21	14	18	30	12	7	15	30	6	43	35	41	25	38	41	7	39	2	3	3	33	31	17	30	20	2	25	34	21	4	44	34	24	4	21	2	24	48	39	12	43	22	10	5	17	7	10	8	9	49	1	26	28	36	14	34	15	40	4	5	1	1	9	5	46	42	44	14	29	19	27	28	19	3	36	
