total jobs	100	total machines	5	total factories	2
jobs weight
5	40	39	1	5	11	16	24	34	49	35	30	42	17	6	25	21	14	37	46	11	47	42	25	12	1	46	27	47	30	29	48	30	9	45	17	36	13	1	44	14	17	26	8	8	32	31	22	17	22	25	21	2	16	49	23	35	13	35	29	45	39	46	45	46	3	33	21	11	18	28	49	24	38	27	14	32	4	45	25	13	19	19	5	43	9	3	31	30	46	44	19	38	39	19	47	30	28	18	3	
45	15	16	10	43	15	12	6	25	34	27	41	26	43	43	10	30	30	21	31	40	11	32	5	39	26	43	1	38	4	32	1	12	27	32	17	29	13	26	40	4	14	46	1	4	44	39	1	10	24	15	28	38	27	28	43	17	32	11	21	7	10	27	3	34	14	32	39	18	7	29	23	39	17	11	9	20	30	16	38	36	20	37	1	26	24	24	38	44	27	4	3	35	20	43	45	23	16	16	27	
33	48	10	6	7	27	40	32	23	48	32	17	29	33	1	35	45	32	44	48	14	45	2	17	31	44	8	28	35	25	11	4	40	31	1	35	29	39	48	24	3	30	40	15	2	40	4	27	43	31	11	13	33	3	12	30	9	2	28	23	19	41	12	25	37	37	48	10	18	36	6	12	13	21	21	47	26	38	9	43	32	17	41	25	11	36	43	44	43	12	36	26	29	41	28	45	40	46	1	22	
42	46	10	40	7	49	28	35	23	48	37	5	37	2	31	25	11	45	30	45	16	10	10	34	5	43	45	2	33	6	6	13	7	43	33	32	48	10	16	6	49	35	34	12	43	17	30	10	28	24	28	46	23	1	3	22	7	19	8	6	29	12	33	3	40	19	44	13	13	36	40	49	5	20	45	48	10	31	32	5	20	42	19	2	17	39	42	35	31	11	10	47	11	35	7	44	34	8	36	38	
40	24	4	5	37	15	9	43	30	45	44	22	12	5	22	4	8	13	21	35	34	9	8	47	29	33	5	23	38	17	32	26	47	28	27	1	9	43	1	18	12	18	40	29	40	10	10	3	27	18	3	9	33	27	27	13	25	30	11	48	27	11	9	41	7	23	3	1	48	32	30	37	46	12	23	24	30	19	41	45	18	27	8	5	41	2	47	43	31	47	47	47	38	47	32	3	26	8	1	32	
15	48	24	18	4	23	22	36	1	39	48	9	46	7	45	23	23	37	38	4	9	39	34	3	29	46	42	37	12	9	35	38	44	38	19	3	9	38	21	2	14	9	30	31	16	15	29	21	2	45	24	35	19	4	42	25	24	20	15	22	38	16	15	25	32	1	7	30	26	7	44	49	31	24	7	23	14	36	29	9	6	44	38	18	4	49	31	26	25	2	41	21	1	29	23	31	1	3	22	31	
39	10	34	30	35	24	45	24	3	18	38	40	14	35	16	39	43	30	32	47	45	39	11	2	33	42	16	23	35	29	48	48	22	19	12	24	17	19	8	31	34	1	25	47	14	38	38	40	1	39	1	7	1	11	38	49	43	24	1	30	32	16	22	32	1	20	45	32	32	8	45	41	16	32	41	9	38	37	16	26	12	15	15	45	18	28	9	5	7	6	43	32	6	2	11	13	21	33	46	8	
6	21	44	38	25	16	9	37	41	16	7	27	29	42	6	43	49	46	37	6	22	45	39	13	45	40	40	3	6	7	34	3	11	19	3	32	41	41	36	5	26	47	15	6	17	4	46	44	5	38	23	2	38	7	47	31	12	44	33	13	38	18	33	46	29	5	9	8	42	21	25	30	20	18	9	10	29	38	32	6	29	26	22	49	24	38	6	6	30	26	41	29	2	47	41	30	18	47	40	17	
16	33	20	17	46	43	32	46	37	17	43	31	1	7	31	44	27	37	16	25	24	3	3	25	7	2	18	17	33	21	13	2	41	26	36	29	42	16	11	37	37	18	39	48	32	33	27	17	29	37	44	14	46	40	20	35	23	32	34	24	4	28	43	34	33	9	26	37	39	24	42	49	29	8	17	1	47	28	38	18	41	36	23	31	12	24	44	29	15	26	45	30	22	23	18	30	45	44	41	11	
12	22	17	2	22	19	30	48	29	21	8	39	11	39	19	40	14	40	14	19	8	8	45	38	17	10	49	32	25	13	11	43	14	25	5	43	34	15	14	15	18	21	17	8	40	11	19	7	27	13	46	20	13	8	21	21	22	16	31	20	46	22	11	22	7	18	3	22	26	45	23	29	41	35	31	19	34	25	38	23	17	30	18	41	44	22	21	26	31	42	39	2	29	7	40	49	7	26	36	43	
14	29	16	11	15	36	44	7	23	42	34	38	19	28	20	27	16	40	6	26	38	23	13	14	10	12	45	36	42	9	12	40	44	49	6	25	2	45	39	36	12	42	38	28	3	2	23	44	21	21	17	22	40	6	27	14	6	38	39	1	13	7	32	25	4	32	19	29	41	37	8	19	1	39	11	44	36	48	45	34	6	22	23	28	34	40	11	25	46	29	9	18	22	10	46	16	7	34	13	24	
34	1	21	36	26	47	49	49	49	22	35	23	34	36	15	25	27	30	9	45	44	25	15	18	41	35	20	39	25	7	14	5	4	23	35	23	26	26	37	16	36	1	33	20	46	31	24	46	29	5	22	9	39	43	10	39	3	29	2	36	19	46	12	33	7	25	20	6	9	43	9	34	14	21	18	24	29	33	10	48	5	2	26	26	37	6	17	41	10	19	2	18	2	8	37	12	21	12	7	31	
27	22	33	36	22	48	29	4	18	21	18	30	47	38	9	26	43	37	48	27	39	10	41	8	33	48	3	35	48	13	37	8	35	41	13	47	26	28	19	42	47	32	31	33	18	9	17	3	7	17	2	44	42	37	1	49	22	30	9	41	13	40	14	16	34	31	38	32	13	35	48	42	49	5	18	40	6	43	8	20	32	30	10	30	43	16	22	4	23	21	41	10	15	35	3	1	26	31	36	3	
43	25	41	23	5	34	31	28	19	45	3	5	17	17	41	13	40	41	10	47	43	42	23	13	26	18	27	26	7	32	20	8	1	31	31	20	43	19	11	14	43	1	30	6	10	21	3	16	2	37	27	25	36	20	11	13	43	40	22	21	25	29	35	41	44	19	11	35	43	14	33	8	35	25	33	34	6	40	34	4	25	7	1	49	3	36	49	17	33	32	35	34	25	25	17	37	5	33	39	41	
31	27	10	13	26	15	12	24	7	14	32	27	35	15	49	44	27	17	24	40	3	25	28	3	25	36	26	37	45	30	24	30	21	38	23	18	42	32	22	36	47	2	1	49	35	19	20	11	33	30	23	30	42	9	35	48	40	48	26	18	9	14	39	15	15	3	24	42	15	15	43	5	5	2	6	3	25	47	48	40	49	41	20	16	7	4	35	44	48	1	9	27	8	7	31	22	45	47	14	47	
20	47	21	42	13	36	3	35	45	2	24	36	25	37	35	37	6	8	31	2	48	9	7	18	20	25	46	2	9	9	6	25	3	1	16	48	15	1	46	47	29	18	15	39	19	4	17	25	17	48	1	36	22	41	44	1	31	39	43	34	25	24	32	4	8	3	20	26	24	34	12	44	40	38	30	10	38	2	22	41	40	11	24	46	9	21	44	43	16	16	8	46	2	16	17	3	20	37	13	17	
48	47	13	31	11	3	33	44	37	13	40	8	43	30	35	17	38	40	9	30	14	21	32	1	37	27	13	7	40	30	1	41	21	39	19	42	3	43	22	8	45	38	11	12	40	23	20	33	21	18	3	35	17	12	47	18	27	3	35	36	43	15	41	46	9	13	30	49	26	34	12	36	27	14	44	48	21	30	14	10	4	34	16	2	16	48	21	29	8	49	9	43	25	11	39	49	42	35	2	14	
9	33	16	1	13	45	15	19	3	6	41	25	3	48	35	8	30	46	43	42	34	43	33	16	16	19	31	29	22	35	28	41	35	23	24	21	30	36	39	14	14	2	31	28	10	30	36	12	19	16	21	25	45	8	30	24	44	45	39	7	25	26	16	45	39	42	11	9	28	26	45	34	31	25	49	11	36	29	5	41	38	24	47	36	2	43	33	4	35	48	20	43	49	45	32	14	3	32	37	21	
30	31	23	2	29	39	46	7	18	27	41	39	44	36	2	26	40	31	37	10	12	42	21	45	18	14	6	48	7	40	5	35	45	20	5	32	10	10	42	13	32	3	18	42	30	47	36	19	32	47	13	49	48	20	10	26	31	26	18	28	18	32	42	13	45	49	47	11	9	14	36	6	34	10	5	34	33	36	4	22	36	28	4	17	38	33	26	45	26	42	11	45	21	3	22	7	37	31	3	38	
13	15	47	2	2	41	45	23	29	6	5	3	14	10	36	36	41	13	24	17	7	17	30	32	10	17	15	35	4	48	10	31	2	11	30	31	33	41	1	6	7	27	9	42	14	28	35	23	40	47	30	7	13	21	46	15	2	14	36	39	12	45	26	7	11	31	28	46	8	12	3	34	9	10	28	42	18	33	40	45	24	10	8	6	11	38	49	14	16	21	44	32	5	27	25	33	32	41	29	24	
33	15	48	2	32	48	16	29	34	34	9	18	34	11	17	28	8	43	2	28	2	38	4	6	7	47	22	9	47	12	14	46	27	1	5	30	23	18	2	1	3	16	4	18	45	8	8	8	49	2	47	17	3	11	13	20	13	2	36	41	35	48	40	16	32	41	37	9	1	22	35	36	21	2	16	28	45	21	7	41	12	15	18	17	11	46	46	30	32	14	38	34	30	1	48	37	27	19	40	31	
33	10	24	39	32	28	13	20	29	43	8	36	31	39	29	17	44	20	11	49	12	26	36	45	43	26	10	39	19	49	4	12	9	3	38	38	38	20	5	7	49	49	19	11	41	49	46	12	9	2	38	21	14	48	39	39	21	22	18	26	25	15	18	24	3	17	21	40	4	21	48	3	46	11	19	10	42	36	32	1	49	2	34	16	5	8	3	33	45	29	39	35	27	16	19	41	25	8	40	33	
7	41	49	30	44	37	13	11	44	9	48	34	42	24	27	37	19	49	32	2	36	29	15	32	13	20	43	46	20	25	34	32	32	9	11	12	5	31	28	19	18	43	5	21	2	13	18	18	46	32	30	22	45	46	9	13	34	11	25	22	22	10	19	36	28	18	37	31	27	40	14	19	43	33	9	24	28	6	33	17	40	37	49	26	15	47	10	2	3	41	45	10	47	46	30	20	3	32	27	20	
42	2	46	26	14	37	20	11	7	32	21	28	15	9	39	1	21	41	26	4	41	30	37	4	1	9	28	41	25	31	32	20	19	44	21	36	32	34	40	3	11	14	3	21	46	12	48	39	25	29	43	4	34	12	28	3	23	17	46	34	25	10	48	24	15	42	11	21	14	18	25	26	47	15	26	46	17	24	24	36	26	5	19	17	26	41	47	12	38	29	44	14	45	33	22	31	20	8	10	37	
33	1	26	13	10	42	9	33	27	43	11	44	6	3	36	35	23	38	21	38	9	48	1	38	31	49	44	10	49	35	17	27	11	44	47	29	42	43	43	33	35	4	19	38	2	46	34	40	39	23	45	33	19	20	47	15	3	22	23	49	13	28	25	41	46	27	22	19	8	45	16	3	32	45	20	25	21	29	16	7	1	28	2	43	27	31	30	1	14	32	29	36	43	5	5	35	18	24	32	33	
20	5	20	16	30	25	13	11	22	36	13	11	44	6	29	11	3	33	9	30	45	20	30	5	20	2	27	27	8	29	26	8	5	35	5	15	48	33	19	22	9	42	39	1	8	28	7	39	16	4	47	6	23	49	28	20	31	45	46	13	38	10	17	28	22	48	48	18	7	12	23	29	46	36	38	8	15	22	30	38	39	17	39	29	12	11	10	29	42	35	49	42	42	20	5	10	30	41	31	19	
14	21	18	27	44	42	26	41	34	1	8	8	47	1	22	2	45	1	4	30	44	48	34	37	12	21	27	28	33	33	43	27	28	14	6	13	2	26	34	26	41	24	9	7	22	36	38	4	12	43	36	49	37	10	3	14	24	36	35	19	41	31	23	24	40	33	25	24	2	9	1	16	41	42	10	18	29	13	7	9	23	32	33	22	38	49	36	46	24	30	29	30	1	37	4	2	5	41	21	23	
1	16	37	12	20	35	1	3	20	17	10	13	31	4	21	49	30	1	21	11	15	32	13	41	17	19	16	11	17	47	7	1	13	40	7	20	48	28	49	5	7	1	27	17	21	35	5	10	9	16	41	41	35	11	13	5	7	13	35	2	6	1	23	27	14	41	15	49	33	37	41	45	10	35	35	25	16	48	10	17	31	11	31	26	11	30	29	12	48	24	41	33	37	42	31	2	41	44	22	14	
18	20	41	25	15	7	10	47	23	5	34	9	15	24	22	6	2	43	36	26	31	22	7	16	11	6	17	6	42	44	33	36	31	28	33	25	15	19	26	49	38	11	3	39	5	44	28	6	47	30	43	4	46	7	18	14	19	41	48	26	2	2	37	37	5	26	7	16	45	6	48	39	13	5	7	41	24	27	45	6	32	32	40	28	7	11	21	48	35	19	13	45	33	48	38	33	2	10	34	23	
20	19	44	1	18	41	23	19	46	11	20	28	38	21	25	6	44	20	40	5	6	35	32	21	26	2	20	43	18	6	47	9	40	40	5	5	31	18	44	43	29	39	4	9	13	21	28	5	22	27	17	42	31	47	27	39	31	36	6	2	2	42	41	26	33	44	8	1	12	24	29	17	47	43	47	39	48	5	30	3	12	17	31	3	17	32	49	32	47	44	4	22	8	1	18	14	15	20	29	3	
49	30	8	30	25	45	26	28	9	18	36	23	31	29	1	26	38	49	13	45	20	23	9	7	12	39	35	30	2	10	26	19	7	33	27	38	33	19	5	24	32	32	11	8	42	11	28	40	45	35	41	43	45	27	1	3	12	46	16	1	7	10	45	1	22	10	40	13	40	44	31	20	31	3	31	15	9	9	2	16	10	8	21	8	16	11	47	48	32	42	40	17	41	24	19	40	3	18	13	44	
14	6	38	1	38	13	36	20	42	30	46	18	31	13	47	36	25	38	49	23	18	23	1	37	15	7	16	22	34	44	23	39	20	42	48	41	12	25	21	16	1	32	22	1	28	30	28	45	12	24	47	1	41	18	3	38	39	21	37	22	23	5	8	24	25	47	17	11	35	33	46	11	43	28	26	14	45	13	32	18	15	39	13	44	43	34	10	13	18	32	23	11	5	16	37	39	20	36	21	11	
9	32	34	25	37	41	47	48	49	37	4	22	11	8	12	42	10	48	23	9	11	49	48	18	47	7	39	26	14	34	24	20	4	10	29	3	32	35	31	29	4	35	19	19	18	28	2	27	11	5	45	14	32	28	39	6	9	2	7	45	35	25	15	13	1	22	6	30	41	13	42	1	22	25	1	40	47	5	7	13	34	26	25	39	27	5	28	13	19	31	31	4	47	9	32	15	10	21	45	5	
46	14	46	2	31	20	48	17	37	8	8	35	6	21	25	32	30	15	2	13	42	38	23	11	18	22	4	26	24	20	41	31	34	15	2	42	33	43	33	32	33	40	34	4	33	8	25	44	30	25	43	5	23	26	10	19	18	36	3	16	14	44	8	6	47	28	11	7	15	27	38	14	34	41	1	6	1	19	20	22	22	42	22	10	37	9	37	33	24	9	42	33	29	30	25	26	32	1	16	3	
39	18	18	39	44	36	18	46	24	45	24	12	3	8	3	21	36	12	16	6	17	33	30	45	3	40	38	40	17	3	12	1	20	43	37	21	39	39	6	48	37	19	9	28	47	43	7	6	21	25	37	34	41	12	44	37	33	18	34	26	48	49	38	22	2	1	29	29	45	8	39	49	9	3	6	6	24	41	9	10	34	11	25	16	46	30	47	29	27	39	9	1	49	26	11	8	39	46	41	36	
40	12	25	29	35	40	44	48	37	38	42	39	8	38	19	6	1	17	43	47	34	4	7	12	42	30	41	21	2	44	14	42	29	13	24	49	14	15	23	22	17	45	19	13	34	13	7	42	47	45	39	46	28	49	33	14	4	21	34	47	6	7	40	8	30	28	48	49	24	5	2	48	3	27	1	29	49	3	20	44	37	39	33	13	43	43	36	19	8	33	28	28	14	48	47	28	28	18	43	40	
36	3	12	23	12	27	16	46	48	30	8	17	48	35	38	48	3	18	16	28	42	37	46	34	1	36	21	29	29	5	34	41	37	42	36	39	6	49	28	16	12	36	33	5	30	15	43	25	22	9	8	24	37	28	40	49	8	36	5	26	31	34	22	30	25	8	9	25	37	30	28	2	41	10	14	38	27	37	14	27	37	47	1	31	17	26	42	16	41	11	42	17	23	23	41	47	20	31	23	45	
46	21	37	27	1	40	25	36	24	31	49	49	7	38	5	45	22	12	37	27	23	36	38	36	13	3	42	8	43	23	1	23	4	6	27	26	15	43	1	1	49	27	48	29	45	17	40	30	31	40	29	7	32	41	10	46	19	2	41	23	10	26	44	28	16	46	17	16	2	22	26	20	2	41	11	12	40	16	20	44	49	18	41	7	38	18	31	4	25	39	48	38	45	30	22	26	42	42	29	39	
24	13	42	12	6	4	16	46	8	22	37	40	6	32	28	19	11	11	15	20	39	44	18	16	44	34	27	31	35	35	46	17	15	40	23	31	16	13	7	34	28	1	35	44	45	34	46	29	25	43	15	4	46	36	13	32	42	35	40	42	1	14	20	1	30	12	31	17	48	47	28	15	6	40	3	38	19	13	43	33	4	37	16	34	32	46	43	25	19	24	12	15	7	45	13	5	47	27	12	24	
1	17	2	13	9	23	28	42	7	19	48	33	32	25	6	27	35	46	33	9	16	18	24	48	42	5	31	5	30	20	24	46	42	4	37	47	5	31	36	5	4	47	16	37	13	6	8	11	4	9	37	14	11	33	5	9	19	34	41	3	39	40	49	24	42	16	32	26	16	11	14	24	19	25	3	38	31	17	16	33	40	7	46	36	19	30	6	28	12	39	17	30	43	39	44	41	33	23	28	38	
10	44	26	44	11	27	4	47	30	17	2	42	20	12	13	3	31	35	38	5	16	7	37	10	9	12	21	33	15	43	20	11	39	36	13	27	8	18	37	15	23	45	8	18	44	12	14	34	36	46	20	39	21	23	23	24	20	6	4	38	30	2	22	36	19	44	12	47	10	45	2	2	1	17	19	22	36	23	8	14	25	26	38	9	30	47	39	43	3	10	40	27	6	14	48	11	19	9	23	13	
19	47	44	19	48	14	27	21	26	1	38	34	13	41	48	5	43	16	36	19	38	12	27	9	44	35	27	7	36	11	42	23	18	19	40	18	6	38	17	5	1	32	23	16	31	9	29	38	37	29	46	4	19	7	35	23	6	45	15	12	7	20	28	16	37	19	4	48	45	18	27	36	6	18	20	12	10	12	37	33	43	11	33	10	38	43	4	40	18	12	3	29	37	27	4	28	46	37	39	35	
46	31	40	39	46	40	22	40	41	8	23	40	37	4	2	33	27	4	46	36	41	12	49	36	38	39	10	9	12	33	1	22	15	49	33	26	26	26	40	10	36	48	14	12	49	10	32	20	41	14	32	43	14	12	46	2	46	38	42	10	25	23	25	37	3	48	16	2	29	43	47	5	41	24	43	31	11	16	28	32	49	15	35	2	7	43	11	44	8	33	22	48	4	9	26	13	7	36	6	38	
37	14	43	6	7	22	9	18	6	39	3	42	34	29	40	22	2	14	15	38	49	27	19	1	12	48	47	10	28	31	45	14	45	11	45	41	37	27	30	23	16	47	3	31	18	35	42	12	46	31	40	23	47	3	48	22	3	35	4	48	9	7	41	5	39	26	30	36	48	30	16	47	22	16	30	8	27	2	41	12	9	46	1	15	16	20	2	12	34	30	14	35	5	48	33	11	34	12	13	45	
46	14	39	10	25	33	17	10	25	44	36	36	15	20	12	29	27	40	5	30	7	23	8	48	39	10	4	34	46	43	2	20	30	43	31	25	23	6	12	49	38	34	28	32	6	28	28	2	41	29	10	36	28	33	25	17	44	1	47	41	25	38	3	31	45	33	26	23	43	46	18	20	15	11	14	8	49	24	27	42	26	46	14	19	37	46	27	36	42	36	46	16	6	13	10	40	36	33	31	8	
37	33	20	40	14	38	10	25	6	18	43	28	24	13	17	21	42	12	4	37	20	5	39	34	34	23	43	38	6	2	20	26	29	35	47	10	32	44	8	29	20	33	18	24	35	12	5	24	32	47	41	5	15	29	45	25	4	16	39	3	17	38	32	43	7	24	27	34	46	40	7	10	11	46	8	1	33	8	22	29	47	23	9	14	38	11	44	38	12	48	22	48	5	20	21	43	9	24	25	9	
4	19	19	23	48	40	2	21	17	43	25	2	24	19	14	30	26	33	27	36	48	28	2	35	31	6	46	26	22	14	39	23	26	3	14	43	48	6	40	9	43	33	28	47	15	48	15	35	8	45	3	6	20	22	15	28	35	34	10	29	27	5	8	10	43	24	10	26	19	4	7	2	9	24	7	49	47	42	21	6	12	37	24	43	15	31	1	25	17	29	14	4	44	35	22	22	43	31	46	42	
24	10	16	24	38	8	15	7	8	39	24	8	2	40	20	48	19	31	21	40	36	8	37	15	21	6	49	25	32	20	21	24	31	42	6	16	24	40	48	9	37	6	45	41	40	29	24	8	22	3	10	2	24	10	22	27	18	35	6	10	10	26	45	45	29	47	35	4	47	46	7	41	1	42	45	11	4	32	17	8	43	8	41	18	10	37	23	46	49	11	23	20	38	18	14	34	27	35	34	33	
28	4	11	3	47	36	34	31	48	9	16	27	19	12	35	26	28	9	8	34	5	25	17	16	2	8	11	14	48	2	39	7	49	13	48	2	30	49	43	3	32	38	43	23	24	33	48	10	17	22	17	14	48	41	6	45	16	21	2	4	41	45	34	6	39	23	17	16	36	16	17	31	2	30	9	10	12	5	38	13	2	10	43	39	19	24	46	35	35	4	9	1	24	22	33	26	29	32	49	45	
17	33	23	28	38	45	11	37	6	30	39	16	19	12	48	40	43	34	23	1	41	23	5	40	43	28	26	23	45	25	19	29	21	30	42	29	34	34	27	22	30	14	6	25	1	39	6	47	9	15	42	39	39	16	42	43	29	48	10	2	6	6	48	25	5	46	27	47	14	13	13	16	40	18	7	32	34	23	2	4	20	25	19	20	27	38	2	9	45	25	14	39	28	29	4	27	8	39	25	9	
26	13	37	40	21	30	23	32	23	42	41	39	25	9	10	5	7	17	33	26	10	48	12	1	5	12	20	24	5	28	11	22	33	27	6	18	38	40	21	12	43	5	36	1	22	13	10	47	6	13	45	2	37	9	15	45	47	4	41	20	15	38	48	34	26	31	33	39	8	41	5	49	45	48	12	3	4	39	8	22	16	10	12	41	5	17	23	43	31	20	38	8	49	36	41	13	27	46	14	40	
35	12	18	2	40	2	26	15	46	46	33	29	42	9	47	34	37	1	27	1	2	25	20	1	46	7	23	30	49	32	17	48	25	18	30	10	26	5	20	47	45	1	45	24	41	34	19	25	15	34	40	6	2	31	21	11	17	33	10	36	11	38	40	40	20	32	42	41	35	27	49	41	2	3	2	27	41	40	1	23	47	20	40	14	49	27	15	2	6	21	19	12	4	26	44	25	34	3	1	37	
23	37	48	36	38	26	18	30	49	41	37	36	7	46	7	39	11	45	37	12	10	10	12	2	14	7	8	35	11	48	17	25	14	15	18	30	30	2	1	3	14	39	20	45	44	20	36	47	42	20	28	36	31	37	16	6	33	21	45	46	25	15	20	8	46	18	23	6	12	3	19	43	35	26	8	19	14	31	30	43	13	34	39	47	46	25	48	25	49	39	46	1	26	10	15	37	41	36	4	4	
6	27	44	29	18	11	17	21	24	41	24	43	20	15	32	10	24	14	41	45	19	41	15	27	48	25	25	47	38	38	12	23	3	35	5	27	1	22	9	31	39	41	41	35	1	26	31	2	49	32	25	5	26	3	42	30	40	25	40	1	25	12	24	23	16	11	7	8	14	11	22	21	37	30	28	22	31	23	10	48	44	3	20	30	35	21	19	23	3	46	46	30	39	36	41	45	13	39	36	2	
4	23	2	44	41	26	10	20	7	9	44	6	24	20	28	7	24	43	40	3	31	45	7	30	33	39	16	15	4	28	8	1	33	7	45	42	17	25	39	3	40	37	15	18	43	3	28	31	42	15	9	4	8	3	16	7	27	46	8	43	42	7	18	5	33	7	7	43	19	45	6	9	7	9	15	1	45	31	11	3	31	31	47	12	24	48	28	11	32	29	27	20	31	40	30	3	16	43	8	46	
28	7	29	11	18	16	12	37	12	27	14	37	33	16	37	14	37	6	20	37	21	48	3	26	28	29	48	7	24	21	36	40	37	2	28	8	18	31	11	35	42	34	21	46	12	29	16	25	43	22	21	28	33	38	37	38	49	20	45	27	23	4	14	34	12	7	23	30	3	5	48	20	49	3	23	44	6	40	13	48	17	9	32	23	41	25	38	27	19	26	17	15	5	10	3	14	27	42	28	15	
43	49	8	21	10	19	16	4	25	39	32	8	10	11	28	11	43	45	7	34	40	20	35	42	33	33	14	27	43	28	13	49	2	23	9	14	15	24	10	41	12	46	14	37	46	32	18	10	27	36	33	17	36	23	24	37	38	24	28	11	17	32	20	45	49	14	24	14	6	10	45	3	35	19	25	49	21	25	32	5	19	26	2	13	17	3	30	15	17	12	45	47	40	16	47	44	1	4	47	26	
1	11	7	21	33	29	38	15	14	35	29	7	15	11	3	39	15	2	25	10	11	12	11	42	34	5	11	33	32	10	14	31	45	23	46	28	49	34	19	24	37	15	34	31	16	29	20	38	43	18	42	2	15	23	10	23	49	33	45	48	20	35	2	31	19	1	33	4	32	27	23	43	31	30	39	37	27	7	26	42	15	35	20	29	33	23	43	18	45	1	25	47	19	33	5	28	12	3	25	33	
38	1	11	17	7	2	34	9	31	37	39	35	14	24	42	10	14	18	28	48	49	45	46	3	36	17	3	9	35	10	20	11	31	45	40	43	32	3	29	26	15	12	41	22	49	45	44	16	23	10	27	32	11	14	45	26	47	11	46	26	9	25	13	27	9	38	18	42	4	32	28	47	31	2	17	35	15	4	8	6	2	13	38	9	11	49	17	3	35	28	32	36	28	49	7	7	1	21	30	3	
36	48	44	48	26	35	16	22	33	19	42	42	30	16	34	4	40	25	27	4	37	38	18	48	37	48	5	24	21	31	43	6	6	5	37	5	18	36	14	7	47	20	9	35	30	43	8	47	23	1	35	34	10	49	45	36	42	9	38	47	39	6	1	46	45	35	49	6	13	7	23	17	15	33	24	44	34	25	15	42	38	38	18	32	17	34	40	10	35	35	42	29	35	35	4	44	40	5	48	2	
47	2	9	7	40	21	22	16	36	43	20	26	44	27	11	1	24	39	13	35	7	28	46	18	41	37	22	43	39	1	13	14	34	29	28	5	18	24	13	36	24	32	41	31	32	24	17	12	47	3	33	49	33	44	13	10	5	10	2	46	16	32	4	1	39	31	39	20	9	41	40	8	17	17	39	9	39	3	1	9	2	21	1	31	14	23	18	20	22	5	22	9	38	42	37	24	7	39	2	1	
2	5	33	27	14	1	28	18	41	49	49	43	6	2	23	30	45	30	34	30	49	42	30	37	10	14	1	5	9	44	4	8	36	17	43	47	48	41	32	3	24	7	1	24	24	26	6	14	43	37	35	46	36	3	35	27	48	42	32	35	17	29	2	2	46	2	11	17	14	7	10	20	48	26	16	23	14	8	35	8	8	14	20	22	6	9	35	13	46	24	8	17	35	1	48	29	33	1	29	16	
16	43	12	23	16	3	1	23	46	3	46	35	26	10	23	30	15	43	20	17	20	35	39	47	32	32	43	33	2	28	32	47	30	36	3	17	4	18	29	34	32	26	37	29	39	11	30	20	37	6	19	38	24	21	48	34	30	48	13	16	18	2	29	36	2	19	42	13	35	15	30	15	45	46	39	36	17	2	22	39	21	37	49	11	36	35	12	38	32	28	13	6	33	29	46	25	42	14	3	19	
49	31	21	13	27	49	8	43	16	35	19	10	49	7	34	3	30	11	8	34	22	28	16	12	31	42	28	39	31	29	39	35	21	14	40	1	6	40	7	19	37	8	27	35	31	17	15	34	7	28	26	25	4	25	7	42	5	17	22	35	29	36	30	31	17	2	17	43	18	6	14	47	35	18	23	41	38	24	11	15	5	11	33	20	46	27	26	47	37	36	47	25	33	18	15	27	30	16	14	23	
18	39	14	24	17	32	41	14	5	41	28	2	34	18	32	44	18	38	7	26	17	42	28	49	44	20	22	7	2	31	33	4	3	1	21	46	5	44	1	9	33	7	2	14	14	40	34	19	43	16	48	38	8	29	19	24	40	41	47	16	33	30	12	17	18	47	7	39	10	16	3	4	16	24	11	46	4	48	12	6	49	29	34	46	26	21	44	33	37	6	48	29	35	27	17	35	44	9	28	44	
46	42	5	31	7	4	41	49	17	22	16	20	33	44	13	22	1	23	24	11	27	29	45	49	2	47	31	10	19	31	36	26	18	5	39	31	27	47	41	24	34	46	44	29	25	8	22	31	3	8	3	45	40	16	48	11	20	36	12	23	11	46	36	28	1	21	7	8	23	35	43	39	4	37	4	45	6	24	21	1	44	32	18	32	46	33	19	47	34	39	20	44	46	28	5	34	3	36	30	12	
27	2	21	4	49	23	19	13	4	27	19	35	2	11	12	27	40	13	27	46	2	29	36	7	7	37	18	33	26	35	9	5	30	14	31	46	49	30	32	31	32	21	34	13	31	6	27	12	1	15	19	27	38	27	22	2	5	30	13	11	24	12	7	14	43	27	8	26	14	5	20	31	9	24	4	3	31	30	31	18	40	48	23	3	26	21	5	41	15	16	46	19	47	2	20	35	11	22	24	16	
22	22	38	6	26	13	41	10	21	20	38	35	26	3	18	40	36	44	11	30	3	43	15	39	22	14	34	6	11	25	16	43	19	21	11	21	9	30	23	47	30	27	26	12	38	25	24	6	31	6	22	3	3	4	32	23	35	27	46	27	28	12	36	41	38	38	15	33	35	28	26	21	27	31	41	40	34	30	32	14	4	15	42	29	38	12	39	31	39	21	7	35	42	36	15	6	33	9	33	29	
24	34	8	48	47	13	38	7	8	12	41	14	33	33	17	25	8	8	37	5	23	20	3	23	22	13	45	18	16	3	35	38	49	5	7	44	45	23	6	15	19	15	23	38	16	9	10	22	2	39	24	18	10	46	37	35	21	18	24	32	41	17	12	34	48	31	35	40	6	9	10	27	2	19	10	19	20	38	35	30	31	16	36	34	4	49	35	31	4	3	24	25	15	22	6	7	26	36	35	22	
