total jobs	100	total machines	10	total factories	2
jobs weight
38	75	17	5	31	56	83	89	76	60	58	94	21	24	45	16	79	50	25	76	67	9	17	92	28	22	40	16	60	79	1	22	84	33	70	89	47	64	96	46	7	8	78	26	9	27	80	18	83	2	9	33	71	37	10	85	21	63	25	16	57	15	70	44	59	76	63	82	67	72	60	93	28	93	45	35	13	39	15	63	38	57	13	46	72	76	57	45	14	5	6	31	91	80	6	95	67	65	81	98	
24	64	99	39	91	41	61	89	99	41	72	54	15	77	26	16	44	85	64	41	75	20	40	67	23	82	62	86	46	61	21	22	31	71	94	14	80	72	37	34	16	64	37	12	19	20	50	16	42	67	88	63	6	78	92	5	88	77	53	53	68	21	87	15	86	72	84	69	17	6	91	81	93	85	53	83	91	41	94	89	9	74	52	26	41	47	40	90	15	63	51	51	41	97	96	6	75	90	72	79	
51	56	56	17	52	29	21	33	7	90	79	54	68	4	35	63	52	88	64	47	11	88	86	57	7	41	71	96	65	98	18	39	71	36	70	2	90	66	6	51	72	21	33	97	31	2	78	32	43	64	60	71	69	47	55	72	40	98	46	63	7	15	39	67	99	52	80	61	95	13	27	48	34	73	94	80	92	59	77	10	54	31	31	25	68	80	6	16	52	14	62	51	38	7	15	2	93	14	47	99	
36	37	66	57	65	93	12	34	30	17	94	99	59	43	88	48	71	77	50	35	88	29	75	78	78	82	82	8	42	22	34	90	67	48	62	32	81	18	41	62	7	60	45	22	66	52	56	49	23	73	57	91	27	79	43	34	35	6	39	64	73	73	20	78	29	5	18	49	27	85	48	43	71	21	5	20	16	5	63	9	55	50	55	74	81	3	39	81	95	80	43	77	42	69	89	80	44	13	88	6	
83	28	9	23	53	78	12	61	85	46	51	82	84	34	34	91	99	29	44	54	36	58	9	75	47	1	39	87	18	24	93	23	65	75	10	20	71	59	61	36	88	19	70	93	10	4	42	74	64	85	45	57	12	43	12	8	15	55	73	58	45	38	12	42	23	55	44	28	24	38	9	49	66	61	79	39	15	79	86	76	90	98	45	66	70	77	87	43	7	24	7	27	2	1	80	27	38	90	17	10	
98	34	66	36	3	8	47	87	68	33	33	72	31	91	49	34	33	57	30	75	22	88	61	98	48	5	94	62	31	1	40	98	61	15	12	49	11	91	52	81	24	78	10	57	70	82	78	78	17	23	91	19	89	31	70	48	28	89	10	58	52	6	37	4	68	93	76	63	37	42	81	31	19	80	99	50	29	86	58	95	13	62	86	10	76	28	75	26	72	42	43	41	90	19	40	4	57	31	51	76	
66	85	33	23	72	48	51	92	59	17	26	48	5	7	86	7	84	53	29	51	94	95	68	64	66	50	89	48	49	36	89	8	17	42	12	12	93	39	65	46	50	82	27	72	56	41	22	89	46	78	92	17	93	31	19	99	35	9	37	62	53	62	2	99	38	36	34	27	71	57	6	93	26	92	17	79	15	91	85	60	30	73	35	86	51	75	88	42	88	1	42	39	57	11	60	13	18	79	23	67	
81	52	97	42	42	47	61	49	16	32	28	44	42	3	36	97	33	2	29	10	48	26	74	44	41	32	94	33	76	89	15	5	82	22	23	20	91	49	33	32	76	86	57	84	17	27	87	55	93	32	55	40	74	84	14	18	61	18	92	67	67	75	54	85	17	11	22	74	98	93	17	54	98	22	44	51	28	7	83	41	66	34	35	94	60	70	47	68	62	12	6	44	81	43	91	23	14	11	97	80	
26	76	6	11	69	55	16	32	81	95	35	9	72	23	2	56	33	77	73	80	74	5	40	14	41	98	91	5	85	58	9	29	66	86	1	71	58	46	60	39	18	48	57	76	16	58	44	28	54	94	97	6	11	30	63	48	5	43	25	90	28	42	76	36	49	13	16	73	21	8	26	6	15	14	77	44	84	51	13	36	21	9	38	70	67	71	3	42	65	72	73	13	24	89	79	39	39	41	70	31	
98	92	18	87	78	38	32	78	53	56	17	30	63	2	21	72	27	57	46	13	50	83	26	73	36	82	57	97	33	50	93	28	14	6	4	61	54	64	66	16	78	74	22	78	48	53	78	83	55	66	37	95	18	67	85	48	17	45	6	91	62	20	29	18	74	96	8	26	20	34	34	70	4	55	60	74	71	42	58	41	4	20	81	52	66	11	60	83	98	51	84	24	94	27	22	29	75	61	15	2	
89	81	1	23	54	95	16	31	68	41	12	61	6	88	43	63	24	2	67	98	1	18	11	20	31	41	34	61	90	44	69	31	8	43	38	30	40	38	36	83	9	19	4	29	82	90	47	34	55	22	37	85	25	14	57	25	7	32	31	84	84	37	73	79	57	47	29	17	57	72	26	90	92	46	7	1	36	87	75	88	60	49	5	4	60	52	63	9	90	67	91	44	1	74	92	33	55	24	67	82	
84	35	51	30	59	85	2	6	55	92	71	74	70	62	19	88	78	90	21	60	87	7	1	52	72	42	47	99	50	95	53	96	86	9	37	4	78	97	81	45	13	62	36	60	52	32	35	49	33	38	86	93	36	13	57	95	12	71	19	11	27	85	97	3	11	25	67	36	55	41	46	91	64	3	31	39	9	27	19	61	67	49	73	41	8	40	64	36	17	40	50	16	5	11	21	14	91	60	84	69	
31	71	6	89	52	62	78	22	76	17	45	74	4	21	54	60	12	43	37	3	74	72	39	90	36	86	53	17	43	39	91	73	78	40	80	55	2	41	56	44	26	63	1	13	53	5	60	27	88	70	1	96	50	41	47	31	10	25	34	68	68	31	52	35	10	96	97	77	22	85	5	62	61	27	74	67	8	92	84	43	14	72	87	92	95	65	92	54	48	35	10	1	54	56	84	65	64	85	96	16	
10	85	24	56	22	65	73	7	47	27	77	27	98	89	43	38	49	8	54	99	6	23	40	13	68	78	72	97	21	49	26	4	40	80	69	25	79	33	9	67	31	95	51	27	87	65	16	50	30	83	70	29	74	89	91	79	66	9	54	85	92	26	40	43	78	58	60	91	46	80	3	57	9	34	73	3	59	36	69	18	44	50	37	25	79	36	41	44	87	7	31	4	24	55	8	12	71	48	74	99	
61	56	84	59	11	23	74	46	28	37	76	4	81	16	12	92	80	58	73	28	54	76	61	54	96	67	4	56	52	32	45	17	3	5	97	26	51	91	43	62	39	99	14	44	15	31	11	61	70	49	85	17	74	70	61	53	26	92	13	96	36	37	71	29	81	67	91	84	30	18	27	85	78	51	75	40	4	97	10	76	79	98	81	73	40	88	12	44	59	59	31	25	22	33	7	47	42	83	23	29	
33	21	35	67	60	19	56	70	91	62	41	10	68	94	74	30	28	76	49	90	83	89	59	4	97	45	66	2	65	87	64	29	27	72	31	81	36	24	68	86	3	18	2	57	36	22	87	89	97	26	68	78	14	5	15	67	30	35	22	49	65	11	90	25	64	86	44	26	91	85	27	8	51	4	44	29	11	58	55	32	95	77	27	15	5	23	17	24	73	21	10	61	89	86	91	32	85	29	58	19	
45	19	62	28	31	10	80	63	63	83	19	4	50	18	39	31	43	57	99	54	68	61	19	38	23	36	62	31	9	9	19	1	52	38	9	11	26	68	82	19	88	71	31	27	75	81	79	74	48	19	3	6	33	65	5	97	82	85	10	80	42	81	30	32	2	50	14	92	96	62	84	74	25	92	51	91	69	47	83	22	76	16	78	4	77	86	76	82	19	53	51	8	74	51	54	98	14	65	32	85	
92	18	75	33	39	17	49	63	16	42	42	65	20	54	85	42	91	26	6	54	19	56	9	14	83	71	16	6	49	83	28	67	49	11	6	19	35	9	6	77	81	41	9	24	1	35	95	86	52	34	21	96	2	9	18	70	24	36	97	80	97	8	76	90	84	63	85	77	51	30	11	42	17	65	96	35	77	58	84	75	18	4	14	19	25	20	22	19	44	92	41	74	84	34	60	80	97	42	84	76	
59	39	60	37	57	81	76	60	46	18	44	20	32	77	31	48	74	98	76	78	67	31	46	59	70	55	73	32	77	65	30	5	64	92	63	14	24	6	79	81	31	6	69	3	26	46	83	34	76	46	40	35	9	88	74	25	52	64	19	15	93	92	10	75	9	43	38	96	21	99	93	4	95	13	67	76	11	42	35	51	88	66	87	48	65	50	45	90	55	48	6	66	3	36	73	19	66	39	10	79	
37	70	72	52	36	25	56	66	84	51	16	93	2	56	99	50	17	49	39	90	45	91	57	1	44	49	25	92	48	27	15	31	45	74	22	75	82	26	59	72	30	3	11	74	44	11	64	42	28	64	93	86	21	74	4	2	40	37	30	72	97	52	97	89	5	13	11	45	99	93	13	62	11	70	66	35	75	22	85	1	49	21	7	57	13	77	83	23	99	48	16	58	92	52	15	66	55	36	68	50	
88	7	63	77	79	80	85	33	92	77	70	73	17	90	36	7	87	75	47	92	18	79	68	70	46	65	28	45	23	39	80	6	81	38	62	33	70	1	35	51	26	63	38	76	45	93	98	59	46	39	52	11	69	76	28	51	5	26	13	78	21	64	93	48	47	58	72	14	4	51	38	91	37	61	17	4	42	96	69	61	25	39	68	47	17	26	1	66	50	63	50	94	43	4	14	33	87	36	68	75	
82	92	77	81	28	51	43	16	90	11	86	82	93	40	71	48	5	68	48	1	98	6	34	92	68	91	6	43	40	34	32	47	94	38	96	69	28	8	65	47	64	98	42	10	54	7	49	24	65	87	93	63	99	77	64	41	61	12	94	75	75	13	53	31	13	44	95	22	7	7	38	6	19	67	91	60	47	96	95	63	11	14	19	83	39	99	53	83	69	96	65	55	1	33	34	98	93	17	37	30	
67	15	28	67	95	67	49	63	45	66	18	27	42	25	63	15	34	92	20	34	26	21	59	29	55	48	83	95	78	5	41	9	41	1	11	84	18	3	86	78	55	71	31	43	42	47	29	30	38	68	94	77	48	10	79	61	12	10	21	38	91	9	89	90	5	26	69	76	95	19	37	81	18	59	58	15	79	51	74	26	40	41	16	74	36	33	89	41	81	68	77	14	45	73	19	35	57	53	97	40	
22	12	92	72	11	78	33	16	4	56	20	19	61	19	34	51	76	11	10	79	6	66	88	83	33	90	30	19	42	40	98	38	75	22	4	72	42	73	99	93	54	26	43	49	58	7	5	12	40	6	21	9	62	49	4	79	32	98	80	42	30	37	86	10	18	36	81	26	58	85	9	65	50	75	81	77	22	9	95	29	78	31	63	84	63	54	79	4	7	85	88	28	31	98	81	65	95	91	94	97	
39	50	24	20	97	62	33	88	76	24	82	49	34	44	37	81	56	20	82	36	5	81	29	21	86	73	15	84	40	69	74	75	94	4	15	20	85	92	55	86	83	48	54	87	29	50	1	97	21	76	87	21	57	66	41	86	73	2	28	21	66	98	8	68	76	77	61	2	88	22	62	98	35	74	3	34	69	3	72	55	71	55	81	79	80	68	19	13	3	30	69	99	75	54	44	7	64	1	56	66	
64	45	30	72	59	93	35	50	48	98	30	92	57	83	56	2	76	59	18	10	21	93	1	18	50	59	88	42	76	96	94	93	56	14	94	81	22	93	62	69	41	85	11	76	63	84	18	53	28	59	52	10	6	30	88	44	59	83	10	51	63	88	88	33	90	20	47	16	16	55	11	94	11	56	11	91	8	79	78	67	6	35	94	64	73	70	13	20	56	43	35	30	9	96	54	5	80	2	45	91	
75	61	13	4	1	51	86	45	41	84	61	51	61	3	80	51	71	44	59	56	78	99	46	96	34	34	19	4	19	50	97	45	64	90	10	46	40	55	52	65	53	14	98	85	35	22	1	66	83	76	25	39	45	65	91	92	93	15	19	92	90	97	79	33	84	15	53	40	44	3	84	7	64	81	32	20	49	99	7	29	27	92	18	24	65	95	74	77	74	50	3	8	56	25	21	38	69	9	5	78	
10	73	15	39	28	92	11	76	10	90	12	81	52	11	51	40	29	95	58	37	1	45	23	60	65	61	14	60	88	37	34	27	21	95	38	60	36	53	95	51	9	96	86	85	47	47	52	85	10	15	64	77	29	4	46	30	52	81	8	24	45	66	21	20	42	42	6	83	13	64	56	9	21	66	59	27	31	17	53	34	67	50	77	27	50	25	46	68	36	6	14	74	76	59	53	65	27	35	32	52	
17	27	72	89	7	94	20	11	60	29	99	29	45	49	39	34	91	7	6	99	16	5	98	80	55	73	33	44	12	41	85	23	42	33	30	3	10	24	19	67	21	90	44	85	71	98	50	70	13	43	20	22	80	91	93	32	87	65	63	8	14	76	98	79	15	79	30	31	58	42	62	47	40	8	47	91	57	41	70	30	9	26	87	1	98	31	84	38	14	87	65	78	40	2	62	26	96	51	77	28	
68	84	19	20	74	79	84	7	2	57	20	28	8	41	23	77	29	31	19	34	10	90	62	52	78	26	25	90	85	37	87	19	34	36	16	83	16	5	33	62	83	83	79	2	74	73	48	63	8	47	4	75	84	19	92	96	2	4	96	19	11	20	87	3	38	26	37	52	90	77	86	61	69	95	85	9	6	7	89	43	61	85	7	37	82	16	1	50	67	37	44	81	38	78	14	48	47	29	31	63	
62	90	44	79	9	19	37	32	35	18	91	71	95	90	50	19	81	24	40	24	19	77	94	71	66	91	9	95	13	69	2	78	24	33	15	62	34	29	91	73	28	81	99	74	5	64	20	42	94	76	77	3	81	17	38	3	30	31	27	61	67	18	14	77	7	87	18	30	67	42	67	58	85	70	74	54	67	48	61	50	68	11	83	39	66	2	20	10	95	67	32	29	32	90	90	65	73	39	79	73	
8	26	37	33	42	54	82	79	42	32	75	5	84	55	43	60	67	20	45	49	67	70	95	55	11	52	16	67	24	65	39	53	46	94	40	63	68	96	4	95	76	54	28	95	58	39	47	64	65	9	78	2	82	1	1	69	90	13	32	29	90	43	44	6	52	6	68	44	69	64	23	15	2	99	40	29	41	85	97	22	23	51	47	68	10	24	38	72	45	30	41	22	41	45	50	37	81	68	76	84	
82	13	36	25	30	97	91	35	17	17	5	76	90	77	31	72	57	94	10	37	29	10	4	37	77	42	21	24	74	35	79	20	80	1	48	85	61	27	26	67	4	50	90	41	99	66	76	59	64	69	24	7	85	3	41	84	35	97	33	18	58	8	50	6	70	80	75	28	79	13	43	97	56	2	82	2	65	40	85	94	5	99	2	2	39	6	33	4	85	79	71	41	39	32	20	20	94	5	42	51	
53	28	2	23	61	83	21	17	90	70	21	68	87	34	70	6	99	66	20	47	33	45	29	85	13	3	81	60	29	18	79	33	32	88	22	62	41	4	55	16	62	74	3	89	56	18	69	81	63	75	97	95	16	52	9	20	55	63	85	52	83	65	33	17	54	62	80	51	52	68	40	99	48	19	13	92	87	94	46	60	7	71	29	49	9	56	24	79	29	99	42	36	2	87	55	23	40	59	18	56	
85	80	46	42	5	14	89	30	95	3	59	46	92	42	27	29	19	7	94	72	82	48	22	78	64	22	5	40	95	41	29	56	65	38	46	89	68	17	36	79	24	78	71	17	69	18	72	81	89	52	54	83	46	89	54	66	85	3	55	30	10	13	71	57	52	39	30	58	65	35	9	39	53	55	60	17	70	79	98	71	97	39	41	64	34	54	27	8	11	64	87	28	56	28	62	88	41	76	91	38	
1	19	26	28	1	63	13	67	9	54	3	86	53	6	8	40	47	15	89	35	23	32	88	37	93	84	75	97	56	40	33	90	68	70	65	88	15	29	21	60	87	14	39	38	3	93	12	7	69	97	48	2	41	31	61	35	65	32	45	55	65	17	72	46	43	32	64	84	78	75	89	59	90	78	23	56	25	36	23	35	68	69	68	79	13	86	11	73	98	63	68	53	62	90	31	11	86	99	21	2	
12	23	32	97	87	15	28	95	36	67	18	63	98	47	79	67	24	14	57	71	3	18	94	8	79	42	41	63	44	10	88	46	64	90	70	84	31	39	86	30	82	15	85	6	95	94	65	83	95	32	27	23	76	82	40	54	82	50	46	48	44	52	83	49	25	92	37	98	60	11	91	59	48	7	22	46	82	22	70	67	82	51	58	92	99	93	74	50	71	86	96	90	1	59	81	60	14	40	74	89	
97	38	96	1	50	64	33	42	65	84	99	82	70	82	94	16	35	30	32	78	80	25	54	78	13	11	15	55	88	39	31	79	49	74	10	95	40	7	36	20	33	87	16	11	84	33	93	4	32	22	2	38	79	33	89	78	62	35	76	27	38	96	68	66	7	22	4	7	5	52	54	81	62	81	43	60	80	5	19	36	25	43	34	55	71	75	81	25	16	4	20	91	85	14	56	13	47	28	9	21	
64	14	23	97	11	63	63	57	51	99	44	64	31	16	40	73	94	15	19	27	27	40	59	88	91	90	72	59	26	89	14	43	74	2	84	12	23	76	18	53	21	13	54	14	53	9	86	62	19	9	1	64	28	12	62	81	48	20	6	17	92	48	67	2	23	23	94	41	26	15	9	17	52	38	42	79	77	36	6	11	52	15	34	87	42	33	62	48	83	96	55	65	73	91	78	49	33	82	13	71	
33	16	96	44	38	69	9	31	73	61	82	29	36	85	38	22	71	64	48	95	58	10	26	61	81	57	15	55	64	81	14	64	39	63	99	50	9	91	68	7	98	92	64	52	44	67	36	62	7	17	70	50	70	44	34	27	15	27	1	15	9	16	75	49	27	89	99	71	26	89	39	20	91	88	58	35	87	11	66	73	20	43	38	58	50	84	7	64	54	29	25	45	92	83	91	30	62	74	33	65	
89	47	53	54	76	50	31	54	9	56	74	98	69	48	19	91	61	9	78	40	66	42	33	82	77	74	61	82	91	42	98	17	30	40	50	63	59	27	8	8	87	45	13	45	96	78	39	41	4	95	93	94	3	88	30	88	58	76	91	51	54	65	54	25	15	45	78	75	37	17	71	18	34	14	47	98	27	31	89	21	12	18	7	45	95	39	79	45	65	76	5	57	63	64	16	16	45	34	97	90	
84	63	67	26	97	96	51	12	73	49	14	66	54	47	80	75	68	10	6	54	62	55	26	91	26	5	60	37	56	76	75	79	62	56	1	97	59	24	7	12	30	23	19	36	32	48	87	41	22	66	91	41	48	94	94	15	27	1	23	55	17	36	88	86	19	34	32	19	34	23	7	99	75	87	68	8	82	89	9	72	44	17	80	54	56	67	57	63	39	12	99	62	32	78	24	24	82	78	84	98	
73	20	51	42	74	27	90	83	78	30	38	69	9	21	73	63	54	48	68	42	18	43	42	69	40	62	78	79	68	24	40	65	60	34	53	82	74	70	65	86	23	26	75	6	71	82	32	58	42	7	97	30	5	51	65	10	14	43	56	14	75	46	39	72	15	84	31	36	10	98	37	61	57	36	29	25	74	54	76	53	58	9	15	76	23	35	44	41	59	74	72	55	86	72	80	93	90	86	17	87	
95	32	10	75	56	9	21	46	43	33	88	80	70	20	7	5	83	43	8	41	20	8	52	7	71	71	27	24	74	52	46	96	34	43	45	16	29	94	78	53	86	63	6	99	86	98	69	8	77	68	50	9	69	89	29	43	79	64	96	82	87	89	70	90	10	50	63	95	17	40	40	11	99	40	28	87	43	3	2	50	84	54	22	66	21	64	45	10	48	15	67	8	87	6	46	73	95	18	47	47	
98	84	54	48	62	99	13	46	15	87	18	71	67	87	34	55	18	71	52	25	99	36	77	61	65	2	40	17	42	56	35	23	86	71	77	69	35	29	78	96	12	3	41	80	71	4	54	42	39	50	13	78	38	86	24	26	45	79	31	67	92	26	28	1	25	33	75	53	66	60	1	82	72	95	1	58	27	82	15	15	98	35	98	33	53	74	63	7	88	32	3	43	65	30	83	76	97	5	25	43	
89	72	17	72	75	14	38	58	51	56	2	82	42	57	88	23	19	51	12	32	87	55	49	30	72	23	22	73	17	16	10	62	19	94	23	52	33	95	4	5	44	98	66	74	55	45	74	50	92	17	44	50	70	38	78	91	3	3	19	31	33	93	26	1	55	97	73	33	88	81	56	95	87	32	12	45	51	24	53	94	19	18	96	31	1	67	3	60	33	14	12	14	29	59	76	22	85	2	81	44	
25	8	64	99	52	27	9	67	83	15	36	7	25	48	61	68	74	28	46	40	26	52	98	7	25	38	75	60	76	75	23	42	51	4	7	57	90	1	80	40	37	39	37	6	21	49	93	76	25	98	40	9	25	55	34	19	71	43	45	23	81	30	30	99	22	1	70	79	39	12	15	80	31	12	87	85	4	7	5	91	16	59	28	15	60	11	34	78	56	90	17	91	41	30	95	17	16	25	51	54	
21	75	54	28	18	45	23	11	52	56	69	71	49	83	61	77	45	52	71	37	1	92	31	15	77	80	71	12	51	98	57	36	40	46	5	46	89	48	87	17	33	78	17	96	57	43	1	89	79	58	82	67	59	56	41	14	94	37	68	25	82	41	4	52	89	27	30	19	65	29	39	16	92	99	37	69	12	5	16	16	42	58	58	63	25	85	7	87	87	1	59	20	91	70	15	4	41	70	51	51	
6	89	41	85	66	98	83	14	14	36	88	92	4	26	54	45	19	83	95	97	29	20	70	81	3	98	26	61	55	72	53	71	99	31	68	79	71	93	65	75	2	96	5	25	14	81	79	49	99	48	87	85	78	89	93	16	67	37	78	71	76	79	77	30	74	50	5	21	10	54	50	22	47	46	64	96	9	91	7	36	64	76	72	61	83	52	78	52	77	93	28	47	31	80	23	97	89	41	41	7	
68	96	66	42	59	41	76	56	9	73	67	88	37	60	45	6	70	95	31	41	55	71	37	77	32	15	52	67	41	94	83	6	18	83	4	48	73	33	55	29	17	88	52	12	79	87	14	74	52	58	20	54	58	71	75	22	77	66	84	55	56	99	40	55	13	22	8	73	70	72	31	8	24	43	9	30	89	45	95	91	27	21	73	86	80	92	27	11	46	69	99	98	1	38	33	69	94	71	86	72	
56	5	37	64	2	94	47	94	97	18	15	56	77	12	75	54	48	28	80	49	4	1	36	57	70	94	94	33	85	32	5	24	76	73	18	33	9	43	36	72	68	83	7	37	67	11	71	93	21	70	35	9	2	87	89	10	97	45	61	98	93	54	87	25	9	18	31	28	86	41	3	57	2	20	19	75	49	37	68	66	96	9	3	40	72	99	22	60	50	66	85	94	13	36	22	95	64	76	39	31	
62	81	33	61	30	99	2	85	56	65	31	52	3	29	1	60	36	59	45	33	28	31	23	21	21	20	49	80	93	83	15	96	45	8	75	21	23	96	18	53	10	9	81	58	5	12	56	60	93	32	39	76	67	6	44	48	77	96	73	43	75	68	41	52	30	10	35	94	81	73	43	33	14	34	3	7	2	36	9	2	33	30	37	56	37	58	25	21	30	4	60	70	27	59	12	95	99	25	77	60	
44	97	58	56	54	50	39	45	27	79	4	21	28	14	36	64	41	51	53	52	9	25	29	70	96	79	27	97	13	36	27	20	81	30	54	23	5	16	91	45	45	15	97	23	32	91	86	13	20	44	23	28	27	92	60	73	70	52	96	99	23	74	66	96	98	28	31	6	21	35	22	95	60	11	55	86	84	15	7	35	42	92	41	10	83	82	98	31	67	94	43	18	59	16	40	35	37	47	99	49	
46	60	49	11	9	35	54	60	15	86	67	87	20	50	23	27	63	23	43	17	41	22	96	37	39	85	52	3	69	39	81	71	4	89	55	23	59	50	76	68	27	52	2	48	91	68	91	80	33	82	52	28	77	47	92	14	65	52	61	86	6	51	2	58	5	65	79	92	18	18	16	3	19	8	99	16	34	93	80	47	45	80	46	80	99	77	82	79	22	37	91	99	87	32	2	70	43	83	19	95	
24	93	77	32	65	93	14	13	57	70	33	70	37	83	4	16	64	19	24	35	80	3	24	73	94	21	27	42	98	81	34	33	51	34	71	90	30	97	55	83	7	39	2	71	28	5	61	93	61	76	82	55	94	60	98	62	37	59	35	74	34	44	40	29	7	87	21	87	59	55	92	90	61	37	48	36	24	1	17	97	18	46	36	83	3	70	12	42	62	82	94	45	94	6	16	25	33	4	55	8	
84	49	55	24	33	99	44	30	16	78	28	34	89	26	70	38	29	36	27	12	51	24	77	2	16	46	97	88	9	27	18	2	20	8	32	89	72	58	68	85	75	91	10	29	75	9	79	8	80	12	60	89	17	14	72	63	10	89	79	8	41	99	58	94	65	6	72	22	59	41	12	8	61	40	37	30	99	86	69	55	49	94	89	20	10	77	70	21	80	11	17	91	78	59	34	84	8	66	81	71	
11	74	73	73	18	70	46	11	27	44	54	12	12	32	51	64	14	40	78	40	12	29	26	72	2	41	15	39	13	59	28	14	78	77	62	34	71	76	30	62	54	65	57	81	29	16	44	10	48	22	8	53	72	14	79	4	22	78	78	99	34	1	36	45	47	73	95	9	33	97	41	98	12	32	11	42	45	86	23	63	64	40	82	68	15	75	10	60	89	99	12	79	9	53	93	84	37	75	1	92	
98	23	95	56	66	21	56	42	90	31	1	54	47	10	34	66	79	78	12	41	87	32	15	61	59	28	43	72	2	95	15	48	50	85	62	94	18	8	47	3	78	80	54	34	22	41	4	96	88	28	34	64	33	96	90	3	90	80	90	68	29	46	83	13	50	67	74	93	2	62	42	15	8	18	17	75	41	43	42	79	48	79	89	69	77	16	54	32	94	16	98	60	44	32	62	96	47	95	23	55	
worker setuptime	9
30	24	30	50	30	40	5	37	30	18	8	6	3	4	50	9	42	20	16	9	21	29	3	29	34	1	9	17	23	45	48	24	4	40	48	15	33	10	28	45	20	18	28	2	40	46	22	19	25	47	32	9	11	6	49	29	43	2	46	4	46	49	23	15	21	45	35	39	21	44	47	27	24	15	26	14	16	27	34	15	10	19	13	4	27	12	15	27	26	38	49	19	9	16	9	40	10	44	45	8	
42	5	19	26	33	48	16	42	19	6	28	23	36	18	39	13	8	27	42	49	2	24	25	8	3	45	16	41	44	46	34	39	33	48	15	30	46	14	28	6	44	23	32	7	40	23	6	24	46	34	32	21	29	8	8	1	11	31	36	36	49	43	38	10	9	9	8	39	17	8	40	32	28	45	2	19	9	3	40	45	40	4	24	8	27	13	1	33	8	29	11	43	13	38	9	41	9	1	31	48	
41	32	11	11	14	31	30	30	42	24	37	22	48	25	4	10	17	27	9	7	22	25	29	1	44	42	47	35	42	47	6	27	38	6	35	25	1	39	22	43	43	49	38	34	37	8	21	45	18	45	28	14	24	27	14	33	8	31	22	18	28	33	16	32	35	22	36	8	16	4	17	21	7	31	32	1	27	45	45	38	31	42	10	30	44	46	37	37	46	42	31	50	7	8	27	18	50	20	4	13	
6	39	33	26	5	6	31	9	49	23	43	49	5	22	19	17	49	49	34	7	8	6	38	28	50	44	41	32	24	50	31	11	10	48	42	24	12	16	38	31	40	39	43	24	26	50	21	27	35	48	41	48	13	15	27	4	27	48	2	6	38	10	4	14	27	19	12	34	29	22	41	12	44	35	31	44	20	35	8	28	15	18	26	28	41	39	40	45	5	15	44	4	49	20	26	50	9	49	43	14	
48	39	12	48	12	16	31	29	24	15	14	26	48	30	7	23	30	13	7	45	21	25	43	34	22	18	1	2	33	13	3	36	16	16	35	23	36	15	43	34	30	39	46	47	50	28	48	41	5	12	6	10	4	45	47	50	40	31	32	22	36	32	24	15	5	24	14	22	31	6	10	35	35	17	50	35	8	41	49	15	3	9	13	5	25	27	14	12	2	20	3	32	25	50	2	46	30	35	15	35	
23	30	7	44	30	24	48	42	18	4	39	26	30	35	2	46	43	32	38	18	8	4	14	23	35	13	2	35	11	45	39	22	41	2	12	8	46	39	18	33	17	33	16	44	18	36	49	50	10	31	28	35	49	45	45	9	21	9	36	34	41	29	50	13	6	50	32	13	36	28	14	47	17	38	23	11	42	36	43	43	17	41	22	30	10	37	14	2	48	19	15	35	39	42	13	3	31	14	7	45	
48	10	10	9	1	6	24	33	32	34	22	31	28	24	30	44	48	17	15	37	37	19	32	30	47	14	41	13	17	11	9	29	31	5	42	13	44	38	26	41	23	45	8	43	2	36	22	3	10	34	12	4	19	33	31	36	16	40	46	15	25	4	10	42	45	44	17	41	45	45	6	18	30	23	21	27	1	47	36	37	1	31	50	40	28	43	20	36	50	41	6	1	22	34	14	50	43	48	19	8	
45	48	20	14	18	5	29	19	44	1	24	7	34	12	5	9	41	12	4	16	14	31	15	15	32	34	7	33	47	22	15	37	24	49	41	19	50	22	34	39	46	40	24	2	44	45	36	5	9	46	24	34	32	7	15	20	36	18	40	15	6	10	24	17	19	8	27	9	7	30	36	12	25	33	35	11	42	24	4	31	39	11	20	15	29	6	47	19	25	12	15	16	41	24	10	8	40	2	46	9	
32	17	2	31	20	27	25	6	30	37	29	5	48	21	43	41	10	30	1	48	42	19	29	13	18	48	25	6	10	46	39	37	37	32	12	12	1	47	8	47	47	36	37	1	42	49	31	26	34	6	50	49	44	34	33	3	36	14	29	11	19	4	4	7	11	33	30	37	7	13	34	36	26	17	49	26	48	50	36	23	36	40	50	30	40	19	7	18	9	50	38	43	18	35	29	44	18	22	36	44	
20	7	49	21	40	34	34	14	38	35	24	6	5	21	38	41	31	45	31	26	36	41	13	42	14	40	12	18	44	1	40	4	11	6	49	8	2	9	48	11	25	46	47	49	24	24	32	11	11	25	49	35	11	38	14	14	39	1	5	42	30	29	22	46	43	47	12	35	34	3	24	18	25	19	35	47	49	43	35	13	45	3	41	34	33	18	35	23	32	9	3	46	33	44	6	32	35	13	16	28	
45	43	48	26	47	3	37	16	27	11	13	35	22	36	16	36	23	19	49	1	37	37	6	28	39	31	18	44	16	14	35	37	37	28	18	27	10	25	17	7	27	12	1	21	23	4	48	7	14	8	3	33	25	13	41	11	32	33	50	20	18	23	48	26	37	26	2	47	17	3	2	42	26	19	13	30	21	22	15	31	43	13	32	6	42	17	6	31	3	41	7	13	16	23	9	49	13	43	30	35	
